,tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
783,1983-723,Lisbon,Clay,,A,19830404,23,100395,,,Victor Pecci,R,193,PAR,27.47,101061,5,,Jimmy Arias,R,175,USA,18.63,7-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,,68,,20,
784,1983-723,Lisbon,Clay,,A,19830404,24,101062,2,,Mats Wilander,R,183,SWE,18.61,100652,,Q,Cassio Motta,R,180,BRA,23.11,7-6 3-6 6-0,3,R16,,,,,,,,,,,,,,,,,,,,7,,86,
785,1983-723,Lisbon,Clay,,A,19830404,25,100300,1,,Jose Higueras,R,178,ESP,30.09,100515,,,Shlomo Glickstein,R,188,ISR,25.24,7-5 6-0,3,QF,,,,,,,,,,,,,,,,,,,,11,,38,
786,1983-723,Lisbon,Clay,,A,19830404,26,100676,3,,Yannick Noah,R,193,FRA,22.88,100297,,,Corrado Barazzutti,R,178,ITA,30.12,6-2 6-4,3,QF,,,,,,,,,,,,,,,,,,,,9,,113,
787,1983-723,Lisbon,Clay,,A,19830404,27,100950,,Q,Libor Pimek,R,196,BEL,19.67,100757,,,Anders Jarryd,R,180,SWE,21.72,6-2 6-2,3,QF,,,,,,,,,,,,,,,,,,,,219,,60,
788,1983-723,Lisbon,Clay,,A,19830404,28,101062,2,,Mats Wilander,R,183,SWE,18.61,100395,,,Victor Pecci,R,193,PAR,27.47,6-4 6-2,3,QF,,,,,,,,,,,,,,,,,,,,7,,68,
789,1983-723,Lisbon,Clay,,A,19830404,29,100676,3,,Yannick Noah,R,193,FRA,22.88,100300,1,,Jose Higueras,R,178,ESP,30.09,6-4 6-2,3,SF,,,,,,,,,,,,,,,,,,,,9,,11,
790,1983-723,Lisbon,Clay,,A,19830404,30,101062,2,,Mats Wilander,R,183,SWE,18.61,100950,,Q,Libor Pimek,R,196,BEL,19.67,6-2 6-3,3,SF,,,,,,,,,,,,,,,,,,,,7,,219,
791,1983-723,Lisbon,Clay,,A,19830404,31,101062,2,,Mats Wilander,R,183,SWE,18.61,100676,3,,Yannick Noah,R,193,FRA,22.88,2-6 7-6 6-4,3,F,,,,,,,,,,,,,,,,,,,,7,,9,
792,1983-342,Aix-En-Provence,Clay,,A,19830411,1,101062,1,,Mats Wilander,R,183,SWE,18.63,101131,,,Jimmy Brown,R,180,USA,17.95,6-2 7-5,3,R32,,,,,,,,,,,,,,,,,,,,7,,97,
793,1983-342,Aix-En-Provence,Clay,,A,19830411,2,100757,,,Anders Jarryd,R,180,SWE,21.74,100821,,,Hans Simonsson,R,178,SWE,20.94,6-3 7-6,3,R32,,,,,,,,,,,,,,,,,,,,60,,46,
794,1983-342,Aix-En-Provence,Clay,,A,19830411,3,100719,,,Juan Avendano,R,178,ESP,22.20,100460,,Q,Jose Lopez Maeso,R,173,ESP,26.29,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,93,,154,
795,1983-342,Aix-En-Provence,Clay,,A,19830411,4,100395,5,,Victor Pecci,R,193,PAR,27.49,100652,,,Cassio Motta,R,180,BRA,23.13,3-6 6-3 6-0,3,R32,,,,,,,,,,,,,,,,,,,,68,,86,
796,1983-342,Aix-En-Provence,Clay,,A,19830411,5,101138,4,,Pat Cash,R,183,AUS,17.87,100386,,Q,Jose Garcia G003,R,,ESP,27.72,7-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,44,,136,
797,1983-342,Aix-En-Provence,Clay,,A,19830411,6,100651,,,Alejandro Ganzabal,R,180,ARG,23.15,100486,,,Christophe Roger Vasselin,R,188,FRA,25.76,6-7 6-3 6-0,3,R32,,,,,,,,,,,,,,,,,,,,92,,139,
798,1983-342,Aix-En-Provence,Clay,,A,19830411,7,100893,,,Joakim Nystrom,R,188,SWE,20.14,100848,,,Alberto Tous,R,175,ESP,20.69,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,167,,91,
799,1983-342,Aix-En-Provence,Clay,,A,19830411,8,100314,,,Bernard Fritz,R,173,FRA,29.51,100221,7,,Carlos Kirmayr,R,173,BRA,32.55,6-0 6-4,3,R32,,,,,,,,,,,,,,,,,,,,94,,52,
800,1983-342,Aix-En-Provence,Clay,,A,19830411,9,100474,8,,Chris Lewis Nzl,R,180,NZL,26.09,100661,,,Damir Keretic,R,178,GER,23.04,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,57,,69,
801,1983-342,Aix-En-Provence,Clay,,A,19830411,10,100857,,Q,Sergio Casal,R,185,ESP,20.59,100646,,,Claudio Panatta,R,178,ITA,23.19,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,159,,76,
802,1983-342,Aix-En-Provence,Clay,,A,19830411,11,100993,,,Loic Courteau,R,175,FRA,19.26,100910,,,Magnus Tideman,R,193,SWE,20.01,6-2 7-6,3,R32,,,,,,,,,,,,,,,,,,,,166,,103,
803,1983-342,Aix-En-Provence,Clay,,A,19830411,12,100390,,,Trevor Allan,L,178,AUS,27.65,100468,3,,Dominique Bedel,R,185,FRA,26.14,3-6 6-4 6-0,3,R32,,,,,,,,,,,,,,,,,,,,358,,45,
804,1983-342,Aix-En-Provence,Clay,,A,19830411,13,109771,6,,Jairo Velasco,R,,ESP,35.92,101098,,,Guy Forget,L,190,FRA,18.26,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,70,
805,1983-342,Aix-En-Provence,Clay,,A,19830411,14,100543,,,Peter Elter,R,178,GER,24.84,100923,,,Wally Masur,R,180,AUS,19.91,6-1 7-5,3,R32,,,,,,,,,,,,,,,,,,,,81,,125,
806,1983-342,Aix-En-Provence,Clay,,A,19830411,15,100525,,,Gilles Moretton,R,190,FRA,25.16,100942,,,Thierry Tulasne,R,178,FRA,19.75,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,130,,98,
807,1983-342,Aix-En-Provence,Clay,,A,19830411,16,100936,2,,Henri Leconte,L,185,FRA,19.77,100950,,,Libor Pimek,R,196,BEL,19.69,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,28,,219,
808,1983-342,Aix-En-Provence,Clay,,A,19830411,17,101062,1,,Mats Wilander,R,183,SWE,18.63,100757,,,Anders Jarryd,R,180,SWE,21.74,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,,7,,60,
809,1983-342,Aix-En-Provence,Clay,,A,19830411,18,100395,5,,Victor Pecci,R,193,PAR,27.49,100719,,,Juan Avendano,R,178,ESP,22.20,6-0 7-6,3,R16,,,,,,,,,,,,,,,,,,,,68,,93,
810,1983-342,Aix-En-Provence,Clay,,A,19830411,19,100651,,,Alejandro Ganzabal,R,180,ARG,23.15,101138,4,,Pat Cash,R,183,AUS,17.87,4-6 6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,,92,,44,
811,1983-342,Aix-En-Provence,Clay,,A,19830411,20,100893,,,Joakim Nystrom,R,188,SWE,20.14,100314,,,Bernard Fritz,R,173,FRA,29.51,7-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,,167,,94,
812,1983-342,Aix-En-Provence,Clay,,A,19830411,21,100857,,Q,Sergio Casal,R,185,ESP,20.59,100474,8,,Chris Lewis Nzl,R,180,NZL,26.09,6-3 2-6 7-5,3,R16,,,,,,,,,,,,,,,,,,,,159,,57,
813,1983-342,Aix-En-Provence,Clay,,A,19830411,22,100993,,,Loic Courteau,R,175,FRA,19.26,100390,,,Trevor Allan,L,178,AUS,27.65,7-5 6-3,3,R16,,,,,,,,,,,,,,,,,,,,166,,358,
814,1983-342,Aix-En-Provence,Clay,,A,19830411,23,109771,6,,Jairo Velasco,R,,ESP,35.92,100543,,,Peter Elter,R,178,GER,24.84,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,81,
815,1983-342,Aix-En-Provence,Clay,,A,19830411,24,100936,2,,Henri Leconte,L,185,FRA,19.77,100525,,,Gilles Moretton,R,190,FRA,25.16,6-2 5-7 6-3,3,R16,,,,,,,,,,,,,,,,,,,,28,,130,
816,1983-342,Aix-En-Provence,Clay,,A,19830411,25,101062,1,,Mats Wilander,R,183,SWE,18.63,100395,5,,Victor Pecci,R,193,PAR,27.49,6-3 6-2,3,QF,,,,,,,,,,,,,,,,,,,,7,,68,
817,1983-342,Aix-En-Provence,Clay,,A,19830411,26,100893,,,Joakim Nystrom,R,188,SWE,20.14,100651,,,Alejandro Ganzabal,R,180,ARG,23.15,6-2 6-0,3,QF,,,,,,,,,,,,,,,,,,,,167,,92,
818,1983-342,Aix-En-Provence,Clay,,A,19830411,27,100857,,Q,Sergio Casal,R,185,ESP,20.59,100993,,,Loic Courteau,R,175,FRA,19.26,5-7 6-3 10-8,3,QF,,,,,,,,,,,,,,,,,,,,159,,166,
819,1983-342,Aix-En-Provence,Clay,,A,19830411,28,100936,2,,Henri Leconte,L,185,FRA,19.77,109771,6,,Jairo Velasco,R,,ESP,35.92,6-3 6-2,3,QF,,,,,,,,,,,,,,,,,,,,28,,,
820,1983-342,Aix-En-Provence,Clay,,A,19830411,29,101062,1,,Mats Wilander,R,183,SWE,18.63,100893,,,Joakim Nystrom,R,188,SWE,20.14,2-6 7-5 6-3,3,SF,,,,,,,,,,,,,,,,,,,,7,,167,
821,1983-342,Aix-En-Provence,Clay,,A,19830411,30,100857,,Q,Sergio Casal,R,185,ESP,20.59,100936,2,,Henri Leconte,L,185,FRA,19.77,3-6 6-3 6-4,3,SF,,,,,,,,,,,,,,,,,,,,159,,28,
822,1983-342,Aix-En-Provence,Clay,,A,19830411,31,101062,1,,Mats Wilander,R,183,SWE,18.63,100857,,Q,Sergio Casal,R,185,ESP,20.59,6-3 6-2,3,F,,,,,,,,,,,,,,,,,,,,7,,159,
823,1983-423,Los Angeles,Hard,,A,19830411,1,100546,,,Eric Fromm,R,178,USA,24.79,100540,,,Drew Gitlin,R,178,USA,24.88,6-4 6-2 6-4,5,R64,,,,,,,,,,,,,,,,,,,,63,,90,
824,1983-423,Los Angeles,Hard,,A,19830411,2,100763,,,Brad Gilbert,R,185,USA,21.67,100372,,Q,Trey Waltke,R,173,USA,28.07,6-2 6-2,3,R64,,,,,,,,,,,,,,,,,,,,54,,152,
825,1983-423,Los Angeles,Hard,,A,19830411,3,100255,,,Roscoe Tanner,L,183,USA,31.49,100253,,,Tom Gullikson,L,180,USA,31.59,4-6 7-5 6-4,3,R64,,,,,,,,,,,,,,,,,,,,43,,61,
826,1983-423,Los Angeles,Hard,,A,19830411,4,100713,,,John Fitzgerald,R,183,AUS,22.28,100115,,,Jaime Fillol,R,180,CHI,36.85,7-6 6-1,3,R64,,,,,,,,,,,,,,,,,,,,78,,77,
827,1983-423,Los Angeles,Hard,,A,19830411,5,100655,,,Fritz Buehning,R,196,USA,23.10,100362,,,Peter Fleming,R,196,USA,28.22,3-6 6-3 6-4,3,R64,,,,,,,,,,,,,,,,,,,,59,,389,
828,1983-423,Los Angeles,Hard,,A,19830411,6,100126,,,Stan Smith,R,193,USA,36.32,100339,,,Victor Amaya,L,201,USA,28.77,6-4 6-1,3,R64,,,,,,,,,,,,,,,,,,,,152,,58,
829,1983-423,Los Angeles,Hard,,A,19830411,7,100562,,,Tom Cain,R,185,USA,24.50,100186,,,Jeff Borowiak,R,193,USA,33.54,6-3 6-2,3,R64,,,,,,,,,,,,,,,,,,,,106,,82,
830,1983-423,Los Angeles,Hard,,A,19830411,8,100345,,,Pat Dupre,R,190,USA,28.57,100402,,,Francisco Gonzalez,R,193,PAR,27.39,6-3 6-4,3,R64,,,,,,,,,,,,,,,,,,,,82,,114,
831,1983-423,Los Angeles,Hard,,A,19830411,9,100631,,,Tim Wilkison,L,180,USA,23.38,100286,,,Harold Solomon,R,168,USA,30.56,5-7 6-2 7-6,3,R64,,,,,,,,,,,,,,,,,,,,55,,66,
832,1983-423,Los Angeles,Hard,,A,19830411,10,100422,,,Bruce Manson,L,173,USA,27.06,100182,,,Mike Estep,R,173,USA,33.73,6-7 6-4 6-3,3,R64,,,,,,,,,,,,,,,,,,,,75,,95,
833,1983-423,Los Angeles,Hard,,A,19830411,11,100639,,Q,Blaine Willenborg,R,170,USA,23.27,100326,,,Russell Simpson,R,188,NZL,29.13,7-6 6-2,3,R64,,,,,,,,,,,,,,,,,,,,,,50,
834,1983-423,Los Angeles,Hard,,A,19830411,12,100517,,,Matt Doyle,R,193,USA,25.24,100710,,Q,Phil Lehnhoff,R,,USA,22.34,6-4 7-6,3,R64,,,,,,,,,,,,,,,,,,,,107,,423,
835,1983-423,Los Angeles,Hard,,A,19830411,13,100972,,Q,Todd Witsken,R,183,USA,19.43,100606,,,Mike Bauer,R,188,USA,23.78,7-6 7-6,3,R64,,,,,,,,,,,,,,,,,,,,358,,89,
836,1983-423,Los Angeles,Hard,,A,19830411,14,100663,,Q,Marcel Freeman,R,173,USA,23.03,100518,,,Ricardo Acuna,R,175,CHI,25.24,7-6 6-2,3,R64,,,,,,,,,,,,,,,,,,,,343,,101,
837,1983-423,Los Angeles,Hard,,A,19830411,15,100380,,,Butch Walts,R,193,USA,27.85,100565,,,Lloyd Bourne,R,190,USA,24.48,6-2 4-6 6-2,3,R64,,,,,,,,,,,,,,,,,,,,473,,73,
838,1983-423,Los Angeles,Hard,,A,19830411,16,108084,,Q,Richard Gallien,R,,USA,,100797,,,Ben Testerman,L,185,USA,21.19,7-5 1-6 7-5,3,R64,,,,,,,,,,,,,,,,,,,,576,,135,
839,1983-423,Los Angeles,Hard,,A,19830411,17,100284,1,,Jimmy Connors,L,178,USA,30.60,100546,,,Eric Fromm,R,178,USA,24.79,6-3 6-0,3,R32,,,,,,,,,,,,,,,,,,,,2,,63,
840,1983-423,Los Angeles,Hard,,A,19830411,18,100309,11,,Raul Ramirez,R,183,MEX,29.81,100763,,,Brad Gilbert,R,185,USA,21.67,7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,,25,,54,
841,1983-423,Los Angeles,Hard,,A,19830411,19,100255,,,Roscoe Tanner,L,183,USA,31.49,100502,16,,Vincent Van Patten,R,180,USA,25.48,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,43,,48,
842,1983-423,Los Angeles,Hard,,A,19830411,20,100272,8,,Sandy Mayer,R,178,USA,31.01,100713,,,John Fitzgerald,R,183,AUS,22.28,5-7 7-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,16,,78,
843,1983-423,Los Angeles,Hard,,A,19830411,21,100655,,,Fritz Buehning,R,196,USA,23.10,100586,3,,Eliot Teltscher,R,178,USA,24.07,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,59,,14,
844,1983-423,Los Angeles,Hard,,A,19830411,22,100315,10,,Hank Pfister,R,193,USA,29.50,100126,,,Stan Smith,R,193,USA,36.32,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,34,,152,
845,1983-423,Los Angeles,Hard,,A,19830411,23,100562,,,Tom Cain,R,185,USA,24.50,100962,14,,Thomas Hogstedt,R,190,SWE,19.55,2-6 6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,106,,88,
846,1983-423,Los Angeles,Hard,,A,19830411,24,100532,5,,Johan Kriek,R,175,USA,25.02,100345,,,Pat Dupre,R,190,USA,28.57,4-6 6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,12,,82,
847,1983-423,Los Angeles,Hard,,A,19830411,25,100631,,,Tim Wilkison,L,180,USA,23.38,100337,7,,Mark Edmondson,R,185,AUS,28.80,6-4 1-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,55,,24,
848,1983-423,Los Angeles,Hard,,A,19830411,26,100780,13,,Mike De Palmer,L,185,USA,21.48,100422,,,Bruce Manson,L,173,USA,27.06,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,51,,75,
849,1983-423,Los Angeles,Hard,,A,19830411,27,100567,12,,Chip Hooper,R,198,USA,24.46,100639,,Q,Blaine Willenborg,R,170,USA,23.27,6-3 7-6,3,R32,,,,,,,,,,,,,,,,,,,,30,,,
850,1983-423,Los Angeles,Hard,,A,19830411,28,100261,4,,Brian Gottfried,R,183,USA,31.20,100517,,,Matt Doyle,R,193,USA,25.24,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,21,,107,
851,1983-423,Los Angeles,Hard,,A,19830411,29,100611,6,,Mel Purcell,R,178,USA,23.73,100972,,Q,Todd Witsken,R,183,USA,19.43,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,27,,358,
852,1983-423,Los Angeles,Hard,,A,19830411,30,100689,9,,Tim Mayotte,R,190,USA,22.69,100663,,Q,Marcel Freeman,R,173,USA,23.03,6-0 6-2,3,R32,,,,,,,,,,,,,,,,,,,,29,,343,
853,1983-423,Los Angeles,Hard,,A,19830411,31,100592,15,,Robert Vant Hof,R,193,USA,24.00,100380,,,Butch Walts,R,193,USA,27.85,7-6 2-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,64,,473,
854,1983-423,Los Angeles,Hard,,A,19830411,32,100428,2,,Gene Mayer,R,183,USA,27.00,108084,,Q,Richard Gallien,R,,USA,,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,8,,576,
855,1983-423,Los Angeles,Hard,,A,19830411,33,100284,1,,Jimmy Connors,L,178,USA,30.60,100309,11,,Raul Ramirez,R,183,MEX,29.81,6-3 7-6,3,R16,,,,,,,,,,,,,,,,,,,,2,,25,
856,1983-423,Los Angeles,Hard,,A,19830411,34,100272,8,,Sandy Mayer,R,178,USA,31.01,100255,,,Roscoe Tanner,L,183,USA,31.49,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,,16,,43,
857,1983-423,Los Angeles,Hard,,A,19830411,35,100315,10,,Hank Pfister,R,193,USA,29.50,100655,,,Fritz Buehning,R,196,USA,23.10,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,,34,,59,
858,1983-423,Los Angeles,Hard,,A,19830411,36,100532,5,,Johan Kriek,R,175,USA,25.02,100562,,,Tom Cain,R,185,USA,24.50,6-1 7-6,3,R16,,,,,,,,,,,,,,,,,,,,12,,106,
859,1983-423,Los Angeles,Hard,,A,19830411,37,100780,13,,Mike De Palmer,L,185,USA,21.48,100631,,,Tim Wilkison,L,180,USA,23.38,6-7 6-3 7-6,3,R16,,,,,,,,,,,,,,,,,,,,51,,55,
860,1983-423,Los Angeles,Hard,,A,19830411,38,100261,4,,Brian Gottfried,R,183,USA,31.20,100567,12,,Chip Hooper,R,198,USA,24.46,6-7 6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,,21,,30,
861,1983-423,Los Angeles,Hard,,A,19830411,39,100689,9,,Tim Mayotte,R,190,USA,22.69,100611,6,,Mel Purcell,R,178,USA,23.73,2-6 6-2 7-6,3,R16,,,,,,,,,,,,,,,,,,,,29,,27,
862,1983-423,Los Angeles,Hard,,A,19830411,40,100428,2,,Gene Mayer,R,183,USA,27.00,100592,15,,Robert Vant Hof,R,193,USA,24.00,6-2 7-6,3,R16,,,,,,,,,,,,,,,,,,,,8,,64,
863,1983-423,Los Angeles,Hard,,A,19830411,41,100284,1,,Jimmy Connors,L,178,USA,30.60,100272,8,,Sandy Mayer,R,178,USA,31.01,2-6 6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,,2,,16,
864,1983-423,Los Angeles,Hard,,A,19830411,42,100532,5,,Johan Kriek,R,175,USA,25.02,100315,10,,Hank Pfister,R,193,USA,29.50,3-6 6-1 6-2,3,QF,,,,,,,,,,,,,,,,,,,,12,,34,
865,1983-423,Los Angeles,Hard,,A,19830411,43,100261,4,,Brian Gottfried,R,183,USA,31.20,100780,13,,Mike De Palmer,L,185,USA,21.48,6-2 6-4,3,QF,,,,,,,,,,,,,,,,,,,,21,,51,
866,1983-423,Los Angeles,Hard,,A,19830411,44,100428,2,,Gene Mayer,R,183,USA,27.00,100689,9,,Tim Mayotte,R,190,USA,22.69,7-5 6-2,3,QF,,,,,,,,,,,,,,,,,,,,8,,29,
867,1983-423,Los Angeles,Hard,,A,19830411,45,100532,5,,Johan Kriek,R,175,USA,25.02,100284,1,,Jimmy Connors,L,178,USA,30.60,2-6 6-4 6-4,3,SF,,,,,,,,,,,,,,,,,,,,12,,2,
868,1983-423,Los Angeles,Hard,,A,19830411,46,100428,2,,Gene Mayer,R,183,USA,27.00,100261,4,,Brian Gottfried,R,183,USA,31.20,6-1 6-3,3,SF,,,,,,,,,,,,,,,,,,,,8,,21,
869,1983-423,Los Angeles,Hard,,A,19830411,47,100428,2,,Gene Mayer,R,183,USA,27.00,100532,5,,Johan Kriek,R,175,USA,25.02,7-6 6-1,3,F,,,,,,,,,,,,,,,,,,,,8,,12,
870,1983-724,Hilton Head WCT,Clay,,A,19830412,1,100656,1,,Ivan Lendl,R,188,USA,23.10,100635,,,Mark Dickson,R,190,USA,23.34,6-2 6-2 6-2,5,QF,,,,,,,,,,,,,,,,,,,,3,,40,
871,1983-724,Hilton Head WCT,Clay,,A,19830412,2,100360,,,Brian Teacher,R,190,USA,28.30,100445,,,Steve Denton,R,188,USA,26.60,6-4 6-2 7-6,5,QF,,,,,,,,,,,,,,,,,,,,18,,13,
872,1983-724,Hilton Head WCT,Clay,,A,19830412,3,100434,,,Tomas Smid,R,190,CZE,26.89,100452,,,Bill Scanlon,R,185,USA,26.41,6-2 6-1 3-6 6-4,5,QF,,,,,,,,,,,,,,,,,,,,23,,71,
873,1983-724,Hilton Head WCT,Clay,,A,19830412,4,100282,2,,Guillermo Vilas,L,180,ARG,30.65,100356,,,Paul Mcnamee,R,178,AUS,28.41,6-2 6-0 6-1,5,QF,,,,,,,,,,,,,,,,,,,,4,,33,
874,1983-724,Hilton Head WCT,Clay,,A,19830412,5,100656,1,,Ivan Lendl,R,188,USA,23.10,100360,,,Brian Teacher,R,190,USA,28.30,6-3 6-3 6-1,5,SF,,,,,,,,,,,,,,,,,,,,3,,18,
875,1983-724,Hilton Head WCT,Clay,,A,19830412,6,100282,2,,Guillermo Vilas,L,180,ARG,30.65,100434,,,Tomas Smid,R,190,CZE,26.89,7-6 6-3 6-4,5,SF,,,,,,,,,,,,,,,,,,,,4,,23,
876,1983-724,Hilton Head WCT,Clay,,A,19830412,7,100656,1,,Ivan Lendl,R,188,USA,23.10,100282,2,,Guillermo Vilas,L,180,ARG,30.65,6-2 6-1 6-0,5,F,,,,,,,,,,,,,,,,,,,,3,,4,
877,1983-347,Bournemouth,Clay,,A,19830418,1,100300,1,,Jose Higueras,R,178,ESP,30.13,100314,,,Bernard Fritz,R,173,FRA,29.53,3-6 6-4 6-0,3,R32,,,,,,,,,,,,,,,,,,,,11,,94,
878,1983-347,Bournemouth,Clay,,A,19830418,2,100310,,Q,Mike Myburg,R,,RSA,29.82,100453,,,Jose Luis Damiani,R,185,URU,26.40,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,198,,143,
879,1983-347,Bournemouth,Clay,,A,19830418,3,100651,,,Alejandro Ganzabal,R,180,ARG,23.17,100364,,,Jonathan Smith,R,188,GBR,28.22,6-3 6-7 7-5,3,R32,,,,,,,,,,,,,,,,,,,,92,,192,
880,1983-347,Bournemouth,Clay,,A,19830418,4,100115,8,,Jaime Fillol,R,180,CHI,36.87,101131,,,Jimmy Brown,R,180,USA,17.97,6-4 4-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,,77,,97,
881,1983-347,Bournemouth,Clay,,A,19830418,5,100474,,,Chris Lewis Nzl,R,180,NZL,26.11,100174,3,,Manuel Orantes,L,178,ESP,34.19,6-4 4-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,,57,,41,
882,1983-347,Bournemouth,Clay,,A,19830418,6,101222,,Q,Stefan Edberg,R,188,SWE,17.24,100516,,,Andrew Jarrett,R,,GBR,25.27,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,523,,169,
883,1983-347,Bournemouth,Clay,,A,19830418,7,100923,,,Wally Masur,R,180,AUS,19.93,100848,,,Alberto Tous,R,175,ESP,20.71,1-6 7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,,125,,91,
884,1983-347,Bournemouth,Clay,,A,19830418,8,100332,5,,Balazs Taroczy,R,183,HUN,28.94,100221,,,Carlos Kirmayr,R,173,BRA,32.57,1-6 6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,26,,52,
885,1983-347,Bournemouth,Clay,,A,19830418,9,100395,7,,Victor Pecci,R,193,PAR,27.51,100730,,,Florin Segarceanu,R,180,ROU,22.05,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,68,,125,
886,1983-347,Bournemouth,Clay,,A,19830418,10,100942,,,Thierry Tulasne,R,178,FRA,19.77,101138,,,Pat Cash,R,183,AUS,17.89,6-3 4-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,,98,,44,
887,1983-347,Bournemouth,Clay,,A,19830418,11,100719,,,Juan Avendano,R,178,ESP,22.21,100727,,Q,Raul Antonio Viver,L,190,ECU,22.09,7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,93,,279,
888,1983-347,Bournemouth,Clay,,A,19830418,12,100515,4,,Shlomo Glickstein,R,188,ISR,25.28,100646,,,Claudio Panatta,R,178,ITA,23.21,3-6 7-6 3-0,3,R32,,,,,,,,,,,,,,,,,,,,38,,76,
889,1983-347,Bournemouth,Clay,,A,19830418,13,100376,6,,Buster C Mottram,R,,GBR,27.98,100394,,,Angel Gimenez,R,163,ESP,27.52,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,19,,164,
890,1983-347,Bournemouth,Clay,,A,19830418,14,100837,,,Jeremy Bates,R,180,GBR,20.83,100525,,,Gilles Moretton,R,190,FRA,25.18,6-2 7-6,3,R32,,,,,,,,,,,,,,,,,,,,329,,130,
891,1983-347,Bournemouth,Clay,,A,19830418,15,100527,,,Chris Bradnam,R,,GBR,25.14,100497,,,Markus Gunthardt,R,178,SUI,25.60,6-3 7-6,3,R32,,,,,,,,,,,,,,,,,,,,,,423,
892,1983-347,Bournemouth,Clay,,A,19830418,16,100434,2,,Tomas Smid,R,190,CZE,26.91,100857,,,Sergio Casal,R,185,ESP,20.61,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,23,,159,
893,1983-347,Bournemouth,Clay,,A,19830418,17,100300,1,,Jose Higueras,R,178,ESP,30.13,100310,,Q,Mike Myburg,R,,RSA,29.82,6-4 1-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,,11,,198,
894,1983-347,Bournemouth,Clay,,A,19830418,18,100115,8,,Jaime Fillol,R,180,CHI,36.87,100651,,,Alejandro Ganzabal,R,180,ARG,23.17,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,,77,,92,
895,1983-347,Bournemouth,Clay,,A,19830418,19,101222,,Q,Stefan Edberg,R,188,SWE,17.24,100474,,,Chris Lewis Nzl,R,180,NZL,26.11,7-6 6-1,3,R16,,,,,,,,,,,,,,,,,,,,523,,57,
896,1983-347,Bournemouth,Clay,,A,19830418,20,100332,5,,Balazs Taroczy,R,183,HUN,28.94,100923,,,Wally Masur,R,180,AUS,19.93,7-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,,26,,125,
