,tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
3177,1981-329,Tokyo Outdoor,Clay,,A,19811019,21,100570,13,,Marty Davis,R,183,USA,22.93,100281,,,Sashi Menon,R,180,IND,29.19,5-7 6-3 7-6,3,R64,,,,,,,,,,,,,,,,,,,,269,,123,
3178,1981-329,Tokyo Outdoor,Clay,,A,19811019,22,100789,,,Ivan Dupasquier,R,,SUI,19.90,108346,,,Takanobu Fujii,R,,JPN,,6-0 6-1,3,R64,,,,,,,,,,,,,,,,,,,,309,,,
3179,1981-329,Tokyo Outdoor,Clay,,A,19811019,23,106929,,,Eiji Takeuchi,R,,JPN,,106966,,,Etsuo Uchiyama,R,,JPN,,6-2 2-6 6-4,3,R64,,,,,,,,,,,,,,,,,,,,,,482,
3180,1981-329,Tokyo Outdoor,Clay,,A,19811019,24,100280,3,,Wojtek Fibak,R,183,POL,29.21,101906,,Q,Yasufumi Yamamoto,R,175,JPN,,6-3 6-3,3,R64,,,,,,,,,,,,,,,,,,,,15,,,
3181,1981-329,Tokyo Outdoor,Clay,,A,19811019,25,100233,5,,Ricardo Cano,R,170,ARG,30.64,110237,,,Kiyoshi Miyanami,R,,JPN,,6-3 7-5,3,R64,,,,,,,,,,,,,,,,,,,,,,,
3182,1981-329,Tokyo Outdoor,Clay,,A,19811019,26,100241,,,Joel Bailey,R,,USA,30.49,100206,,,Kenichi Hirai,R,,JPN,31.59,6-4 6-2,3,R64,,,,,,,,,,,,,,,,,,,,232,,,
3183,1981-329,Tokyo Outdoor,Clay,,A,19811019,27,100592,,,Robert Vant Hof,R,193,USA,22.53,101046,,,Eric Wilborts,R,,NED,17.33,6-2 6-1,3,R64,,,,,,,,,,,,,,,,,,,,96,,309,
3184,1981-329,Tokyo Outdoor,Clay,,A,19811019,28,100519,15,,Scott Mccain,R,180,USA,23.76,107850,,,Nial Brash,R,,USA,,6-0 6-3,3,R64,,,,,,,,,,,,,,,,,,,,203,,,
3185,1981-329,Tokyo Outdoor,Clay,,A,19811019,29,100109,,,Jun Kuki,R,,JPN,35.81,100752,9,,Ramesh Krishnan,R,170,IND,20.37,6-2 7-6,3,R64,,,,,,,,,,,,,,,,,,,,356,,53,
3186,1981-329,Tokyo Outdoor,Clay,,A,19811019,30,100333,,,Shigeyuki Nishio,R,,JPN,27.41,100569,,,Toru Yonezawa,R,188,JPN,22.97,6-3 6-1,3,R64,,,,,,,,,,,,,,,,,,,,372,,,
3187,1981-329,Tokyo Outdoor,Clay,,A,19811019,31,100540,,,Drew Gitlin,R,178,USA,23.40,106610,,,Beejong Sisson,R,,PHI,,6-1 3-6 7-5,3,R64,,,,,,,,,,,,,,,,,,,,,,335,
3188,1981-329,Tokyo Outdoor,Clay,,A,19811019,32,100332,2,,Balazs Taroczy,R,183,HUN,27.45,100524,,Q,Shozo Shiraishi,R,,JPN,23.73,6-0 6-1,3,R64,,,,,,,,,,,,,,,,,,,,22,,,
3189,1981-329,Tokyo Outdoor,Clay,,A,19811019,33,100586,1,,Eliot Teltscher,R,178,USA,22.60,100485,,,Tsuyoshi Fukui,R,170,JPN,24.33,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,10,,232,
3190,1981-329,Tokyo Outdoor,Clay,,A,19811019,34,100376,12,,Buster C Mottram,R,,GBR,26.49,100522,,,Chris Dunk,R,193,USA,23.74,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,,45,,,
3191,1981-329,Tokyo Outdoor,Clay,,A,19811019,35,100489,14,,Larry Stefanki,R,178,USA,24.24,108345,,Q,Taisen Kanai,R,,JPN,,6-0 6-3,3,R32,,,,,,,,,,,,,,,,,,,,325,,,
3192,1981-329,Tokyo Outdoor,Clay,,A,19811019,36,100276,8,,Terry Moor,L,178,USA,29.49,106638,,,Bob Weise W055,R,,USA,,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,51,,,
3193,1981-329,Tokyo Outdoor,Clay,,A,19811019,37,100611,4,,Mel Purcell,R,178,USA,22.26,110231,,,Hachiro Shibata,R,,JPN,,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,27,,,
3194,1981-329,Tokyo Outdoor,Clay,,A,19811019,38,100252,10,,Tim Gullikson,R,180,USA,30.11,106641,,Q,Bobby Webb,R,,USA,,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,46,,,
3195,1981-329,Tokyo Outdoor,Clay,,A,19811019,39,100301,16,,Jim Delaney,R,,USA,28.61,110233,,,Kunio Tsukamoto,R,,JPN,,6-3 6-7 6-4,3,R32,,,,,,,,,,,,,,,,,,,,269,,,
3196,1981-329,Tokyo Outdoor,Clay,,A,19811019,40,100585,,,Van Winitsky,L,185,USA,22.61,100649,,,David Dowlen,R,178,USA,21.71,6-0 6-1,3,R32,,,,,,,,,,,,,,,,,,,,90,,423,
3197,1981-329,Tokyo Outdoor,Clay,,A,19811019,41,100579,7,,Heinz Gunthardt,R,180,SUI,22.69,108253,,,Shinichi Sakamoto,R,,JPN,,6-4 2-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,,25,,390,
3198,1981-329,Tokyo Outdoor,Clay,,A,19811019,42,100345,11,,Pat Dupre,R,190,USA,27.09,100566,,,Hitoshi Shirato,R,,JPN,23.00,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,53,,,
3199,1981-329,Tokyo Outdoor,Clay,,A,19811019,43,100570,13,,Marty Davis,R,183,USA,22.93,100789,,,Ivan Dupasquier,R,,SUI,19.90,7-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,,269,,309,
3200,1981-329,Tokyo Outdoor,Clay,,A,19811019,44,100280,3,,Wojtek Fibak,R,183,POL,29.21,106929,,,Eiji Takeuchi,R,,JPN,,6-2 7-5,3,R32,,,,,,,,,,,,,,,,,,,,15,,,
3201,1981-329,Tokyo Outdoor,Clay,,A,19811019,45,100233,5,,Ricardo Cano,R,170,ARG,30.64,100241,,,Joel Bailey,R,,USA,30.49,5-7 6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,232,
3202,1981-329,Tokyo Outdoor,Clay,,A,19811019,46,100592,,,Robert Vant Hof,R,193,USA,22.53,100519,15,,Scott Mccain,R,180,USA,23.76,6-2 1-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,96,,203,
3203,1981-329,Tokyo Outdoor,Clay,,A,19811019,47,100109,,,Jun Kuki,R,,JPN,35.81,100333,,,Shigeyuki Nishio,R,,JPN,27.41,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,356,,372,
3204,1981-329,Tokyo Outdoor,Clay,,A,19811019,48,100332,2,,Balazs Taroczy,R,183,HUN,27.45,100540,,,Drew Gitlin,R,178,USA,23.40,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,22,,,
3205,1981-329,Tokyo Outdoor,Clay,,A,19811019,49,100586,1,,Eliot Teltscher,R,178,USA,22.60,100376,12,,Buster C Mottram,R,,GBR,26.49,5-7 7-5 6-3,3,R16,,,,,,,,,,,,,,,,,,,,10,,45,
3206,1981-329,Tokyo Outdoor,Clay,,A,19811019,50,100276,8,,Terry Moor,L,178,USA,29.49,100489,14,,Larry Stefanki,R,178,USA,24.24,7-5 6-4,3,R16,,,,,,,,,,,,,,,,,,,,51,,325,
3207,1981-329,Tokyo Outdoor,Clay,,A,19811019,51,100611,4,,Mel Purcell,R,178,USA,22.26,100252,10,,Tim Gullikson,R,180,USA,30.11,6-3 6-7 6-3,3,R16,,,,,,,,,,,,,,,,,,,,27,,46,
3208,1981-329,Tokyo Outdoor,Clay,,A,19811019,52,100585,,,Van Winitsky,L,185,USA,22.61,100301,16,,Jim Delaney,R,,USA,28.61,6-7 6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,,90,,269,
3209,1981-329,Tokyo Outdoor,Clay,,A,19811019,53,100345,11,,Pat Dupre,R,190,USA,27.09,100579,7,,Heinz Gunthardt,R,180,SUI,22.69,7-5 6-2,3,R16,,,,,,,,,,,,,,,,,,,,53,,25,
3210,1981-329,Tokyo Outdoor,Clay,,A,19811019,54,100280,3,,Wojtek Fibak,R,183,POL,29.21,100570,13,,Marty Davis,R,183,USA,22.93,3-6 6-4 6-0,3,R16,,,,,,,,,,,,,,,,,,,,15,,269,
3211,1981-329,Tokyo Outdoor,Clay,,A,19811019,55,100233,5,,Ricardo Cano,R,170,ARG,30.64,100592,,,Robert Vant Hof,R,193,USA,22.53,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,96,
3212,1981-329,Tokyo Outdoor,Clay,,A,19811019,56,100332,2,,Balazs Taroczy,R,183,HUN,27.45,100109,,,Jun Kuki,R,,JPN,35.81,6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,,22,,356,
3213,1981-329,Tokyo Outdoor,Clay,,A,19811019,57,100586,1,,Eliot Teltscher,R,178,USA,22.60,100276,8,,Terry Moor,L,178,USA,29.49,6-1 6-4,3,QF,,,,,,,,,,,,,,,,,,,,10,,51,
3214,1981-329,Tokyo Outdoor,Clay,,A,19811019,58,100585,,,Van Winitsky,L,185,USA,22.61,100611,4,,Mel Purcell,R,178,USA,22.26,7-6 7-5,3,QF,,,,,,,,,,,,,,,,,,,,90,,27,
3215,1981-329,Tokyo Outdoor,Clay,,A,19811019,59,100345,11,,Pat Dupre,R,190,USA,27.09,100280,3,,Wojtek Fibak,R,183,POL,29.21,7-6 6-4,3,QF,,,,,,,,,,,,,,,,,,,,53,,15,
3216,1981-329,Tokyo Outdoor,Clay,,A,19811019,60,100332,2,,Balazs Taroczy,R,183,HUN,27.45,100233,5,,Ricardo Cano,R,170,ARG,30.64,6-3 6-1,3,QF,,,,,,,,,,,,,,,,,,,,22,,,
3217,1981-329,Tokyo Outdoor,Clay,,A,19811019,61,100586,1,,Eliot Teltscher,R,178,USA,22.60,100585,,,Van Winitsky,L,185,USA,22.61,6-4 6-4,3,SF,,,,,,,,,,,,,,,,,,,,10,,90,
3218,1981-329,Tokyo Outdoor,Clay,,A,19811019,62,100332,2,,Balazs Taroczy,R,183,HUN,27.45,100345,11,,Pat Dupre,R,190,USA,27.09,6-3 4-6 6-2,3,SF,,,,,,,,,,,,,,,,,,,,22,,53,
3219,1981-329,Tokyo Outdoor,Clay,,A,19811019,63,100332,2,,Balazs Taroczy,R,183,HUN,27.45,100586,1,,Eliot Teltscher,R,178,USA,22.60,6-3 1-6 7-6,3,F,,,,,,,,,,,,,,,,,,,,22,,10,
3220,1981-337,Vienna,Hard,,A,19811019,1,100546,,,Eric Fromm,R,178,USA,23.31,107233,,,Ingo Wimmer,R,,AUT,,6-2 6-2,3,R64,,,,,,,,,,,,,,,,,,,,249,,440,
3221,1981-337,Vienna,Hard,,A,19811019,2,100179,,Q,Karl Meiler,R,178,GER,32.47,100372,14,,Trey Waltke,R,173,USA,26.60,6-4 4-6 6-2,3,R64,,,,,,,,,,,,,,,,,,,,238,,47,
3222,1981-337,Vienna,Hard,,A,19811019,3,100517,,,Matt Doyle,R,193,USA,23.76,100781,,,Bernhard Pils,R,178,AUT,20.00,6-4 6-1,3,R64,,,,,,,,,,,,,,,,,,,,249,,249,
3223,1981-337,Vienna,Hard,,A,19811019,4,100272,5,,Sandy Mayer,R,178,USA,29.54,100220,,,Jiri Hrebec,R,,CZE,31.08,6-4 6-1,3,R64,,,,,,,,,,,,,,,,,,,,52,,132,
3224,1981-337,Vienna,Hard,,A,19811019,5,100354,,,Bernard Mitton,R,188,RSA,26.94,100498,,,Klaus Eberhard,R,,GER,24.09,7-6 6-4,3,R64,,,,,,,,,,,,,,,,,,,,60,,104,
3225,1981-337,Vienna,Hard,,A,19811019,6,100364,,,Jonathan Smith,R,188,GBR,26.72,100394,15,,Angel Gimenez,R,163,ESP,26.03,6-1 2-6 6-4,3,R64,,,,,,,,,,,,,,,,,,,,130,,86,
3226,1981-337,Vienna,Hard,,A,19811019,7,100359,,Q,Richard Lewis,L,,GBR,26.87,100325,13,,Ulrich Pinner,R,,GER,27.70,6-4 7-5,3,R64,,,,,,,,,,,,,,,,,,,,245,,167,
3227,1981-337,Vienna,Hard,,A,19811019,8,100515,8,,Shlomo Glickstein,R,188,ISR,23.78,100445,,,Steve Denton,R,188,USA,25.12,7-5 7-6,3,R64,,,,,,,,,,,,,,,,,,,,57,,403,
3228,1981-337,Vienna,Hard,,A,19811019,9,100176,,,Hans Kary,L,,AUT,32.65,100177,,,Pavel Hutka,R,,CZE,32.64,6-4 6-1,3,R64,,,,,,,,,,,,,,,,,,,,143,,114,
3229,1981-337,Vienna,Hard,,A,19811019,10,100449,11,,Stanislav Birner,R,170,CZE,25.02,100593,,Q,Miloslav Lacek,L,175,CZE,22.51,6-1 6-2,3,R64,,,,,,,,,,,,,,,,,,,,153,,403,
3230,1981-337,Vienna,Hard,,A,19811019,11,100492,9,,John Austin,R,193,USA,24.22,100534,,Q,Steve Meister,R,193,USA,23.50,6-2 6-4,3,R64,,,,,,,,,,,,,,,,,,,,98,,,
3231,1981-337,Vienna,Hard,,A,19811019,12,100259,,,Peter Feigl,R,183,AUT,29.89,100499,,,Chris Mayotte,R,,USA,24.09,6-3 6-3,3,R64,,,,,,,,,,,,,,,,,,,,77,,124,
3232,1981-337,Vienna,Hard,,A,19811019,13,100221,7,,Carlos Kirmayr,R,173,BRA,31.07,100597,,,Jay Lapidus,L,188,USA,22.47,6-2 7-5,3,R64,,,,,,,,,,,,,,,,,,,,62,,283,
3233,1981-337,Vienna,Hard,,A,19811019,14,100363,,,Jiri Granat,R,185,CZE,26.72,100240,,,Joao Soares,R,185,BRA,30.49,6-2 7-5,3,R64,,,,,,,,,,,,,,,,,,,,390,,194,
3234,1981-337,Vienna,Hard,,A,19811019,15,100173,,,Andrew Pattison,R,188,USA,32.72,100375,,,John Hayes,R,193,USA,26.54,7-6 6-2,3,R64,,,,,,,,,,,,,,,,,,,,58,,92,
3235,1981-337,Vienna,Hard,,A,19811019,16,100261,2,,Brian Gottfried,R,183,USA,29.73,100461,,,Billy Martin,R,178,USA,24.82,6-2 6-1,3,R64,,,,,,,,,,,,,,,,,,,,11,,118,
3236,1981-337,Vienna,Hard,,A,19811019,17,100656,1,,Ivan Lendl,R,188,USA,21.62,100546,,,Eric Fromm,R,178,USA,23.31,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,6,,249,
3237,1981-337,Vienna,Hard,,A,19811019,18,100603,,,Roland Stadler,U,178,SUI,22.35,100179,,Q,Karl Meiler,R,178,GER,32.47,6-4 7-6,3,R32,,,,,,,,,,,,,,,,,,,,184,,238,
3238,1981-337,Vienna,Hard,,A,19811019,19,100517,,,Matt Doyle,R,193,USA,23.76,100905,10,,Sammy Giammalva Jr,R,178,USA,18.57,6-2 7-6,3,R32,,,,,,,,,,,,,,,,,,,,249,,189,
3239,1981-337,Vienna,Hard,,A,19811019,20,100272,5,,Sandy Mayer,R,178,USA,29.54,100631,,,Tim Wilkison,L,180,USA,21.91,6-2 2-6 6-0,3,R32,,,,,,,,,,,,,,,,,,,,52,,85,
3240,1981-337,Vienna,Hard,,A,19811019,21,100434,4,,Tomas Smid,R,190,CZE,25.42,100354,,,Bernard Mitton,R,188,RSA,26.94,7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,23,,60,
3241,1981-337,Vienna,Hard,,A,19811019,22,100364,,,Jonathan Smith,R,188,GBR,26.72,100701,,,Marko Ostoja,R,175,CRO,21.00,6-2 2-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,130,,203,
3242,1981-337,Vienna,Hard,,A,19811019,23,100878,,Q,Christoph Zipf,R,185,GER,18.87,100359,,Q,Richard Lewis,L,,GBR,26.87,7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,309,,245,
3243,1981-337,Vienna,Hard,,A,19811019,24,100844,,,Jerome Potier,L,180,FRA,19.26,100515,8,,Shlomo Glickstein,R,188,ISR,23.78,NA,3,R32,,,,,,,,,,,,,,,,,,,,325,,57,
3244,1981-337,Vienna,Hard,,A,19811019,25,100403,6,,Rolf Gehring,R,185,GER,25.90,100176,,,Hans Kary,L,,AUT,32.65,6-3 4-6 7-6,3,R32,,,,,,,,,,,,,,,,,,,,38,,143,
3245,1981-337,Vienna,Hard,,A,19811019,26,100449,11,,Stanislav Birner,R,170,CZE,25.02,100426,,,Hans Peter Kandler,R,185,AUT,25.55,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,153,,,
3246,1981-337,Vienna,Hard,,A,19811019,27,100492,9,,John Austin,R,193,USA,24.22,100749,,,Dave Siegler,R,,USA,20.39,6-2 2-6 7-6,3,R32,,,,,,,,,,,,,,,,,,,,98,,325,
3247,1981-337,Vienna,Hard,,A,19811019,28,100126,3,,Stan Smith,R,193,USA,34.85,100259,,,Peter Feigl,R,183,AUT,29.89,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,28,,77,
3248,1981-337,Vienna,Hard,,A,19811019,29,100221,7,,Carlos Kirmayr,R,173,BRA,31.07,100211,,,Louk Sanders,R,,NED,31.45,7-6 7-6,3,R32,,,,,,,,,,,,,,,,,,,,62,,104,
3249,1981-337,Vienna,Hard,,A,19811019,30,100411,12,,Pavel Slozil,R,173,CZE,25.81,100363,,,Jiri Granat,R,185,CZE,26.72,4-6 7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,65,,390,
3250,1981-337,Vienna,Hard,,A,19811019,31,100436,16,,Nick Saviano,L,180,USA,25.37,100173,,,Andrew Pattison,R,188,USA,32.72,7-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,,96,,58,
3251,1981-337,Vienna,Hard,,A,19811019,32,100261,2,,Brian Gottfried,R,183,USA,29.73,100471,,,Mark Vines,L,170,USA,24.65,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,11,,,
3252,1981-337,Vienna,Hard,,A,19811019,33,100656,1,,Ivan Lendl,R,188,USA,21.62,100603,,,Roland Stadler,U,178,SUI,22.35,6-1 6-3,3,R16,,,,,,,,,,,,,,,,,,,,6,,184,
3253,1981-337,Vienna,Hard,,A,19811019,34,100272,5,,Sandy Mayer,R,178,USA,29.54,100517,,,Matt Doyle,R,193,USA,23.76,6-7 7-5 6-4,3,R16,,,,,,,,,,,,,,,,,,,,52,,249,
3254,1981-337,Vienna,Hard,,A,19811019,35,100434,4,,Tomas Smid,R,190,CZE,25.42,100364,,,Jonathan Smith,R,188,GBR,26.72,6-1 6-4,3,R16,,,,,,,,,,,,,,,,,,,,23,,130,
3255,1981-337,Vienna,Hard,,A,19811019,36,100844,,,Jerome Potier,L,180,FRA,19.26,100878,,Q,Christoph Zipf,R,185,GER,18.87,2-6 7-5 7-5,3,R16,,,,,,,,,,,,,,,,,,,,325,,309,
3256,1981-337,Vienna,Hard,,A,19811019,37,100403,6,,Rolf Gehring,R,185,GER,25.90,100449,11,,Stanislav Birner,R,170,CZE,25.02,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,,38,,153,
3257,1981-337,Vienna,Hard,,A,19811019,38,100126,3,,Stan Smith,R,193,USA,34.85,100492,9,,John Austin,R,193,USA,24.22,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,,28,,98,
3258,1981-337,Vienna,Hard,,A,19811019,39,100221,7,,Carlos Kirmayr,R,173,BRA,31.07,100411,12,,Pavel Slozil,R,173,CZE,25.81,2-6 6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,,62,,65,
3259,1981-337,Vienna,Hard,,A,19811019,40,100261,2,,Brian Gottfried,R,183,USA,29.73,100436,16,,Nick Saviano,L,180,USA,25.37,7-5 6-2,3,R16,,,,,,,,,,,,,,,,,,,,11,,96,
3260,1981-337,Vienna,Hard,,A,19811019,41,100656,1,,Ivan Lendl,R,188,USA,21.62,100272,5,,Sandy Mayer,R,178,USA,29.54,7-5 6-4,3,QF,,,,,,,,,,,,,,,,,,,,6,,52,
3261,1981-337,Vienna,Hard,,A,19811019,42,100434,4,,Tomas Smid,R,190,CZE,25.42,100844,,,Jerome Potier,L,180,FRA,19.26,6-1 6-1,3,QF,,,,,,,,,,,,,,,,,,,,23,,325,
3262,1981-337,Vienna,Hard,,A,19811019,43,100126,3,,Stan Smith,R,193,USA,34.85,100403,6,,Rolf Gehring,R,185,GER,25.90,6-3 6-3,3,QF,,,,,,,,,,,,,,,,,,,,28,,38,
3263,1981-337,Vienna,Hard,,A,19811019,44,100261,2,,Brian Gottfried,R,183,USA,29.73,100221,7,,Carlos Kirmayr,R,173,BRA,31.07,6-2 4-6 6-4,3,QF,,,,,,,,,,,,,,,,,,,,11,,62,
3264,1981-337,Vienna,Hard,,A,19811019,45,100656,1,,Ivan Lendl,R,188,USA,21.62,100434,4,,Tomas Smid,R,190,CZE,25.42,6-2 6-2,3,SF,,,,,,,,,,,,,,,,,,,,6,,23,
3265,1981-337,Vienna,Hard,,A,19811019,46,100261,2,,Brian Gottfried,R,183,USA,29.73,100126,3,,Stan Smith,R,193,USA,34.85,6-3 6-4,3,SF,,,,,,,,,,,,,,,,,,,,11,,28,
3266,1981-337,Vienna,Hard,,A,19811019,47,100656,1,,Ivan Lendl,R,188,USA,21.62,100261,2,,Brian Gottfried,R,183,USA,29.73,1-6 6-0 6-1 6-2,5,F,,,,,,,,,,,,,,,,,,,,6,,11,
3267,1981-332,Cologne,Hard,,A,19811026,1,100656,1,,Ivan Lendl,R,188,USA,21.64,100436,,,Nick Saviano,L,180,USA,25.39,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,6,,96,
3268,1981-332,Cologne,Hard,,A,19811026,2,100490,,Q,Jaroslav Navratil,R,196,CZE,24.26,100449,,,Stanislav Birner,R,170,CZE,25.04,7-6 1-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,302,,153,
3269,1981-332,Cologne,Hard,,A,19811026,3,100173,,,Andrew Pattison,R,188,USA,32.74,101020,,,Hans Schwaier,R,173,GER,17.59,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,58,,,
3270,1981-332,Cologne,Hard,,A,19811026,4,100515,8,,Shlomo Glickstein,R,188,ISR,23.80,100603,,,Roland Stadler,U,178,SUI,22.37,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,57,,184,
3271,1981-332,Cologne,Hard,,A,19811026,5,100240,,,Joao Soares,R,185,BRA,30.51,100403,4,,Rolf Gehring,R,185,GER,25.92,7-6 2-0 RET,3,R32,,,,,,,,,,,,,,,,,,,,194,,38,
3272,1981-332,Cologne,Hard,,A,19811026,6,100440,,,Eddie Edwards,R,190,RSA,25.31,100372,,,Trey Waltke,R,173,USA,26.61,7-5 6-0,3,R32,,,,,,,,,,,,,,,,,,,,106,,47,
3273,1981-332,Cologne,Hard,,A,19811026,7,100220,,,Jiri Hrebec,R,,CZE,31.10,100275,,Q,Hartmut Kirchhubel,R,,GER,29.51,7-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,132,,,
3274,1981-332,Cologne,Hard,,A,19811026,8,100905,,,Sammy Giammalva Jr,R,178,USA,18.59,100144,5,,Robert Lutz,R,180,USA,34.16,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,189,,20,
3275,1981-332,Cologne,Hard,,A,19811026,9,100631,,,Tim Wilkison,L,180,USA,21.92,100221,6,,Carlos Kirmayr,R,173,BRA,31.09,1-6 7-5 6-1,3,R32,,,,,,,,,,,,,,,,,,,,85,,62,
3276,1981-332,Cologne,Hard,,A,19811026,10,100543,,,Peter Elter,R,178,GER,23.38,100325,,,Ulrich Pinner,R,,GER,27.72,6-2 7-5,3,R32,,,,,,,,,,,,,,,,,,,,110,,167,
3277,1981-332,Cologne,Hard,,A,19811026,11,100517,,,Matt Doyle,R,193,USA,23.78,100326,,,Russell Simpson,R,188,NZL,27.67,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,249,,76,
3278,1981-332,Cologne,Hard,,A,19811026,12,100272,3,,Sandy Mayer,R,178,USA,29.56,100363,,Q,Jiri Granat,R,185,CZE,26.74,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,52,,390,
3279,1981-332,Cologne,Hard,,A,19811026,13,100529,7,,Kevin Curren,R,185,USA,23.65,100394,,,Angel Gimenez,R,163,ESP,26.05,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,86,
3280,1981-332,Cologne,Hard,,A,19811026,14,100535,,,Tony Giammalva,R,190,USA,23.52,100113,,,Jan Kodes,R,175,CZE,35.66,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,,72,,221,
3281,1981-332,Cologne,Hard,,A,19811026,15,100186,,,Jeff Borowiak,R,193,USA,32.08,100445,,,Steve Denton,R,188,USA,25.14,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,189,,403,
3282,1981-332,Cologne,Hard,,A,19811026,16,100434,2,,Tomas Smid,R,190,CZE,25.43,100179,,Q,Karl Meiler,R,178,GER,32.49,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,23,,238,
3283,1981-332,Cologne,Hard,,A,19811026,17,100656,1,,Ivan Lendl,R,188,USA,21.64,100490,,Q,Jaroslav Navratil,R,196,CZE,24.26,6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,,6,,302,
3284,1981-332,Cologne,Hard,,A,19811026,18,100173,,,Andrew Pattison,R,188,USA,32.74,100515,8,,Shlomo Glickstein,R,188,ISR,23.80,7-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,,58,,57,
3285,1981-332,Cologne,Hard,,A,19811026,19,100440,,,Eddie Edwards,R,190,RSA,25.31,100240,,,Joao Soares,R,185,BRA,30.51,6-3 7-6,3,R16,,,,,,,,,,,,,,,,,,,,106,,194,
3286,1981-332,Cologne,Hard,,A,19811026,20,100905,,,Sammy Giammalva Jr,R,178,USA,18.59,100220,,,Jiri Hrebec,R,,CZE,31.10,4-6 7-6 7-5,3,R16,,,,,,,,,,,,,,,,,,,,189,,132,
3287,1981-332,Cologne,Hard,,A,19811026,21,100631,,,Tim Wilkison,L,180,USA,21.92,100543,,,Peter Elter,R,178,GER,23.38,7-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,,85,,110,
3288,1981-332,Cologne,Hard,,A,19811026,22,100272,3,,Sandy Mayer,R,178,USA,29.56,100517,,,Matt Doyle,R,193,USA,23.78,6-3 7-6,3,R16,,,,,,,,,,,,,,,,,,,,52,,249,
3289,1981-332,Cologne,Hard,,A,19811026,23,100529,7,,Kevin Curren,R,185,USA,23.65,100535,,,Tony Giammalva,R,190,USA,23.52,6-1 7-5,3,R16,,,,,,,,,,,,,,,,,,,,,,72,
3290,1981-332,Cologne,Hard,,A,19811026,24,100434,2,,Tomas Smid,R,190,CZE,25.43,100186,,,Jeff Borowiak,R,193,USA,32.08,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,,23,,189,
3291,1981-332,Cologne,Hard,,A,19811026,25,100656,1,,Ivan Lendl,R,188,USA,21.64,100173,,,Andrew Pattison,R,188,USA,32.74,2-6 6-4 6-2,3,QF,,,,,,,,,,,,,,,,,,,,6,,58,
