,tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1785,1976-540,Wimbledon,Grass,,G,19760621,105,100100,12,,Tony Roche,L,178,AUS,31.10,100325,,,Ulrich Pinner,R,,GER,22.37,6-4 3-6 6-2 6-1,5,R32,,,,,,,,,,,,,,,,,,,,14,,50,
1786,1976-540,Wimbledon,Grass,,G,19760621,106,100282,6,,Guillermo Vilas,L,180,ARG,23.84,100092,,,Alex Metreveli,R,,RUS,31.63,2-6 7-5 6-2 6-4,5,R32,,,,,,,,,,,,,,,,,,,,3,,47,
1787,1976-540,Wimbledon,Grass,,G,19760621,107,100261,14,,Brian Gottfried,R,183,USA,24.40,100144,,,Robert Lutz,R,180,USA,28.81,6-3 6-1 3-6 4-6 6-1,5,R32,,,,,,,,,,,,,,,,,,,,17,,18,
1788,1976-540,Wimbledon,Grass,,G,19760621,108,100437,4,,Bjorn Borg,R,180,SWE,20.04,100091,,,Colin Dibley,R,188,AUS,31.75,6-4 6-4 6-4,5,R32,,,,,,,,,,,,,,,,,,,,4,,97,
1789,1976-540,Wimbledon,Grass,,G,19760621,109,100037,,,Nikola Pilic,L,,CRO,36.82,100359,,,Richard Lewis,L,,GBR,21.54,3-6 6-4 6-3 6-3,5,R32,,,,,,,,,,,,,,,,,,,,65,,188,
1790,1976-540,Wimbledon,Grass,,G,19760621,110,100255,7,,Roscoe Tanner,L,183,USA,24.68,100221,,,Carlos Kirmayr,R,173,BRA,25.74,8-9 9-8 6-3 6-2,5,R32,,,,,,,,,,,,,,,,,,,,13,,138,
1791,1976-540,Wimbledon,Grass,,G,19760621,111,100126,16,,Stan Smith,R,193,USA,29.52,108360,,Q,Teimuraz Kakoulia,R,,RUS,,8-6 3-6 6-1 6-1,5,R32,,,,,,,,,,,,,,,,,,,,24,,237,
1792,1976-540,Wimbledon,Grass,,G,19760621,112,100284,2,,Jimmy Connors,L,178,USA,23.80,100148,,,Ismail El Shafei,R,,EGY,28.60,6-4 6-0 6-3,5,R32,,,,,,,,,,,,,,,,,,,,1,,98,
1793,1976-540,Wimbledon,Grass,,G,19760621,113,100342,,,Vitas Gerulaitis,R,183,USA,21.91,100074,1,,Arthur Ashe,R,185,USA,32.95,4-6 8-9 6-4 6-3 6-4,5,R16,,,,,,,,,,,,,,,,,,,,22,,2,
1794,1976-540,Wimbledon,Grass,,G,19760621,114,100309,8,,Raul Ramirez,R,183,MEX,23.00,100354,,,Bernard Mitton,R,188,RSA,21.62,9-8 3-6 6-1 6-1,5,R16,,,,,,,,,,,,,,,,,,,,10,,60,
1795,1976-540,Wimbledon,Grass,,G,19760621,115,100119,3,,Ilie Nastase,R,183,ROU,29.92,100135,,,Onny Parun,R,188,NZL,29.19,7-5 6-4 6-3,5,R16,,,,,,,,,,,,,,,,,,,,7,,29,
1796,1976-540,Wimbledon,Grass,,G,19760621,116,100081,,,Charlie Pasarell,R,,USA,32.36,100203,,,Phil Dent,R,183,AUS,26.35,2-6 4-6 6-4 6-0 7-5,5,R16,,,,,,,,,,,,,,,,,,,,75,,33,
1797,1976-540,Wimbledon,Grass,,G,19760621,117,100282,6,,Guillermo Vilas,L,180,ARG,23.84,100100,12,,Tony Roche,L,178,AUS,31.10,6-4 3-6 5-7 6-3 6-4,5,R16,,,,,,,,,,,,,,,,,,,,3,,14,
1798,1976-540,Wimbledon,Grass,,G,19760621,118,100437,4,,Bjorn Borg,R,180,SWE,20.04,100261,14,,Brian Gottfried,R,183,USA,24.40,6-2 6-2 7-5,5,R16,,,,,,,,,,,,,,,,,,,,4,,17,
1799,1976-540,Wimbledon,Grass,,G,19760621,119,100255,7,,Roscoe Tanner,L,183,USA,24.68,100037,,,Nikola Pilic,L,,CRO,36.82,6-3 6-4 6-4,5,R16,,,,,,,,,,,,,,,,,,,,13,,65,
1800,1976-540,Wimbledon,Grass,,G,19760621,120,100284,2,,Jimmy Connors,L,178,USA,23.80,100126,16,,Stan Smith,R,193,USA,29.52,6-4 6-1 6-3,5,R16,,,,,,,,,,,,,,,,,,,,1,,24,
1801,1976-540,Wimbledon,Grass,,G,19760621,121,100309,8,,Raul Ramirez,R,183,MEX,23.00,100342,,,Vitas Gerulaitis,R,183,USA,21.91,4-6 6-4 6-2 6-4,5,QF,,,,,,,,,,,,,,,,,,,,10,,22,
1802,1976-540,Wimbledon,Grass,,G,19760621,122,100119,3,,Ilie Nastase,R,183,ROU,29.92,100081,,,Charlie Pasarell,R,,USA,32.36,6-4 6-3 6-3,5,QF,,,,,,,,,,,,,,,,,,,,7,,75,
1803,1976-540,Wimbledon,Grass,,G,19760621,123,100437,4,,Bjorn Borg,R,180,SWE,20.04,100282,6,,Guillermo Vilas,L,180,ARG,23.84,6-3 6-0 6-2,5,QF,,,,,,,,,,,,,,,,,,,,4,,3,
1804,1976-540,Wimbledon,Grass,,G,19760621,124,100255,7,,Roscoe Tanner,L,183,USA,24.68,100284,2,,Jimmy Connors,L,178,USA,23.80,6-4 6-2 8-6,5,QF,,,,,,,,,,,,,,,,,,,,13,,1,
1805,1976-540,Wimbledon,Grass,,G,19760621,125,100119,3,,Ilie Nastase,R,183,ROU,29.92,100309,8,,Raul Ramirez,R,183,MEX,23.00,6-2 9-7 6-3,5,SF,,,,,,,,,,,,,,,,,,,,7,,10,
1806,1976-540,Wimbledon,Grass,,G,19760621,126,100437,4,,Bjorn Borg,R,180,SWE,20.04,100255,7,,Roscoe Tanner,L,183,USA,24.68,6-4 9-8 6-4,5,SF,,,,,,,,,,,,,,,,,,,,4,,13,
1807,1976-540,Wimbledon,Grass,,G,19760621,127,100437,4,,Bjorn Borg,R,180,SWE,20.04,100119,3,,Ilie Nastase,R,183,ROU,29.92,6-4 6-2 9-7,5,F,,,,,,,,,,,,,,,,,,,,4,,7,
1808,1976-316,Bastad,Clay,,A,19760704,1,100297,1,,Corrado Barazzutti,R,178,ITA,23.37,100247,,,Rolf Thung,L,190,NED,24.94,7-5 6-1,3,R64,,,,,,,,,,,,,,,,,,,,21,,118,
1809,1976-316,Bastad,Clay,,A,19760704,2,100265,,,Cliff Letcher,R,,AUS,24.40,106631,,,Bo Holmstrom,R,,SWE,,6-0 6-1,3,R64,,,,,,,,,,,,,,,,,,,,148,,,
1810,1976-316,Bastad,Clay,,A,19760704,3,100098,,,Ove Nils Bengtson,R,196,SWE,31.25,100369,,,Herve Gauvain,R,180,FRA,21.34,6-4 6-3,3,R64,,,,,,,,,,,,,,,,,,,,210,,148,
1811,1976-316,Bastad,Clay,,A,19760704,4,100132,,,Armistead Neely,R,,USA,29.30,100155,,,Ramiro Benavides,R,,BOL,28.43,7-6 7-6,3,R64,,,,,,,,,,,,,,,,,,,,183,,147,
1812,1976-316,Bastad,Clay,,A,19760704,5,100215,,,Fred Mcnair,R,183,USA,25.95,100395,,,Victor Pecci,R,193,PAR,20.72,7-5 7-6,3,R64,,,,,,,,,,,,,,,,,,,,122,,55,
1813,1976-316,Bastad,Clay,,A,19760704,6,100198,,,Alvaro Betancur,R,,COL,26.50,100298,,,George Hardie,L,,USA,23.37,6-4 6-4,3,R64,,,,,,,,,,,,,,,,,,,,109,,129,
1814,1976-316,Bastad,Clay,,A,19760704,7,100176,,,Hans Kary,L,,AUT,27.36,110095,,,V Popanen,R,,USA,,6-1 6-0,3,R64,,,,,,,,,,,,,,,,,,,,54,,,
1815,1976-316,Bastad,Clay,,A,19760704,8,100162,,,Brian Fairlie,R,,NZL,28.06,100346,,,Paul Kronk,R,,AUS,21.78,7-6 6-4,3,R64,,,,,,,,,,,,,,,,,,,,88,,91,
1816,1976-316,Bastad,Clay,,A,19760704,9,106899,,,Douglas Palm,R,,SWE,,100337,3,,Mark Edmondson,R,185,AUS,22.03,3-6 7-6 7-6,3,R64,,,,,,,,,,,,,,,,,,,,179,,37,
1817,1976-316,Bastad,Clay,,A,19760704,10,100228,,,Kjell Johansson,R,,SWE,25.39,100421,,,Jan Norback,R,,SWE,20.33,6-2 6-3,3,R64,,,,,,,,,,,,,,,,,,,,81,,,
1818,1976-316,Bastad,Clay,,A,19760704,11,100289,,,Byron Bertram,R,,RSA,23.68,107892,,,Olle Palmer,R,,SWE,,6-2 6-3,3,R64,,,,,,,,,,,,,,,,,,,,82,,,
1819,1976-316,Bastad,Clay,,A,19760704,12,100227,,,Alvin Gardiner,R,,AUS,25.39,100148,,,Ismail El Shafei,R,,EGY,28.64,4-6 6-4 6-2,3,R64,,,,,,,,,,,,,,,,,,,,125,,98,
1820,1976-316,Bastad,Clay,,A,19760704,13,100090,,,Dick Crealy,R,,AUS,31.79,100047,,,Bob Carmichael,R,183,AUS,36.00,6-2 6-0,3,R64,,,,,,,,,,,,,,,,,,,,52,,79,
1821,1976-316,Bastad,Clay,,A,19760704,14,106629,,,Birger Andersson,R,,SWE,,100076,,,Milan Holecek,R,190,CZE,32.70,6-4 7-6,3,R64,,,,,,,,,,,,,,,,,,,,124,,148,
1822,1976-316,Bastad,Clay,,A,19760704,15,100116,,,Sherwood Stewart,R,188,USA,30.08,100270,,,Anand Amritraj,R,185,IND,24.29,6-7 6-3 6-3,3,R64,,,,,,,,,,,,,,,,,,,,67,,134,
1823,1976-316,Bastad,Clay,,A,19760704,16,100362,,,Peter Fleming,R,196,USA,21.45,110096,,,B Yoranssen,R,,SWE,,7-5 6-1,3,R64,,,,,,,,,,,,,,,,,,,,148,,,
1824,1976-316,Bastad,Clay,,A,19760704,17,100025,,,Barry Phillips Moore,R,173,AUS,38.99,100541,,,Jan Kallquist,R,,SWE,18.09,6-1 6-3,3,R64,,,,,,,,,,,,,,,,,,,,102,,237,
1825,1976-316,Bastad,Clay,,A,19760704,18,100461,,,Billy Martin,R,178,USA,19.52,100235,,,Antonio Munoz,R,,ESP,25.34,6-4 6-0,3,R64,,,,,,,,,,,,,,,,,,,,64,,95,
1826,1976-316,Bastad,Clay,,A,19760704,19,100150,,,Lito Alvarez,R,,ARG,28.58,100145,,,Dick Dell,R,,USA,28.76,6-2 6-4,3,R64,,,,,,,,,,,,,,,,,,,,119,,143,
1827,1976-316,Bastad,Clay,,A,19760704,20,100141,,,Zeljko Franulovic,R,,CRO,29.06,100049,,,Jim Mcmanus,L,175,USA,35.80,6-3 6-1,3,R64,,,,,,,,,,,,,,,,,,,,48,,105,
1828,1976-316,Bastad,Clay,,A,19760704,21,100339,,,Victor Amaya,L,201,USA,22.01,100028,,,Manuel Santana,R,,ESP,38.15,4-6 6-4 7-5,3,R64,,,,,,,,,,,,,,,,,,,,86,,168,
1829,1976-316,Bastad,Clay,,A,19760704,22,100273,,,Kim Warwick,R,183,AUS,24.24,100359,,,Richard Lewis,L,,GBR,21.58,7-6 7-6,3,R64,,,,,,,,,,,,,,,,,,,,68,,188,
1830,1976-316,Bastad,Clay,,A,19760704,23,100258,,,Jorge Andrew,R,,VEN,24.67,100382,,,Chris Kachel,R,,AUS,21.04,4-6 6-1 6-4,3,R64,,,,,,,,,,,,,,,,,,,,108,,155,
1831,1976-316,Bastad,Clay,,A,19760704,24,100121,4,,Raymond Moore,R,183,RSA,29.86,100394,,,Angel Gimenez,R,163,ESP,20.73,6-3 6-1,3,R64,,,,,,,,,,,,,,,,,,,,44,,120,
1832,1976-316,Bastad,Clay,,A,19760704,25,107457,,,Juan Ignacio Muntanola,R,,ESP,,110097,,,D Perensby,R,,SWE,,6-3 6-3,3,R64,,,,,,,,,,,,,,,,,,,,136,,,
1833,1976-316,Bastad,Clay,,A,19760704,26,100122,,,Julian Ganzabal,R,,ARG,29.86,100803,,,Stefan Svensson,R,185,SWE,14.38,6-4 7-6,3,R64,,,,,,,,,,,,,,,,,,,,92,,,
1834,1976-316,Bastad,Clay,,A,19760704,27,110098,,,S Hegna,R,,SWE,,108453,,,Ulf Eriksson,R,,SWE,,6-3 7-6,3,R64,,,,,,,,,,,,,,,,,,,,,,272,
1835,1976-316,Bastad,Clay,,A,19760704,28,100064,,,Juan Gisbert,R,,ESP,34.25,100428,,,Gene Mayer,R,183,USA,20.23,6-3 6-1,3,R64,,,,,,,,,,,,,,,,,,,,45,,159,
1836,1976-316,Bastad,Clay,,A,19760704,29,100251,,,Grover Raz Reid,R,,USA,24.85,107561,,,Leif Johansson,R,,SWE,,7-6 6-4,3,R64,,,,,,,,,,,,,,,,,,,,146,,,
1837,1976-316,Bastad,Clay,,A,19760704,30,100200,,,Antonio Zugarelli,R,,ITA,26.46,110099,,,J Kirs,R,,SWE,,6-0 6-3,3,R64,,,,,,,,,,,,,,,,,,,,140,,,
1838,1976-316,Bastad,Clay,,A,19760704,31,100262,,,Rolf Norberg,R,,SWE,24.42,110100,,,B Larsen,R,,SWE,,6-0 6-2,3,R64,,,,,,,,,,,,,,,,,,,,163,,,
1839,1976-316,Bastad,Clay,,A,19760704,32,100280,2,,Wojtek Fibak,R,183,POL,23.92,100288,,,Tenny Svensson,R,,SWE,23.78,6-0 6-1,3,R64,,,,,,,,,,,,,,,,,,,,32,,156,
1840,1976-316,Bastad,Clay,,A,19760704,33,100297,1,,Corrado Barazzutti,R,178,ITA,23.37,100265,,,Cliff Letcher,R,,AUS,24.40,7-6 6-7 6-0,3,R32,,,,,,,,,,,,,,,,,,,,21,,148,
1841,1976-316,Bastad,Clay,,A,19760704,34,100098,,,Ove Nils Bengtson,R,196,SWE,31.25,100132,,,Armistead Neely,R,,USA,29.30,6-1 7-5,3,R32,,,,,,,,,,,,,,,,,,,,210,,183,
1842,1976-316,Bastad,Clay,,A,19760704,35,100215,,,Fred Mcnair,R,183,USA,25.95,100198,,,Alvaro Betancur,R,,COL,26.50,6-2 2-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,,122,,109,
1843,1976-316,Bastad,Clay,,A,19760704,36,100162,,,Brian Fairlie,R,,NZL,28.06,100176,,,Hans Kary,L,,AUT,27.36,7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,88,,54,
1844,1976-316,Bastad,Clay,,A,19760704,37,100228,,,Kjell Johansson,R,,SWE,25.39,106899,,,Douglas Palm,R,,SWE,,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,81,,179,
1845,1976-316,Bastad,Clay,,A,19760704,38,100289,,,Byron Bertram,R,,RSA,23.68,100227,,,Alvin Gardiner,R,,AUS,25.39,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,82,,125,
1846,1976-316,Bastad,Clay,,A,19760704,39,100090,,,Dick Crealy,R,,AUS,31.79,106629,,,Birger Andersson,R,,SWE,,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,52,,124,
1847,1976-316,Bastad,Clay,,A,19760704,40,100362,,,Peter Fleming,R,196,USA,21.45,100116,,,Sherwood Stewart,R,188,USA,30.08,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,148,,67,
1848,1976-316,Bastad,Clay,,A,19760704,41,100461,,,Billy Martin,R,178,USA,19.52,100025,,,Barry Phillips Moore,R,173,AUS,38.99,7-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,64,,102,
1849,1976-316,Bastad,Clay,,A,19760704,42,100141,,,Zeljko Franulovic,R,,CRO,29.06,100150,,,Lito Alvarez,R,,ARG,28.58,6-3 6-0,3,R32,,,,,,,,,,,,,,,,,,,,48,,119,
1850,1976-316,Bastad,Clay,,A,19760704,43,100339,,,Victor Amaya,L,201,USA,22.01,100273,,,Kim Warwick,R,183,AUS,24.24,6-0 2-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,86,,68,
1851,1976-316,Bastad,Clay,,A,19760704,44,100121,4,,Raymond Moore,R,183,RSA,29.86,100258,,,Jorge Andrew,R,,VEN,24.67,0-6 6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,44,,108,
1852,1976-316,Bastad,Clay,,A,19760704,45,100122,,,Julian Ganzabal,R,,ARG,29.86,107457,,,Juan Ignacio Muntanola,R,,ESP,,4-6 6-0 7-6,3,R32,,,,,,,,,,,,,,,,,,,,92,,136,
1853,1976-316,Bastad,Clay,,A,19760704,46,110098,,,S Hegna,R,,SWE,,100064,,,Juan Gisbert,R,,ESP,34.25,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,45,
1854,1976-316,Bastad,Clay,,A,19760704,47,100200,,,Antonio Zugarelli,R,,ITA,26.46,100251,,,Grover Raz Reid,R,,USA,24.85,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,140,,146,
1855,1976-316,Bastad,Clay,,A,19760704,48,100262,,,Rolf Norberg,R,,SWE,24.42,100280,2,,Wojtek Fibak,R,183,POL,23.92,1-6 6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,163,,32,
1856,1976-316,Bastad,Clay,,A,19760704,49,100297,1,,Corrado Barazzutti,R,178,ITA,23.37,100098,,,Ove Nils Bengtson,R,196,SWE,31.25,6-2 6-0,3,R16,,,,,,,,,,,,,,,,,,,,21,,210,
1857,1976-316,Bastad,Clay,,A,19760704,50,100215,,,Fred Mcnair,R,183,USA,25.95,100162,,,Brian Fairlie,R,,NZL,28.06,6-1 6-4,3,R16,,,,,,,,,,,,,,,,,,,,122,,88,
1858,1976-316,Bastad,Clay,,A,19760704,51,100289,,,Byron Bertram,R,,RSA,23.68,100228,,,Kjell Johansson,R,,SWE,25.39,6-1 6-4,3,R16,,,,,,,,,,,,,,,,,,,,82,,81,
1859,1976-316,Bastad,Clay,,A,19760704,52,100362,,,Peter Fleming,R,196,USA,21.45,100090,,,Dick Crealy,R,,AUS,31.79,6-1 1-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,,148,,52,
1860,1976-316,Bastad,Clay,,A,19760704,53,100461,,,Billy Martin,R,178,USA,19.52,100141,,,Zeljko Franulovic,R,,CRO,29.06,7-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,,64,,48,
1861,1976-316,Bastad,Clay,,A,19760704,54,100121,4,,Raymond Moore,R,183,RSA,29.86,100339,,,Victor Amaya,L,201,USA,22.01,6-2 7-5,3,R16,,,,,,,,,,,,,,,,,,,,44,,86,
1862,1976-316,Bastad,Clay,,A,19760704,55,110098,,,S Hegna,R,,SWE,,100122,,,Julian Ganzabal,R,,ARG,29.86,7-5 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,92,
1863,1976-316,Bastad,Clay,,A,19760704,56,100200,,,Antonio Zugarelli,R,,ITA,26.46,100262,,,Rolf Norberg,R,,SWE,24.42,3-6 7-5 6-4,3,R16,,,,,,,,,,,,,,,,,,,,140,,163,
1864,1976-316,Bastad,Clay,,A,19760704,57,100297,1,,Corrado Barazzutti,R,178,ITA,23.37,100215,,,Fred Mcnair,R,183,USA,25.95,6-0 6-4,3,QF,,,,,,,,,,,,,,,,,,,,21,,122,
1865,1976-316,Bastad,Clay,,A,19760704,58,100289,,,Byron Bertram,R,,RSA,23.68,100362,,,Peter Fleming,R,196,USA,21.45,6-4 2-6 6-4,3,QF,,,,,,,,,,,,,,,,,,,,82,,148,
1866,1976-316,Bastad,Clay,,A,19760704,59,100461,,,Billy Martin,R,178,USA,19.52,100121,4,,Raymond Moore,R,183,RSA,29.86,2-6 6-3 6-0,3,QF,,,,,,,,,,,,,,,,,,,,64,,44,
1867,1976-316,Bastad,Clay,,A,19760704,60,100200,,,Antonio Zugarelli,R,,ITA,26.46,110098,,,S Hegna,R,,SWE,,6-0 6-3,3,QF,,,,,,,,,,,,,,,,,,,,140,,,
1868,1976-316,Bastad,Clay,,A,19760704,61,100297,1,,Corrado Barazzutti,R,178,ITA,23.37,100289,,,Byron Bertram,R,,RSA,23.68,6-1 6-3,3,SF,,,,,,,,,,,,,,,,,,,,21,,82,
1869,1976-316,Bastad,Clay,,A,19760704,62,100200,,,Antonio Zugarelli,R,,ITA,26.46,100461,,,Billy Martin,R,178,USA,19.52,6-3 5-7 6-3,3,SF,,,,,,,,,,,,,,,,,,,,140,,64,
1870,1976-316,Bastad,Clay,,A,19760704,63,100200,,,Antonio Zugarelli,R,,ITA,26.46,100297,1,,Corrado Barazzutti,R,178,ITA,23.37,4-6 7-5 6-2,3,F,,,,,,,,,,,,,,,,,,,,140,,21,
1871,1976-314,Gstaad,Clay,,A,19760704,1,100309,,,Raul Ramirez,R,183,MEX,23.04,108368,,,Tetsu Kuramitsu,R,,JPN,,6-3 6-3,3,R64,,,,,,,,,,,,,,,,,,,,10,,,
1872,1976-314,Gstaad,Clay,,A,19760704,2,100287,,,Robin Drysdale,R,,GBR,23.79,100172,,,Modesto Tito Vazquez,R,173,ESP,27.50,6-4 6-0,3,R64,,,,,,,,,,,,,,,,,,,,168,,183,
1873,1976-314,Gstaad,Clay,,A,19760704,3,100249,,,Paolo Bertolucci,R,175,ITA,24.92,100118,,,Ivan Molina,L,,COL,30.05,2-6 6-2 6-4,3,R64,,,,,,,,,,,,,,,,,,,,70,,46,
1874,1976-314,Gstaad,Clay,,A,19760704,4,100137,,,Han Jurgen Pohmann,R,,GER,29.12,110101,,,J Fairchild,R,,AUS,,6-2 6-1,3,R64,,,,,,,,,,,,,,,,,,,,72,,,
1875,1976-314,Gstaad,Clay,,A,19760704,5,100113,,,Jan Kodes,R,175,CZE,30.34,100133,,,Pat Cramer,R,,RSA,29.29,6-1 7-6,3,R64,,,,,,,,,,,,,,,,,,,,25,,99,
1876,1976-314,Gstaad,Clay,,A,19760704,6,100040,,,Bob Hewitt,R,190,RSA,36.48,100474,,,Chris Lewis Nzl,R,180,NZL,19.32,3-6 6-3 6-0,3,R64,,,,,,,,,,,,,,,,,,,,58,,168,
1877,1976-314,Gstaad,Clay,,A,19760704,7,100186,,,Jeff Borowiak,R,193,USA,26.77,100299,,,James Chico Hagey,R,,USA,23.35,6-3 6-1,3,R64,,,,,,,,,,,,,,,,,,,,42,,199,
1878,1976-314,Gstaad,Clay,,A,19760704,8,100456,,,Ferdi Taygan,R,173,USA,19.58,100160,,,Georges Goven,R,173,FRA,28.19,6-2 7-6,3,R64,,,,,,,,,,,,,,,,,,,,120,,126,
1879,1976-314,Gstaad,Clay,,A,19760704,9,100422,,,Bruce Manson,L,173,USA,20.29,100292,,,Alvaro Fillol,R,178,CHI,23.58,6-3 7-6,3,R64,,,,,,,,,,,,,,,,,,,,210,,190,
1880,1976-314,Gstaad,Clay,,A,19760704,10,100179,,,Karl Meiler,R,178,GER,27.18,100332,,,Balazs Taroczy,R,183,HUN,22.15,6-4 6-1,3,R64,,,,,,,,,,,,,,,,,,,,36,,39,
1881,1976-314,Gstaad,Clay,,A,19760704,11,100220,,,Jiri Hrebec,R,,CZE,25.79,100325,,,Ulrich Pinner,R,,GER,22.40,6-0 6-2,3,R64,,,,,,,,,,,,,,,,,,,,56,,50,
1882,1976-314,Gstaad,Clay,,A,19760704,12,100135,,,Onny Parun,R,188,NZL,29.22,100171,,,John Yuill,R,,RSA,27.56,6-2 6-3,3,R64,,,,,,,,,,,,,,,,,,,,29,,154,
1883,1976-314,Gstaad,Clay,,A,19760704,13,100154,,,Peter Kanderal,R,,SUI,28.47,100081,,,Charlie Pasarell,R,,USA,32.39,6-1 6-4,3,R64,,,,,,,,,,,,,,,,,,,,190,,75,
1884,1976-314,Gstaad,Clay,,A,19760704,14,100233,,,Ricardo Cano,R,170,ARG,25.35,100248,,,Max Hurlimann,R,,SUI,24.93,6-3 7-5,3,R64,,,,,,,,,,,,,,,,,,,,49,,,
1885,1976-314,Gstaad,Clay,,A,19760704,15,100221,,,Carlos Kirmayr,R,173,BRA,25.78,100031,,,Dimitri Sturdza,R,,SUI,37.65,6-1 7-5,3,R64,,,,,,,,,,,,,,,,,,,,138,,272,
1886,1976-314,Gstaad,Clay,,A,19760704,16,100161,,,Jurgen Fassbender,R,,GER,28.10,100022,,,Roy Emerson,R,183,AUS,39.67,6-1 6-4,3,R64,,,,,,,,,,,,,,,,,,,,90,,326,
1887,1976-314,Gstaad,Clay,,A,19760704,17,100309,,,Raul Ramirez,R,183,MEX,23.04,100367,,,Belus Prajoux,R,170,CHI,21.35,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,10,,145,
1888,1976-314,Gstaad,Clay,,A,19760704,18,109771,,,Jairo Velasco,R,,ESP,29.16,100287,,,Robin Drysdale,R,,GBR,23.79,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,168,
1889,1976-314,Gstaad,Clay,,A,19760704,19,100249,,,Paolo Bertolucci,R,175,ITA,24.92,100037,,,Nikola Pilic,L,,CRO,36.85,2-6 6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,70,,65,
1890,1976-314,Gstaad,Clay,,A,19760704,20,100137,,,Han Jurgen Pohmann,R,,GER,29.12,100153,,,Patrice Hagelauer,R,188,FRA,28.50,2-6 6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,,72,,190,
1891,1976-314,Gstaad,Clay,,A,19760704,21,100113,,,Jan Kodes,R,175,CZE,30.34,100302,,,Joaquim Rasgado Jr,R,,BRA,23.28,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,,25,,237,
1892,1976-314,Gstaad,Clay,,A,19760704,22,100040,,,Bob Hewitt,R,190,RSA,36.48,100190,,,Norman Holmes,R,,USA,26.75,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,58,,70,
1893,1976-314,Gstaad,Clay,,A,19760704,23,100186,,,Jeff Borowiak,R,193,USA,26.77,100377,,,Colin Dowdeswell,R,185,GBR,21.15,6-7 6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,42,,85,
1894,1976-314,Gstaad,Clay,,A,19760704,24,100456,,,Ferdi Taygan,R,173,USA,19.58,100331,,,Jean Louis Haillet,R,,FRA,22.16,6-0 2-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,120,,158,
1895,1976-314,Gstaad,Clay,,A,19760704,25,100422,,,Bruce Manson,L,173,USA,20.29,100396,,,Martin Robinson,L,,GBR,20.71,6-7 6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,210,,127,
1896,1976-314,Gstaad,Clay,,A,19760704,26,100179,,,Karl Meiler,R,178,GER,27.18,100088,,,Patricio Cornejo,R,180,CHI,32.08,3-6 7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,36,,111,
1897,1976-314,Gstaad,Clay,,A,19760704,27,100220,,,Jiri Hrebec,R,,CZE,25.79,100038,,,Jaime Pinto Bravo,R,,CHI,36.74,6-0 6-3,3,R32,,,,,,,,,,,,,,,,,,,,56,,168,
1898,1976-314,Gstaad,Clay,,A,19760704,28,100135,,,Onny Parun,R,188,NZL,29.22,108275,,,Spencer Segura,R,,USA,,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,,29,,221,
1899,1976-314,Gstaad,Clay,,A,19760704,29,100206,,,Kenichi Hirai,R,,JPN,26.29,100154,,,Peter Kanderal,R,,SUI,28.47,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,254,,190,
1900,1976-314,Gstaad,Clay,,A,19760704,30,100233,,,Ricardo Cano,R,170,ARG,25.35,100579,,,Heinz Gunthardt,R,180,SUI,17.40,6-0 6-3,3,R32,,,,,,,,,,,,,,,,,,,,49,,210,
1901,1976-314,Gstaad,Clay,,A,19760704,31,100221,,,Carlos Kirmayr,R,173,BRA,25.78,100158,,,John Bartlett,R,188,AUS,28.30,6-4 4-6 6-0,3,R32,,,,,,,,,,,,,,,,,,,,138,,136,
