,tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1959,1982-417,Boston,Clay,,A,19820712,24,100586,3,,Eliot Teltscher,R,178,USA,23.33,100499,,,Chris Mayotte,R,,USA,24.82,7-6 6-2,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1960,1982-417,Boston,Clay,,A,19820712,25,100611,7,,Mel Purcell,R,178,USA,22.98,100538,,,Alejandro Gattiker,R,180,ARG,24.19,6-0 6-2,3,R64,,,,,,,,,,,,,,,,,,,,,,194,
1961,1982-417,Boston,Clay,,A,19820712,26,100624,,,Derek Tarr,L,185,USA,22.82,100466,,Q,Maurice Hunter,R,,USA,25.45,6-0 6-1,3,R64,,,,,,,,,,,,,,,,,,,,,,309,
1962,1982-417,Boston,Clay,,A,19820712,27,100286,,,Harold Solomon,R,168,USA,29.82,100319,,,Rick Fagel,R,180,USA,28.62,6-4 6-1,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1963,1982-417,Boston,Clay,,A,19820712,28,101131,,,Jimmy Brown,R,180,USA,17.20,100314,15,,Bernard Fritz,R,173,FRA,28.77,6-4 6-1,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1964,1982-417,Boston,Clay,,A,19820712,29,100585,9,,Van Winitsky,L,185,USA,23.33,100764,,,Gabriel Urpi,R,173,ESP,20.90,4-6 6-1 6-4,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1965,1982-417,Boston,Clay,,A,19820712,30,100934,,,Matt Anger,R,188,USA,19.06,100526,,,Ricardo Ycaza,R,183,ECU,24.40,6-1 2-6 7-5,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1966,1982-417,Boston,Clay,,A,19820712,31,100809,,,Juan Aguilera,R,183,ESP,20.31,100518,,,Ricardo Acuna,R,175,CHI,24.49,6-1 6-2,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1967,1982-417,Boston,Clay,,A,19820712,32,100656,2,,Ivan Lendl,R,188,USA,22.35,100534,,Q,Steve Meister,R,193,USA,24.22,6-4 6-4,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1968,1982-417,Boston,Clay,,A,19820712,33,100282,1,,Guillermo Vilas,L,180,ARG,29.90,100472,,,Craig Wittus,R,180,USA,25.38,3-6 6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,151,
1969,1982-417,Boston,Clay,,A,19820712,34,100562,,,Tom Cain,R,185,USA,23.75,100674,,Q,Jeff Turpin,R,188,USA,22.16,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1970,1982-417,Boston,Clay,,A,19820712,35,100546,,,Eric Fromm,R,178,USA,24.04,100279,,,Mike Cahill,R,183,USA,30.07,6-3 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1971,1982-417,Boston,Clay,,A,19820712,36,100394,,,Angel Gimenez,R,163,ESP,26.75,100349,,,Glen Holroyd,R,,USA,27.79,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,185,
1972,1982-417,Boston,Clay,,A,19820712,37,100676,4,,Yannick Noah,R,193,FRA,22.15,101145,,,Jonathan Canter,R,185,USA,17.10,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1973,1982-417,Boston,Clay,,A,19820712,38,100525,,,Gilles Moretton,R,190,FRA,24.42,100769,,,Mario Martinez,R,170,BOL,20.83,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1974,1982-417,Boston,Clay,,A,19820712,39,100635,,,Mark Dickson,R,190,USA,22.59,100523,14,,Erick Iskersky,R,180,USA,24.46,6-0 4-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1975,1982-417,Boston,Clay,,A,19820712,40,100244,8,,John Alexander,R,190,AUS,31.02,100657,,,Mike Leach,L,180,USA,22.34,6-3 5-7 5-5 RET,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1976,1982-417,Boston,Clay,,A,19820712,41,100301,,,Jim Delaney,R,,USA,29.33,100232,6,,Eddie Dibbs,R,170,USA,31.38,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1977,1982-417,Boston,Clay,,A,19820712,42,100536,12,,Fernando Luna,R,175,ESP,24.22,100375,,Q,John Hayes,R,193,USA,27.26,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1978,1982-417,Boston,Clay,,A,19820712,43,100651,13,,Alejandro Ganzabal,R,180,ARG,22.40,100738,,,Schalk Van Der Merwe,R,,RSA,21.24,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1979,1982-417,Boston,Clay,,A,19820712,44,100586,3,,Eliot Teltscher,R,178,USA,23.33,100175,,Q,Zan Guerry,R,,USA,33.41,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1980,1982-417,Boston,Clay,,A,19820712,45,100611,7,,Mel Purcell,R,178,USA,22.98,100624,,,Derek Tarr,L,185,USA,22.82,6-1 3-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1981,1982-417,Boston,Clay,,A,19820712,46,100286,,,Harold Solomon,R,168,USA,29.82,101131,,,Jimmy Brown,R,180,USA,17.20,6-3 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1982,1982-417,Boston,Clay,,A,19820712,47,100585,9,,Van Winitsky,L,185,USA,23.33,100934,,,Matt Anger,R,188,USA,19.06,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1983,1982-417,Boston,Clay,,A,19820712,48,100656,2,,Ivan Lendl,R,188,USA,22.35,100809,,,Juan Aguilera,R,183,ESP,20.31,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1984,1982-417,Boston,Clay,,A,19820712,49,100282,1,,Guillermo Vilas,L,180,ARG,29.90,100562,,,Tom Cain,R,185,USA,23.75,7-5 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1985,1982-417,Boston,Clay,,A,19820712,50,100546,,,Eric Fromm,R,178,USA,24.04,100394,,,Angel Gimenez,R,163,ESP,26.75,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1986,1982-417,Boston,Clay,,A,19820712,51,100676,4,,Yannick Noah,R,193,FRA,22.15,100525,,,Gilles Moretton,R,190,FRA,24.42,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1987,1982-417,Boston,Clay,,A,19820712,52,100244,8,,John Alexander,R,190,AUS,31.02,100635,,,Mark Dickson,R,190,USA,22.59,5-7 6-4 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1988,1982-417,Boston,Clay,,A,19820712,53,100536,12,,Fernando Luna,R,175,ESP,24.22,100301,,,Jim Delaney,R,,USA,29.33,6-2 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1989,1982-417,Boston,Clay,,A,19820712,54,100651,13,,Alejandro Ganzabal,R,180,ARG,22.40,100586,3,,Eliot Teltscher,R,178,USA,23.33,2-6 7-5 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1990,1982-417,Boston,Clay,,A,19820712,55,100611,7,,Mel Purcell,R,178,USA,22.98,100286,,,Harold Solomon,R,168,USA,29.82,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1991,1982-417,Boston,Clay,,A,19820712,56,100656,2,,Ivan Lendl,R,188,USA,22.35,100585,9,,Van Winitsky,L,185,USA,23.33,6-3 1-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1992,1982-417,Boston,Clay,,A,19820712,57,100282,1,,Guillermo Vilas,L,180,ARG,29.90,100546,,,Eric Fromm,R,178,USA,24.04,6-4 7-5,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1993,1982-417,Boston,Clay,,A,19820712,58,100676,4,,Yannick Noah,R,193,FRA,22.15,100244,8,,John Alexander,R,190,AUS,31.02,6-1 7-6,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1994,1982-417,Boston,Clay,,A,19820712,59,100536,12,,Fernando Luna,R,175,ESP,24.22,100651,13,,Alejandro Ganzabal,R,180,ARG,22.40,7-6 4-6 6-3,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1995,1982-417,Boston,Clay,,A,19820712,60,100611,7,,Mel Purcell,R,178,USA,22.98,100656,2,,Ivan Lendl,R,188,USA,22.35,2-6 6-3 6-2,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1996,1982-417,Boston,Clay,,A,19820712,61,100282,1,,Guillermo Vilas,L,180,ARG,29.90,100676,4,,Yannick Noah,R,193,FRA,22.15,6-3 6-2,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1997,1982-417,Boston,Clay,,A,19820712,62,100611,7,,Mel Purcell,R,178,USA,22.98,100536,12,,Fernando Luna,R,175,ESP,24.22,6-1 4-6 6-3,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1998,1982-417,Boston,Clay,,A,19820712,63,100282,1,,Guillermo Vilas,L,180,ARG,29.90,100611,7,,Mel Purcell,R,178,USA,22.98,6-4 6-0,3,F,,,,,,,,,,,,,,,,,,,,,,,
1999,1982-321,Stuttgart Outdoor,Clay,,A,19820712,1,100272,1,,Sandy Mayer,R,178,USA,30.27,101113,,,Michael Westphal,R,190,GER,17.39,3-6 7-5 7-5,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2000,1982-321,Stuttgart Outdoor,Clay,,A,19820712,2,100425,,Q,Junie Chatman,R,,USA,26.29,100378,,,David Schneider,R,185,USA,27.15,3-6 6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2001,1982-321,Stuttgart Outdoor,Clay,,A,19820712,3,100701,,,Marko Ostoja,R,175,CRO,21.72,100878,,,Christoph Zipf,R,185,GER,19.60,3-6 7-5 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2002,1982-321,Stuttgart Outdoor,Clay,,A,19820712,4,100530,6,,Andreas Maurer,R,175,GER,24.34,100835,,,Hans Dieter Beutel,R,185,GER,20.08,6-2 3-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2003,1982-321,Stuttgart Outdoor,Clay,,A,19820712,5,100368,,,Haroon Ismail,R,178,ZIM,27.37,100337,3,,Mark Edmondson,R,185,AUS,28.05,6-3 2-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2004,1982-321,Stuttgart Outdoor,Clay,,A,19820712,6,100393,,,Marcos Hocevar,R,185,BRA,26.79,100883,,,Christophe Bernelle,R,185,FRA,19.53,7-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,,,,571,
2005,1982-321,Stuttgart Outdoor,Clay,,A,19820712,7,100281,,Q,Sashi Menon,R,180,IND,29.92,100310,,,Mike Myburg,R,,RSA,29.05,2-6 6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2006,1982-321,Stuttgart Outdoor,Clay,,A,19820712,8,100543,8,,Peter Elter,R,178,GER,24.09,102724,,,Jose Antonio Garcia,R,,MEX,,7-6 RET,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2007,1982-321,Stuttgart Outdoor,Clay,,A,19820712,9,100474,5,,Chris Lewis Nzl,R,180,NZL,25.34,100620,,,Eduardo Osta,L,160,ESP,22.85,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2008,1982-321,Stuttgart Outdoor,Clay,,A,19820712,10,100354,,Q,Bernard Mitton,R,188,RSA,27.67,100401,,,Sean Sorensen,R,,IRL,26.66,6-7 7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2009,1982-321,Stuttgart Outdoor,Clay,,A,19820712,11,100325,,,Ulrich Pinner,R,,GER,28.42,100456,,,Ferdi Taygan,R,173,USA,25.60,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2010,1982-321,Stuttgart Outdoor,Clay,,A,19820712,12,100376,4,,Buster C Mottram,R,,GBR,27.21,100285,,,Rod Frawley,R,185,AUS,29.84,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2011,1982-321,Stuttgart Outdoor,Clay,,A,19820712,13,100144,,,Robert Lutz,R,180,USA,34.87,100326,7,,Russell Simpson,R,188,NZL,28.38,6-4 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2012,1982-321,Stuttgart Outdoor,Clay,,A,19820712,14,100730,,,Florin Segarceanu,R,180,ROU,21.29,100661,,,Damir Keretic,R,178,GER,22.29,2-6 6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2013,1982-321,Stuttgart Outdoor,Clay,,A,19820712,15,100752,,,Ramesh Krishnan,R,170,IND,21.10,100440,,,Eddie Edwards,R,190,RSA,26.02,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2014,1982-321,Stuttgart Outdoor,Clay,,A,19820712,16,100186,,,Jeff Borowiak,R,193,USA,32.79,100360,2,,Brian Teacher,R,190,USA,27.55,2-6 6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2015,1982-321,Stuttgart Outdoor,Clay,,A,19820712,17,100272,1,,Sandy Mayer,R,178,USA,30.27,100425,,Q,Junie Chatman,R,,USA,26.29,3-6 6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
2016,1982-321,Stuttgart Outdoor,Clay,,A,19820712,18,100701,,,Marko Ostoja,R,175,CRO,21.72,100530,6,,Andreas Maurer,R,175,GER,24.34,6-2 5-7 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
2017,1982-321,Stuttgart Outdoor,Clay,,A,19820712,19,100393,,,Marcos Hocevar,R,185,BRA,26.79,100368,,,Haroon Ismail,R,178,ZIM,27.37,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
2018,1982-321,Stuttgart Outdoor,Clay,,A,19820712,20,100543,8,,Peter Elter,R,178,GER,24.09,100281,,Q,Sashi Menon,R,180,IND,29.92,6-0 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
2019,1982-321,Stuttgart Outdoor,Clay,,A,19820712,21,100474,5,,Chris Lewis Nzl,R,180,NZL,25.34,100354,,Q,Bernard Mitton,R,188,RSA,27.67,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
2020,1982-321,Stuttgart Outdoor,Clay,,A,19820712,22,100325,,,Ulrich Pinner,R,,GER,28.42,100376,4,,Buster C Mottram,R,,GBR,27.21,6-1 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
2021,1982-321,Stuttgart Outdoor,Clay,,A,19820712,23,100730,,,Florin Segarceanu,R,180,ROU,21.29,100144,,,Robert Lutz,R,180,USA,34.87,6-3 5-7 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
2022,1982-321,Stuttgart Outdoor,Clay,,A,19820712,24,100752,,,Ramesh Krishnan,R,170,IND,21.10,100186,,,Jeff Borowiak,R,193,USA,32.79,3-6 6-4 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
2023,1982-321,Stuttgart Outdoor,Clay,,A,19820712,25,100272,1,,Sandy Mayer,R,178,USA,30.27,100701,,,Marko Ostoja,R,175,CRO,21.72,4-6 6-0 6-1,3,QF,,,,,,,,,,,,,,,,,,,,,,,
2024,1982-321,Stuttgart Outdoor,Clay,,A,19820712,26,100543,8,,Peter Elter,R,178,GER,24.09,100393,,,Marcos Hocevar,R,185,BRA,26.79,6-3 6-2,3,QF,,,,,,,,,,,,,,,,,,,,,,,
2025,1982-321,Stuttgart Outdoor,Clay,,A,19820712,27,100325,,,Ulrich Pinner,R,,GER,28.42,100474,5,,Chris Lewis Nzl,R,180,NZL,25.34,6-4 7-5,3,QF,,,,,,,,,,,,,,,,,,,,,,,
2026,1982-321,Stuttgart Outdoor,Clay,,A,19820712,28,100752,,,Ramesh Krishnan,R,170,IND,21.10,100730,,,Florin Segarceanu,R,180,ROU,21.29,6-2 7-5,3,QF,,,,,,,,,,,,,,,,,,,,,,,
2027,1982-321,Stuttgart Outdoor,Clay,,A,19820712,29,100272,1,,Sandy Mayer,R,178,USA,30.27,100543,8,,Peter Elter,R,178,GER,24.09,6-3 6-1,3,SF,,,,,,,,,,,,,,,,,,,,,,,
2028,1982-321,Stuttgart Outdoor,Clay,,A,19820712,30,100752,,,Ramesh Krishnan,R,170,IND,21.10,100325,,,Ulrich Pinner,R,,GER,28.42,6-4 3-6 6-4,3,SF,,,,,,,,,,,,,,,,,,,,,,,
2029,1982-321,Stuttgart Outdoor,Clay,,A,19820712,31,100752,,,Ramesh Krishnan,R,170,IND,21.10,100272,1,,Sandy Mayer,R,178,USA,30.27,5-7 6-3 6-3 7-6,5,F,,,,,,,,,,,,,,,,,,,,,,,
2030,1982-811,Zell Am See WCT,Clay,,A,19820712,1,100555,1,,Jose Luis Clerc,R,185,ARG,23.90,100240,,,Joao Soares,R,185,BRA,31.21,6-1 7-6,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2031,1982-811,Zell Am See WCT,Clay,,A,19820712,2,100430,,Q,David Carter,R,183,AUS,26.22,100515,,,Shlomo Glickstein,R,188,ISR,24.51,6-0 4-6 7-6,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2032,1982-811,Zell Am See WCT,Clay,,A,19820712,3,100422,,,Bruce Manson,L,173,USA,26.31,100436,,,Nick Saviano,L,180,USA,26.10,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2033,1982-811,Zell Am See WCT,Clay,,A,19820712,4,100535,,,Tony Giammalva,R,190,USA,24.22,100297,8,,Corrado Barazzutti,R,178,ITA,29.39,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2034,1982-811,Zell Am See WCT,Clay,,A,19820712,5,100300,3,,Jose Higueras,R,178,ESP,29.36,100449,,,Stanislav Birner,R,170,CZE,25.75,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2035,1982-811,Zell Am See WCT,Clay,,A,19820712,6,100395,,,Victor Pecci,R,193,PAR,26.74,100512,,,Robert Reininger,R,185,AUT,24.53,2-6 7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2036,1982-811,Zell Am See WCT,Clay,,A,19820712,7,100553,,,Nduka Odizor,R,183,NGR,23.92,100616,,Q,Andy Kohlberg,L,178,USA,22.90,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2037,1982-811,Zell Am See WCT,Clay,,A,19820712,8,100280,6,,Wojtek Fibak,R,183,POL,29.94,100113,,,Jan Kodes,R,175,CZE,36.36,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2038,1982-811,Zell Am See WCT,Clay,,A,19820712,9,100486,,,Christophe Roger Vasselin,R,188,FRA,25.01,100403,,,Rolf Gehring,R,185,GER,26.63,6-0 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2039,1982-811,Zell Am See WCT,Clay,,A,19820712,10,100411,,,Pavel Slozil,R,173,CZE,26.54,100609,,,Zoltan Kuharszky,R,183,HUN,23.01,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2040,1982-811,Zell Am See WCT,Clay,,A,19820712,11,100646,,,Claudio Panatta,R,178,ITA,22.44,100905,,,Sammy Giammalva Jr,R,178,USA,19.30,6-7 6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2041,1982-811,Zell Am See WCT,Clay,,A,19820712,12,100434,4,,Tomas Smid,R,190,CZE,26.14,100221,,,Carlos Kirmayr,R,173,BRA,31.80,6-3 1-6 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2042,1982-811,Zell Am See WCT,Clay,,A,19820712,13,100332,7,,Balazs Taroczy,R,183,HUN,28.18,100477,,,Gianni Ocleppo,R,183,ITA,25.26,7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2043,1982-811,Zell Am See WCT,Clay,,A,19820712,14,100579,,,Heinz Gunthardt,R,180,SUI,23.42,107233,,,Ingo Wimmer,R,,AUT,,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2044,1982-811,Zell Am See WCT,Clay,,A,19820712,15,100782,,,Pablo Arraya,R,180,PER,20.72,100259,,,Peter Feigl,R,183,AUT,30.61,6-3 7-6,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2045,1982-811,Zell Am See WCT,Clay,,A,19820712,16,100652,,,Cassio Motta,R,180,BRA,22.38,100653,2,,Andres Gomez,L,193,ECU,22.37,7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2046,1982-811,Zell Am See WCT,Clay,,A,19820712,17,100555,1,,Jose Luis Clerc,R,185,ARG,23.90,100430,,Q,David Carter,R,183,AUS,26.22,6-2 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
2047,1982-811,Zell Am See WCT,Clay,,A,19820712,18,100422,,,Bruce Manson,L,173,USA,26.31,100535,,,Tony Giammalva,R,190,USA,24.22,6-3 3-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
2048,1982-811,Zell Am See WCT,Clay,,A,19820712,19,100300,3,,Jose Higueras,R,178,ESP,29.36,100395,,,Victor Pecci,R,193,PAR,26.74,6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
2049,1982-811,Zell Am See WCT,Clay,,A,19820712,20,100280,6,,Wojtek Fibak,R,183,POL,29.94,100553,,,Nduka Odizor,R,183,NGR,23.92,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
2050,1982-811,Zell Am See WCT,Clay,,A,19820712,21,100411,,,Pavel Slozil,R,173,CZE,26.54,100486,,,Christophe Roger Vasselin,R,188,FRA,25.01,7-6 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
2051,1982-811,Zell Am See WCT,Clay,,A,19820712,22,100434,4,,Tomas Smid,R,190,CZE,26.14,100646,,,Claudio Panatta,R,178,ITA,22.44,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
2052,1982-811,Zell Am See WCT,Clay,,A,19820712,23,100579,,,Heinz Gunthardt,R,180,SUI,23.42,100332,7,,Balazs Taroczy,R,183,HUN,28.18,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
2053,1982-811,Zell Am See WCT,Clay,,A,19820712,24,100652,,,Cassio Motta,R,180,BRA,22.38,100782,,,Pablo Arraya,R,180,PER,20.72,7-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
2054,1982-811,Zell Am See WCT,Clay,,A,19820712,25,100555,1,,Jose Luis Clerc,R,185,ARG,23.90,100422,,,Bruce Manson,L,173,USA,26.31,6-1 6-1,3,QF,,,,,,,,,,,,,,,,,,,,,,,
2055,1982-811,Zell Am See WCT,Clay,,A,19820712,26,100300,3,,Jose Higueras,R,178,ESP,29.36,100280,6,,Wojtek Fibak,R,183,POL,29.94,6-4 6-3,3,QF,,,,,,,,,,,,,,,,,,,,,,,
2056,1982-811,Zell Am See WCT,Clay,,A,19820712,27,100434,4,,Tomas Smid,R,190,CZE,26.14,100411,,,Pavel Slozil,R,173,CZE,26.54,6-2 6-2,3,QF,,,,,,,,,,,,,,,,,,,,,,,
2057,1982-811,Zell Am See WCT,Clay,,A,19820712,28,100579,,,Heinz Gunthardt,R,180,SUI,23.42,100652,,,Cassio Motta,R,180,BRA,22.38,0-6 6-4 6-1,3,QF,,,,,,,,,,,,,,,,,,,,,,,
2058,1982-811,Zell Am See WCT,Clay,,A,19820712,29,100555,1,,Jose Luis Clerc,R,185,ARG,23.90,100300,3,,Jose Higueras,R,178,ESP,29.36,6-3 6-1,3,SF,,,,,,,,,,,,,,,,,,,,,,,
2059,1982-811,Zell Am See WCT,Clay,,A,19820712,30,100579,,,Heinz Gunthardt,R,180,SUI,23.42,100434,4,,Tomas Smid,R,190,CZE,26.14,6-1 7-5,3,SF,,,,,,,,,,,,,,,,,,,,,,,
2060,1982-811,Zell Am See WCT,Clay,,A,19820712,31,100555,1,,Jose Luis Clerc,R,185,ARG,23.90,100579,,,Heinz Gunthardt,R,180,SUI,23.42,6-0 3-6 6-2 6-1,5,F,,,,,,,,,,,,,,,,,,,,,,,
2061,1982-317,Hilversum,Clay,,A,19820719,1,100360,1,,Brian Teacher,R,190,USA,27.57,100364,,,Jonathan Smith,R,188,GBR,27.47,7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2062,1982-317,Hilversum,Clay,,A,19820719,2,100638,,,David Mustard,L,180,NZL,22.55,100726,,,Greg Whitecross,R,185,AUS,21.34,6-1 3-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,161,
2063,1982-317,Hilversum,Clay,,A,19820719,3,100550,,Q,Brad Guan,R,,AUS,24.02,100789,,,Ivan Dupasquier,R,,SUI,20.65,4-6 6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,122,
2064,1982-317,Hilversum,Clay,,A,19820719,4,100460,8,,Jose Lopez Maeso,R,173,ESP,25.57,100368,,,Haroon Ismail,R,178,ZIM,27.39,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2065,1982-317,Hilversum,Clay,,A,19820719,5,100332,3,,Balazs Taroczy,R,183,HUN,28.19,100265,,,Cliff Letcher,R,,AUS,30.44,5-7 7-6 4-1 RET,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2066,1982-317,Hilversum,Clay,,A,19820719,6,100636,,,Gustavo Tiberti,R,175,ARG,22.60,100325,,,Ulrich Pinner,R,,GER,28.44,6-4 7-6,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2067,1982-317,Hilversum,Clay,,A,19820719,7,100119,,,Ilie Nastase,R,183,ROU,36.00,100545,,Q,Deon Joubert,L,,RSA,24.08,6-1 2-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2068,1982-317,Hilversum,Clay,,A,19820719,8,100425,,Q,Junie Chatman,R,,USA,26.31,100386,7,,Jose Garcia G003,R,,ESP,26.99,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2069,1982-317,Hilversum,Clay,,A,19820719,9,100579,5,,Heinz Gunthardt,R,180,SUI,23.44,100497,,,Markus Gunthardt,R,178,SUI,24.85,7-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2070,1982-317,Hilversum,Clay,,A,19820719,10,100844,,,Jerome Potier,L,180,FRA,20.00,100113,,,Jan Kodes,R,175,CZE,36.38,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2071,1982-317,Hilversum,Clay,,A,19820719,11,101013,,,Henrik Sundstrom,R,188,SWE,18.38,100403,,,Rolf Gehring,R,185,GER,26.65,6-1 2-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2072,1982-317,Hilversum,Clay,,A,19820719,12,100434,4,,Tomas Smid,R,190,CZE,26.16,100440,,,Eddie Edwards,R,190,RSA,26.04,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2073,1982-317,Hilversum,Clay,,A,19820719,13,100530,6,,Andreas Maurer,R,175,GER,24.36,100667,,,Per Hjertquist,R,183,SWE,22.28,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,,,,,
