,tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
656,1987-407,Rotterdam,Carpet,,A,19870316,2,100530,,,Andreas Maurer,R,175,GER,29.02,100645,,WC,Huub Van Boeckel,R,190,NED,27.14,7-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,,59,,208,
657,1987-407,Rotterdam,Carpet,,A,19870316,3,100757,,,Anders Jarryd,R,180,SWE,25.67,100829,,,Jan Gunnarsson,R,185,SWE,24.79,6-0 6-2,3,R32,,,,,,,,,,,,,,,,,,,,26,,50,
658,1987-407,Rotterdam,Carpet,,A,19870316,4,100657,,,Mike Leach,L,180,USA,27.02,101084,8,,Jakob Hlasek,R,188,SUI,22.34,6-4 6-7 6-4,3,R32,,,,,,,,,,,,,,,,,,,,125,,25,
659,1987-407,Rotterdam,Carpet,,A,19870316,5,100893,3,,Joakim Nystrom,R,188,SWE,24.07,101119,,,Marian Vajda,R,173,SVK,21.98,0-6 6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,10,,102,
660,1987-407,Rotterdam,Carpet,,A,19870316,6,100567,,Q,Chip Hooper,R,198,USA,28.39,101120,,,Karel Novacek,R,190,CZE,21.96,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,223,,31,
661,1987-407,Rotterdam,Carpet,,A,19870316,7,101026,,,Jim Grabb,R,193,USA,22.92,101145,,,Jonathan Canter,R,185,USA,21.78,7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,90,,52,
662,1987-407,Rotterdam,Carpet,,A,19870316,8,100950,,,Libor Pimek,R,196,BEL,23.62,100944,5,,Mikael Pernfors,R,173,SWE,23.67,5-7 6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,65,,14,
663,1987-407,Rotterdam,Carpet,,A,19870316,9,101142,6,,Emilio Sanchez,R,180,ESP,21.80,100362,,WC,Peter Fleming,R,196,USA,32.15,7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,15,,119,
664,1987-407,Rotterdam,Carpet,,A,19870316,10,101195,,,Amos Mansdorf,R,175,ISR,21.40,101035,,WC,Menno Oosting,R,180,NED,22.83,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,30,,127,
665,1987-407,Rotterdam,Carpet,,A,19870316,11,100628,,,Michiel Schapers,R,201,NED,27.43,101000,,,Carl Limberger,R,170,AUS,23.14,6-3 2-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,,96,,76,
666,1987-407,Rotterdam,Carpet,,A,19870316,12,100581,4,,John Mcenroe,L,180,USA,28.08,101230,,,Andrei Chesnokov,R,188,RUS,21.11,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,11,,38,
667,1987-407,Rotterdam,Carpet,,A,19870316,13,101298,7,,Jonas Svensson,R,188,SWE,20.40,101040,,Q,Peter Lindgren,R,175,SWE,22.79,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,24,,230,
668,1987-407,Rotterdam,Carpet,,A,19870316,14,100714,,,Broderick Dyke,L,183,AUS,26.20,100434,,,Tomas Smid,R,190,CZE,30.82,7-5 1-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,61,,60,
669,1987-407,Rotterdam,Carpet,,A,19870316,15,101098,,,Guy Forget,L,190,FRA,22.19,101117,,,Eric Jelen,R,180,GER,22.01,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,28,,37,
670,1987-407,Rotterdam,Carpet,,A,19870316,16,101036,2,,Miloslav Mecir,R,190,SVK,22.82,101190,,Q,Darren Cahill,R,185,AUS,21.45,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,6,,137,
671,1987-407,Rotterdam,Carpet,,A,19870316,17,101222,1,,Stefan Edberg,R,188,SWE,21.15,100530,,,Andreas Maurer,R,175,GER,29.02,6-0 6-0,3,R16,,,,,,,,,,,,,,,,,,,,3,,59,
672,1987-407,Rotterdam,Carpet,,A,19870316,18,100757,,,Anders Jarryd,R,180,SWE,25.67,100657,,,Mike Leach,L,180,USA,27.02,7-6 3-6 7-6,3,R16,,,,,,,,,,,,,,,,,,,,26,,125,
673,1987-407,Rotterdam,Carpet,,A,19870316,19,100567,,Q,Chip Hooper,R,198,USA,28.39,100893,3,,Joakim Nystrom,R,188,SWE,24.07,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,,223,,10,
674,1987-407,Rotterdam,Carpet,,A,19870316,20,101026,,,Jim Grabb,R,193,USA,22.92,100950,,,Libor Pimek,R,196,BEL,23.62,6-4 4-1 RET,3,R16,,,,,,,,,,,,,,,,,,,,90,,65,
675,1987-407,Rotterdam,Carpet,,A,19870316,21,101195,,,Amos Mansdorf,R,175,ISR,21.40,101142,6,,Emilio Sanchez,R,180,ESP,21.80,7-5 6-2,3,R16,,,,,,,,,,,,,,,,,,,,30,,15,
676,1987-407,Rotterdam,Carpet,,A,19870316,22,100581,4,,John Mcenroe,L,180,USA,28.08,100628,,,Michiel Schapers,R,201,NED,27.43,6-4 6-0,3,R16,,,,,,,,,,,,,,,,,,,,11,,96,
677,1987-407,Rotterdam,Carpet,,A,19870316,23,101298,7,,Jonas Svensson,R,188,SWE,20.40,100714,,,Broderick Dyke,L,183,AUS,26.20,6-4 6-0,3,R16,,,,,,,,,,,,,,,,,,,,24,,61,
678,1987-407,Rotterdam,Carpet,,A,19870316,24,101036,2,,Miloslav Mecir,R,190,SVK,22.82,101098,,,Guy Forget,L,190,FRA,22.19,7-5 7-5,3,R16,,,,,,,,,,,,,,,,,,,,6,,28,
679,1987-407,Rotterdam,Carpet,,A,19870316,25,101222,1,,Stefan Edberg,R,188,SWE,21.15,100757,,,Anders Jarryd,R,180,SWE,25.67,6-3 6-7 6-4,3,QF,,,,,,,,,,,,,,,,,,,,3,,26,
680,1987-407,Rotterdam,Carpet,,A,19870316,26,101026,,,Jim Grabb,R,193,USA,22.92,100567,,Q,Chip Hooper,R,198,USA,28.39,6-1 7-6,3,QF,,,,,,,,,,,,,,,,,,,,90,,223,
681,1987-407,Rotterdam,Carpet,,A,19870316,27,100581,4,,John Mcenroe,L,180,USA,28.08,101195,,,Amos Mansdorf,R,175,ISR,21.40,6-4 7-5,3,QF,,,,,,,,,,,,,,,,,,,,11,,30,
682,1987-407,Rotterdam,Carpet,,A,19870316,28,101036,2,,Miloslav Mecir,R,190,SVK,22.82,101298,7,,Jonas Svensson,R,188,SWE,20.40,6-2 7-5,3,QF,,,,,,,,,,,,,,,,,,,,6,,24,
683,1987-407,Rotterdam,Carpet,,A,19870316,29,101222,1,,Stefan Edberg,R,188,SWE,21.15,101026,,,Jim Grabb,R,193,USA,22.92,6-3 6-4,3,SF,,,,,,,,,,,,,,,,,,,,3,,90,
684,1987-407,Rotterdam,Carpet,,A,19870316,30,100581,4,,John Mcenroe,L,180,USA,28.08,101036,2,,Miloslav Mecir,R,190,SVK,22.82,6-1 7-5,3,SF,,,,,,,,,,,,,,,,,,,,11,,6,
685,1987-407,Rotterdam,Carpet,,A,19870316,31,101222,1,,Stefan Edberg,R,188,SWE,21.15,100581,4,,John Mcenroe,L,180,USA,28.08,3-6 6-3 6-1,3,F,,,,,,,,,,,,,,,,,,,,3,,11,
686,1987-D001,Davis Cup AFR QF: SEN vs ALG,Hard,,D,19870320,1,108373,,,Thierno Ly,R,,SEN,,110783,,,Yassine Amier,U,,ALG,25.05,5-7 6-2 6-3 2-6 6-4,5,RR,,,,,,,,,,,,,,,,,,,,,,,
687,1987-D001,Davis Cup AFR QF: SEN vs ALG,Hard,,D,19870320,2,100955,,,Yahiya Doumbia,R,185,SEN,23.57,110782,,,Djamel Boudjemline,U,,ALG,27.50,6-4 6-0 6-2,5,RR,,,,,,,,,,,,,,,,,,,,266,,,
688,1987-D001,Davis Cup AFR QF: SEN vs ALG,Hard,,D,19870320,4,100955,,,Yahiya Doumbia,R,185,SEN,23.57,110783,,,Yassine Amier,U,,ALG,25.05,8-6 6-2,3,RR,,,,,,,,,,,,,,,,,,,,266,,,
689,1987-D001,Davis Cup AFR QF: SEN vs ALG,Hard,,D,19870320,5,110782,,,Djamel Boudjemline,U,,ALG,27.50,108373,,,Thierno Ly,R,,SEN,,6-3 9-7,3,RR,,,,,,,,,,,,,,,,,,,,,,,
690,1987-406,Brussels,Carpet,,A,19870323,1,101414,1,,Boris Becker,R,190,GER,19.33,101040,,LL,Peter Lindgren,R,175,SWE,22.81,7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,2,,232,
691,1987-406,Brussels,Carpet,,A,19870323,2,100946,,,Slobodan Zivojinovic,R,198,YUG,23.67,101117,,,Eric Jelen,R,180,GER,22.03,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,46,,36,
692,1987-406,Brussels,Carpet,,A,19870323,3,101230,,,Andrei Chesnokov,R,188,RUS,21.13,100857,,,Sergio Casal,R,185,ESP,24.54,7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,45,,54,
693,1987-406,Brussels,Carpet,,A,19870323,4,100757,7,,Anders Jarryd,R,180,SWE,25.69,100950,,,Libor Pimek,R,196,BEL,23.64,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,26,,63,
694,1987-406,Brussels,Carpet,,A,19870323,5,100581,3,,John Mcenroe,L,180,USA,28.10,101124,,,Paolo Cane,R,180,ITA,21.95,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,9,,37,
695,1987-406,Brussels,Carpet,,A,19870323,6,100962,,Q,Thomas Hogstedt,R,190,SWE,23.50,100434,,,Tomas Smid,R,190,CZE,30.84,7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,134,,59,
696,1987-406,Brussels,Carpet,,A,19870323,7,100657,,,Mike Leach,L,180,USA,27.04,100641,,WC,Jan Van Langendonck,R,,BEL,27.20,7-5 6-7 6-3,3,R32,,,,,,,,,,,,,,,,,,,,103,,535,
697,1987-406,Brussels,Carpet,,A,19870323,8,101084,6,,Jakob Hlasek,R,188,SUI,22.36,101145,,,Jonathan Canter,R,185,USA,21.80,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,25,,60,
698,1987-406,Brussels,Carpet,,A,19870323,9,101298,5,,Jonas Svensson,R,188,SWE,20.42,100782,,,Pablo Arraya,R,180,PER,25.42,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,20,,69,
699,1987-406,Brussels,Carpet,,A,19870323,10,101000,,,Carl Limberger,R,170,AUS,23.16,107480,,WC,Karel Demuynck,R,,BEL,,7-5 2-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,74,,444,
700,1987-406,Brussels,Carpet,,A,19870323,11,100956,,,Simone Colombo,R,180,ITA,23.57,101120,,,Karel Novacek,R,190,CZE,21.98,6-2 4-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,64,,34,
701,1987-406,Brussels,Carpet,,A,19870323,12,100829,,,Jan Gunnarsson,R,185,SWE,24.81,101142,4,,Emilio Sanchez,R,180,ESP,21.82,6-1 7-6,3,R32,,,,,,,,,,,,,,,,,,,,52,,14,
702,1987-406,Brussels,Carpet,,A,19870323,13,101195,8,,Amos Mansdorf,R,175,ISR,21.42,100714,,,Broderick Dyke,L,183,AUS,26.22,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,29,,118,
703,1987-406,Brussels,Carpet,,A,19870323,14,101332,,Q,Gilad Bloom,L,173,ISR,20.06,106749,,WC,Christoph Geukens,R,,BEL,,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,146,,,
704,1987-406,Brussels,Carpet,,A,19870323,15,101256,,Q,Mark Kratzmann,L,178,AUS,20.85,100800,,,Diego Perez,R,178,URU,25.11,4-6 6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,112,,53,
705,1987-406,Brussels,Carpet,,A,19870323,16,101062,2,,Mats Wilander,R,183,SWE,22.58,100995,,Q,Eduardo Masso,L,178,BEL,23.20,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,,6,,219,
706,1987-406,Brussels,Carpet,,A,19870323,17,101414,1,,Boris Becker,R,190,GER,19.33,100946,,,Slobodan Zivojinovic,R,198,YUG,23.67,3-6 6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,,2,,46,
707,1987-406,Brussels,Carpet,,A,19870323,18,100757,7,,Anders Jarryd,R,180,SWE,25.69,101230,,,Andrei Chesnokov,R,188,RUS,21.13,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,,26,,45,
708,1987-406,Brussels,Carpet,,A,19870323,19,100581,3,,John Mcenroe,L,180,USA,28.10,100962,,Q,Thomas Hogstedt,R,190,SWE,23.50,7-6 6-1,3,R16,,,,,,,,,,,,,,,,,,,,9,,134,
709,1987-406,Brussels,Carpet,,A,19870323,20,101084,6,,Jakob Hlasek,R,188,SUI,22.36,100657,,,Mike Leach,L,180,USA,27.04,2-6 7-5 6-3,3,R16,,,,,,,,,,,,,,,,,,,,25,,103,
710,1987-406,Brussels,Carpet,,A,19870323,21,101298,5,,Jonas Svensson,R,188,SWE,20.42,101000,,,Carl Limberger,R,170,AUS,23.16,6-2 5-7 6-3,3,R16,,,,,,,,,,,,,,,,,,,,20,,74,
711,1987-406,Brussels,Carpet,,A,19870323,22,100829,,,Jan Gunnarsson,R,185,SWE,24.81,100956,,,Simone Colombo,R,180,ITA,23.57,3-6 6-0 6-1,3,R16,,,,,,,,,,,,,,,,,,,,52,,64,
712,1987-406,Brussels,Carpet,,A,19870323,23,101332,,Q,Gilad Bloom,L,173,ISR,20.06,101195,8,,Amos Mansdorf,R,175,ISR,21.42,1-6 7-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,,146,,29,
713,1987-406,Brussels,Carpet,,A,19870323,24,101062,2,,Mats Wilander,R,183,SWE,22.58,101256,,Q,Mark Kratzmann,L,178,AUS,20.85,6-0 6-2,3,R16,,,,,,,,,,,,,,,,,,,,6,,112,
714,1987-406,Brussels,Carpet,,A,19870323,25,100757,7,,Anders Jarryd,R,180,SWE,25.69,101414,1,,Boris Becker,R,190,GER,19.33,4-6 6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,,26,,2,
715,1987-406,Brussels,Carpet,,A,19870323,26,100581,3,,John Mcenroe,L,180,USA,28.10,101084,6,,Jakob Hlasek,R,188,SUI,22.36,6-3 7-5,3,QF,,,,,,,,,,,,,,,,,,,,9,,25,
716,1987-406,Brussels,Carpet,,A,19870323,27,101298,5,,Jonas Svensson,R,188,SWE,20.42,100829,,,Jan Gunnarsson,R,185,SWE,24.81,6-3 6-3,3,QF,,,,,,,,,,,,,,,,,,,,20,,52,
717,1987-406,Brussels,Carpet,,A,19870323,28,101062,2,,Mats Wilander,R,183,SWE,22.58,101332,,Q,Gilad Bloom,L,173,ISR,20.06,5-7 6-3 6-2,3,QF,,,,,,,,,,,,,,,,,,,,6,,146,
718,1987-406,Brussels,Carpet,,A,19870323,29,100581,3,,John Mcenroe,L,180,USA,28.10,100757,7,,Anders Jarryd,R,180,SWE,25.69,6-3 6-3,3,SF,,,,,,,,,,,,,,,,,,,,9,,26,
719,1987-406,Brussels,Carpet,,A,19870323,30,101062,2,,Mats Wilander,R,183,SWE,22.58,101298,5,,Jonas Svensson,R,188,SWE,20.42,6-3 6-2,3,SF,,,,,,,,,,,,,,,,,,,,6,,20,
720,1987-406,Brussels,Carpet,,A,19870323,31,101062,2,,Mats Wilander,R,183,SWE,22.58,100581,3,,John Mcenroe,L,180,USA,28.10,6-3 6-4,3,F,,,,,,,,,,,,,,,,,,,,6,,9,
721,1987-304,Nancy,Carpet,,A,19870323,1,101138,1,,Pat Cash,R,183,AUS,21.82,100617,,,Bud Schultz,R,193,USA,27.59,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,12,,125,
722,1987-304,Nancy,Carpet,,A,19870323,2,100728,,,Todd Nelson,R,185,USA,26.01,101358,,WC,Olivier Delaitre,R,170,FRA,19.81,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,142,,187,
723,1987-304,Nancy,Carpet,,A,19870323,3,101029,,,Ricki Osterthun,R,185,GER,22.89,101022,,,Kelly Jones,R,185,USA,22.98,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,107,,98,
724,1987-304,Nancy,Carpet,,A,19870323,4,101026,8,,Jim Grabb,R,193,USA,22.94,101057,,Q,Peter Carter,R,180,AUS,22.62,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,62,,222,
725,1987-304,Nancy,Carpet,,A,19870323,5,100752,3,,Ramesh Krishnan,R,170,IND,25.80,108002,,Q,Philippe Lacombrade,R,,FRA,,6-0 6-2,3,R32,,,,,,,,,,,,,,,,,,,,31,,,
726,1987-304,Nancy,Carpet,,A,19870323,6,100603,,,Roland Stadler,U,178,SUI,27.77,101429,,Q,Stephane Grenier,R,190,FRA,19.20,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,115,,372,
727,1987-304,Nancy,Carpet,,A,19870323,7,101251,,,Eric Winogradsky,R,188,FRA,20.92,101242,,,Brad Pearce,R,175,USA,21.00,4-6 6-0 6-2,3,R32,,,,,,,,,,,,,,,,,,,,175,,130,
728,1987-304,Nancy,Carpet,,A,19870323,8,100431,,WC,Mansour Bahrami,R,178,IRI,30.90,100797,5,,Ben Testerman,L,185,USA,25.13,6-4 0-6 7-6,3,R32,,,,,,,,,,,,,,,,,,,,332,,85,
729,1987-304,Nancy,Carpet,,A,19870323,9,101147,,,Claudio Mezzadri,R,180,SUI,21.78,100970,6,,Stefan Eriksson,R,193,SWE,23.43,3-6 6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,173,,72,
730,1987-304,Nancy,Carpet,,A,19870323,10,100635,,,Mark Dickson,R,190,USA,27.29,101123,,Q,Alexander Mronz,R,188,GER,21.96,4-6 6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,160,,393,
731,1987-304,Nancy,Carpet,,A,19870323,11,100913,,,Peter Carlsson,L,183,SWE,23.94,100669,,,Charles Bud Cox,R,196,USA,26.95,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,,133,,156,
732,1987-304,Nancy,Carpet,,A,19870323,12,100923,4,,Wally Masur,R,180,AUS,23.86,101190,,,Darren Cahill,R,185,AUS,21.47,3-6 6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,41,,143,
733,1987-304,Nancy,Carpet,,A,19870323,13,101226,7,,Johan Carlsson,R,183,SWE,21.14,101589,,WC,Arnaud Boetsch,R,183,FRA,17.97,6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,,86,,344,
734,1987-304,Nancy,Carpet,,A,19870323,14,101377,,,Christian Bergstrom,R,180,SWE,19.68,101285,,,Thierry Champion,R,183,FRA,20.56,6-3 1-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,,123,,128,
735,1987-304,Nancy,Carpet,,A,19870323,15,100551,,,Brad Drewett,L,185,AUS,28.68,100978,,,Andrew Castle,R,190,GBR,23.35,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,136,,132,
736,1987-304,Nancy,Carpet,,A,19870323,16,100942,2,,Thierry Tulasne,R,178,FRA,23.70,101119,,,Marian Vajda,R,173,SVK,22.00,6-3 7-6,3,R32,,,,,,,,,,,,,,,,,,,,22,,119,
737,1987-304,Nancy,Carpet,,A,19870323,17,101138,1,,Pat Cash,R,183,AUS,21.82,100728,,,Todd Nelson,R,185,USA,26.01,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,,12,,142,
738,1987-304,Nancy,Carpet,,A,19870323,18,101026,8,,Jim Grabb,R,193,USA,22.94,101029,,,Ricki Osterthun,R,185,GER,22.89,4-6 6-3 4-1 RET,3,R16,,,,,,,,,,,,,,,,,,,,62,,107,
739,1987-304,Nancy,Carpet,,A,19870323,19,100752,3,,Ramesh Krishnan,R,170,IND,25.80,100603,,,Roland Stadler,U,178,SUI,27.77,7-5 6-4,3,R16,,,,,,,,,,,,,,,,,,,,31,,115,
740,1987-304,Nancy,Carpet,,A,19870323,20,100431,,WC,Mansour Bahrami,R,178,IRI,30.90,101251,,,Eric Winogradsky,R,188,FRA,20.92,7-6 2-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,,332,,175,
741,1987-304,Nancy,Carpet,,A,19870323,21,100635,,,Mark Dickson,R,190,USA,27.29,101147,,,Claudio Mezzadri,R,180,SUI,21.78,6-4 3-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,,160,,173,
742,1987-304,Nancy,Carpet,,A,19870323,22,100923,4,,Wally Masur,R,180,AUS,23.86,100913,,,Peter Carlsson,L,183,SWE,23.94,7-5 6-3,3,R16,,,,,,,,,,,,,,,,,,,,41,,133,
743,1987-304,Nancy,Carpet,,A,19870323,23,101377,,,Christian Bergstrom,R,180,SWE,19.68,101226,7,,Johan Carlsson,R,183,SWE,21.14,7-6 6-1,3,R16,,,,,,,,,,,,,,,,,,,,123,,86,
744,1987-304,Nancy,Carpet,,A,19870323,24,100551,,,Brad Drewett,L,185,AUS,28.68,100942,2,,Thierry Tulasne,R,178,FRA,23.70,6-1 6-7 7-6,3,R16,,,,,,,,,,,,,,,,,,,,136,,22,
745,1987-304,Nancy,Carpet,,A,19870323,25,101138,1,,Pat Cash,R,183,AUS,21.82,101026,8,,Jim Grabb,R,193,USA,22.94,7-6 6-2,3,QF,,,,,,,,,,,,,,,,,,,,12,,62,
746,1987-304,Nancy,Carpet,,A,19870323,26,100752,3,,Ramesh Krishnan,R,170,IND,25.80,100431,,WC,Mansour Bahrami,R,178,IRI,30.90,6-4 4-6 6-4,3,QF,,,,,,,,,,,,,,,,,,,,31,,332,
747,1987-304,Nancy,Carpet,,A,19870323,27,100923,4,,Wally Masur,R,180,AUS,23.86,100635,,,Mark Dickson,R,190,USA,27.29,6-4 3-6 6-3,3,QF,,,,,,,,,,,,,,,,,,,,41,,160,
748,1987-304,Nancy,Carpet,,A,19870323,28,100551,,,Brad Drewett,L,185,AUS,28.68,101377,,,Christian Bergstrom,R,180,SWE,19.68,7-5 0-6 7-6,3,QF,,,,,,,,,,,,,,,,,,,,136,,123,
749,1987-304,Nancy,Carpet,,A,19870323,29,101138,1,,Pat Cash,R,183,AUS,21.82,100752,3,,Ramesh Krishnan,R,170,IND,25.80,7-5 6-3,3,SF,,,,,,,,,,,,,,,,,,,,12,,31,
750,1987-304,Nancy,Carpet,,A,19870323,30,100923,4,,Wally Masur,R,180,AUS,23.86,100551,,,Brad Drewett,L,185,AUS,28.68,6-4 7-6,3,SF,,,,,,,,,,,,,,,,,,,,41,,136,
751,1987-304,Nancy,Carpet,,A,19870323,31,101138,1,,Pat Cash,R,183,AUS,21.82,100923,4,,Wally Masur,R,180,AUS,23.86,6-2 6-3,3,F,,,,,,,,,,,,,,,,,,,,12,,41,
752,1987-411,Chicago,Carpet,,A,19870330,1,100676,1,,Yannick Noah,R,193,FRA,26.86,101106,,,Peter Lundgren,R,185,SWE,22.16,0-6 7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,,4,,110,
753,1987-411,Chicago,Carpet,,A,19870330,2,100611,,,Mel Purcell,R,178,USA,27.70,100928,,Q,Barry Moir,R,180,RSA,23.83,6-2 3-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,88,,141,
754,1987-411,Chicago,Carpet,,A,19870330,3,100901,,,Paul Annacone,R,185,USA,24.03,101026,,,Jim Grabb,R,193,USA,22.96,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,50,,62,
755,1987-411,Chicago,Carpet,,A,19870330,4,100815,8,,David Pate,R,183,USA,24.95,101242,,,Brad Pearce,R,175,USA,21.02,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,36,,140,
756,1987-411,Chicago,Carpet,,A,19870330,5,100763,4,,Brad Gilbert,R,185,USA,25.64,100772,,Q,Kelly Evernden,R,175,NZL,25.52,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,16,,128,
757,1987-411,Chicago,Carpet,,A,19870330,6,100452,,,Bill Scanlon,R,185,USA,30.37,101097,,WC,Rick Leach,L,188,USA,22.25,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,87,,205,
758,1987-411,Chicago,Carpet,,A,19870330,7,100905,,,Sammy Giammalva Jr,R,178,USA,24.02,100887,,Q,Eric Korita,R,196,USA,24.21,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,85,,480,
759,1987-411,Chicago,Carpet,,A,19870330,8,100855,6,,Scott Davis,R,188,USA,24.59,100742,,,Christo Steyn,R,185,RSA,25.91,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,41,,71,
760,1987-411,Chicago,Carpet,,A,19870330,9,100532,5,,Johan Kriek,R,175,USA,28.98,100663,,,Marcel Freeman,R,173,USA,27.00,6-3 7-6,3,R32,,,,,,,,,,,,,,,,,,,,22,,73,
761,1987-411,Chicago,Carpet,,A,19870330,10,100362,,Q,Peter Fleming,R,196,USA,32.19,100440,,,Eddie Edwards,R,190,RSA,30.74,6-1 7-6,3,R32,,,,,,,,,,,,,,,,,,,,123,,79,
762,1987-411,Chicago,Carpet,,A,19870330,11,100728,,,Todd Nelson,R,185,USA,26.03,100830,,,Gary Donnelly,R,190,USA,24.82,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,145,,76,
763,1987-411,Chicago,Carpet,,A,19870330,12,100689,3,,Tim Mayotte,R,190,USA,26.65,101196,,,Derrick Rostagno,R,185,USA,21.43,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,12,,47,
764,1987-411,Chicago,Carpet,,A,19870330,13,100870,7,,Christo Van Rensburg,R,185,RSA,24.43,101022,,,Kelly Jones,R,185,USA,23.00,6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,,39,,99,
765,1987-411,Chicago,Carpet,,A,19870330,14,100586,,,Eliot Teltscher,R,178,USA,28.04,101093,,WC,Steve Devries,R,180,USA,22.31,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,46,,667,
766,1987-411,Chicago,Carpet,,A,19870330,15,100967,,,Dan Goldie,R,188,USA,23.49,100747,,,Glenn Layendecker,L,185,USA,25.89,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,102,,113,
767,1987-411,Chicago,Carpet,,A,19870330,16,100284,2,,Jimmy Connors,L,178,USA,34.57,100972,,,Todd Witsken,R,183,USA,23.40,6-7 6-2 2-1 RET,3,R32,,,,,,,,,,,,,,,,,,,,8,,68,
768,1987-411,Chicago,Carpet,,A,19870330,17,100611,,,Mel Purcell,R,178,USA,27.70,100676,1,,Yannick Noah,R,193,FRA,26.86,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,,88,,4,
769,1987-411,Chicago,Carpet,,A,19870330,18,100815,8,,David Pate,R,183,USA,24.95,100901,,,Paul Annacone,R,185,USA,24.03,7-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,,36,,50,
770,1987-411,Chicago,Carpet,,A,19870330,19,100452,,,Bill Scanlon,R,185,USA,30.37,100763,4,,Brad Gilbert,R,185,USA,25.64,7-5 6-4,3,R16,,,,,,,,,,,,,,,,,,,,87,,16,
