,tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
904,1981-215,Rio De Janeiro CH,Clay,,C,19810727,260,107924,,,Paschoal Penetta,R,,BRA,,106537,16,,Andres Molina,R,,ARG,,6-2 7-5,3,R64,,,,,,,,,,,,,,,,,,,,440,,302,
905,1981-215,Rio De Janeiro CH,Clay,,C,19810727,261,100572,15,,Ney Keller,R,,BRA,22.65,108133,,,Roberto Lombardi,R,,ITA,,6-2 6-1,3,R64,,,,,,,,,,,,,,,,,,,,232,,390,
906,1981-215,Rio De Janeiro CH,Clay,,C,19810727,262,100782,13,,Pablo Arraya,R,180,PER,19.76,100548,,,Ivan Kley,R,183,BRA,23.08,6-2 3-6 6-2,3,R64,,,,,,,,,,,,,,,,,,,,309,,,
907,1981-215,Rio De Janeiro CH,Clay,,C,19810727,263,107298,10,,Javier Restrepo,R,,COL,,100774,,,Thomas Stalhandske,R,190,ARG,19.82,6-0 6-4,3,R64,,,,,,,,,,,,,,,,,,,,335,,,
908,1981-215,Rio De Janeiro CH,Clay,,C,19810727,264,100732,,,Ricardo Rivera,R,,ARG,20.30,106702,9,,Carlos Lando,R,,ARG,,4-6 6-4 6-3,3,R64,,,,,,,,,,,,,,,,,,,,309,,241,
909,1981-215,Rio De Janeiro CH,Clay,,C,19810727,265,100652,7,,Cassio Motta,R,180,BRA,21.43,107427,,,Jose Schmidt,R,,BRA,,6-1 3-6 7-5,3,R64,,,,,,,,,,,,,,,,,,,,255,,,
910,1981-215,Rio De Janeiro CH,Clay,,C,19810727,266,100636,6,,Gustavo Tiberti,R,175,ARG,21.63,106930,,,Eleuterio Martins,R,,BRA,,6-4 6-4,3,R64,,,,,,,,,,,,,,,,,,,,130,,,
911,1981-215,Rio De Janeiro CH,Clay,,C,19810727,267,100240,4,,Joao Soares,R,185,BRA,30.26,100980,,,Edvaldo Oliveira,R,178,BRA,17.69,6-2 6-3,3,R64,,,,,,,,,,,,,,,,,,,,194,,,
912,1981-215,Rio De Janeiro CH,Clay,,C,19810727,268,201745,,,Hugo Scott,R,,BRA,,100630,2,,Gustavo Guerrero,L,180,ARG,21.76,6-4 7-5,3,R64,,,,,,,,,,,,,,,,,,,,,,78,
913,1981-215,Rio De Janeiro CH,Clay,,C,19810727,269,100221,1,,Carlos Kirmayr,R,173,BRA,30.84,101094,,,Eduardo Oncins,R,,BRA,16.63,6-1 6-4,3,R64,,,,,,,,,,,,,,,,,,,,62,,,
914,1981-215,Rio De Janeiro CH,Clay,,C,19810727,270,201745,,,Hugo Scott,R,,BRA,,107238,,,Ivan Camus,R,,CHI,,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,457,
915,1981-215,Rio De Janeiro CH,Clay,,C,19810727,271,100732,,,Ricardo Rivera,R,,ARG,20.30,100837,,,Jeremy Bates,R,180,GBR,19.10,5-7 7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,,309,,372,
916,1981-215,Rio De Janeiro CH,Clay,,C,19810727,272,100466,,,Maurice Hunter,R,,USA,24.50,107924,,,Paschoal Penetta,R,,BRA,,2-6 6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,440,
917,1981-215,Rio De Janeiro CH,Clay,,C,19810727,273,106474,,,Alejandro Cerundolo,R,,ARG,,107605,,,Luiz Muller,R,,BRA,,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,457,,,
918,1981-215,Rio De Janeiro CH,Clay,,C,19810727,274,100572,15,,Ney Keller,R,,BRA,22.65,100513,,,Hugo Roverano,R,,URU,23.56,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,232,,457,
919,1981-215,Rio De Janeiro CH,Clay,,C,19810727,275,100353,14,,Bruce Kleege,R,190,USA,26.74,100318,,,Roger Guedes,R,,BRA,27.73,4-6 6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,274,,283,
920,1981-215,Rio De Janeiro CH,Clay,,C,19810727,276,100782,13,,Pablo Arraya,R,180,PER,19.76,101174,,,Fernando Roese,R,190,BRA,15.92,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,309,,,
921,1981-215,Rio De Janeiro CH,Clay,,C,19810727,277,100538,12,,Alejandro Gattiker,R,180,ARG,23.23,108063,,,Renato Joaquim,R,,BRA,,6-2 4-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,232,,,
922,1981-215,Rio De Janeiro CH,Clay,,C,19810727,278,201629,,,Jose Marques Neto,R,178,BRA,16.93,107298,10,,Javier Restrepo,R,,COL,,1-6 6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,335,
923,1981-215,Rio De Janeiro CH,Clay,,C,19810727,279,100438,8,,Carlos Gattiker,R,175,ARG,25.14,100863,,,Gustavo Luza,R,185,ARG,18.79,4-6 6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,194,,,
924,1981-215,Rio De Janeiro CH,Clay,,C,19810727,280,100398,,,Julio Goes,R,180,BRA,25.75,100652,7,,Cassio Motta,R,180,BRA,21.43,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,241,,255,
925,1981-215,Rio De Janeiro CH,Clay,,C,19810727,281,100636,6,,Gustavo Tiberti,R,175,ARG,21.63,106983,,,Fabrizio Fanucci,R,,ITA,,6-1 7-5,3,R32,,,,,,,,,,,,,,,,,,,,130,,423,
926,1981-215,Rio De Janeiro CH,Clay,,C,19810727,282,100336,5,,Guillermo Aubone,L,,ARG,27.13,101076,,,Cesar Kist,R,180,BRA,16.76,7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,,133,,,
927,1981-215,Rio De Janeiro CH,Clay,,C,19810727,283,100240,4,,Joao Soares,R,185,BRA,30.26,106710,,,Celso Sacomandi,R,,BRA,,5-7 6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,194,,,
928,1981-215,Rio De Janeiro CH,Clay,,C,19810727,284,100727,,,Raul Antonio Viver,L,190,ECU,20.36,100922,3,,Roberto Arguello,U,173,ARG,18.21,2-6 7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,325,,365,
929,1981-215,Rio De Janeiro CH,Clay,,C,19810727,285,100221,1,,Carlos Kirmayr,R,173,BRA,30.84,204638,,,Marcio Alegre,R,0,BRA,,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,,62,,,
930,1981-215,Rio De Janeiro CH,Clay,,C,19810727,286,100398,,,Julio Goes,R,180,BRA,25.75,106474,,,Alejandro Cerundolo,R,,ARG,,W/O,3,R16,,,,,,,,,,,,,,,,,,,,241,,457,
931,1981-215,Rio De Janeiro CH,Clay,,C,19810727,287,100572,15,,Ney Keller,R,,BRA,22.65,201745,,,Hugo Scott,R,,BRA,,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,,232,,,
932,1981-215,Rio De Janeiro CH,Clay,,C,19810727,288,100353,14,,Bruce Kleege,R,190,USA,26.74,100727,,,Raul Antonio Viver,L,190,ECU,20.36,6-2 7-6,3,R16,,,,,,,,,,,,,,,,,,,,274,,325,
933,1981-215,Rio De Janeiro CH,Clay,,C,19810727,289,100438,8,,Carlos Gattiker,R,175,ARG,25.14,100538,12,,Alejandro Gattiker,R,180,ARG,23.23,3-6 6-4 7-5,3,R16,,,,,,,,,,,,,,,,,,,,194,,232,
934,1981-215,Rio De Janeiro CH,Clay,,C,19810727,290,100636,6,,Gustavo Tiberti,R,175,ARG,21.63,100732,,,Ricardo Rivera,R,,ARG,20.30,2-6 6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,130,,309,
935,1981-215,Rio De Janeiro CH,Clay,,C,19810727,291,100336,5,,Guillermo Aubone,L,,ARG,27.13,100466,,,Maurice Hunter,R,,USA,24.50,NA,3,R16,,,,,,,,,,,,,,,,,,,,133,,,
936,1981-215,Rio De Janeiro CH,Clay,,C,19810727,292,100782,13,,Pablo Arraya,R,180,PER,19.76,100240,4,,Joao Soares,R,185,BRA,30.26,6-3 3-6 6-1,3,R16,,,,,,,,,,,,,,,,,,,,309,,194,
937,1981-215,Rio De Janeiro CH,Clay,,C,19810727,293,100221,1,,Carlos Kirmayr,R,173,BRA,30.84,201629,,,Jose Marques Neto,R,178,BRA,16.93,7-6 7-6,3,R16,,,,,,,,,,,,,,,,,,,,62,,,
938,1981-215,Rio De Janeiro CH,Clay,,C,19810727,294,100398,,,Julio Goes,R,180,BRA,25.75,100353,14,,Bruce Kleege,R,190,USA,26.74,6-3 7-6,3,QF,,,,,,,,,,,,,,,,,,,,241,,274,
939,1981-215,Rio De Janeiro CH,Clay,,C,19810727,295,100636,6,,Gustavo Tiberti,R,175,ARG,21.63,100572,15,,Ney Keller,R,,BRA,22.65,7-5 7-5,3,QF,,,,,,,,,,,,,,,,,,,,130,,232,
940,1981-215,Rio De Janeiro CH,Clay,,C,19810727,296,100782,13,,Pablo Arraya,R,180,PER,19.76,100336,5,,Guillermo Aubone,L,,ARG,27.13,7-5 7-6,3,QF,,,,,,,,,,,,,,,,,,,,309,,133,
941,1981-215,Rio De Janeiro CH,Clay,,C,19810727,297,100221,1,,Carlos Kirmayr,R,173,BRA,30.84,100438,8,,Carlos Gattiker,R,175,ARG,25.14,6-3 6-2,3,QF,,,,,,,,,,,,,,,,,,,,62,,194,
942,1981-215,Rio De Janeiro CH,Clay,,C,19810727,298,100398,,,Julio Goes,R,180,BRA,25.75,100636,6,,Gustavo Tiberti,R,175,ARG,21.63,6-4 6-0,3,SF,,,,,,,,,,,,,,,,,,,,241,,130,
943,1981-215,Rio De Janeiro CH,Clay,,C,19810727,299,100782,13,,Pablo Arraya,R,180,PER,19.76,100221,1,,Carlos Kirmayr,R,173,BRA,30.84,2-6 6-2 6-4,3,SF,,,,,,,,,,,,,,,,,,,,309,,62,
944,1981-215,Rio De Janeiro CH,Clay,,C,19810727,300,100398,,,Julio Goes,R,180,BRA,25.75,100782,13,,Pablo Arraya,R,180,PER,19.76,6-3 6-3,3,F,,,,,,,,,,,,,,,,,,,,241,,309,
945,1981-286,Zell Am See CH,Clay,,C,19810727,270,100758,,,John Van Nostrand,R,,USA,20.03,100661,,,Damir Keretic,R,178,GER,21.34,1-6 6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,239,
946,1981-286,Zell Am See CH,Clay,,C,19810727,271,100603,,,Roland Stadler,U,178,SUI,22.12,100413,,,Ulrich Marten,R,,GER,25.57,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,,184,,161,
947,1981-286,Zell Am See CH,Clay,,C,19810727,272,100812,,,Gerald Mild,R,,AUT,19.30,100547,,,Rocky Royer,R,,USA,23.08,4-6 6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,356,
948,1981-286,Zell Am See CH,Clay,,C,19810727,273,100177,,,Pavel Hutka,R,,CZE,32.41,100699,,,Chris Johnstone,R,175,AUS,20.79,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,114,,137,
949,1981-286,Zell Am See CH,Clay,,C,19810727,274,100220,,,Jiri Hrebec,R,,CZE,30.85,100646,,,Claudio Panatta,R,178,ITA,21.48,3-6 6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,132,,482,
950,1981-286,Zell Am See CH,Clay,,C,19810727,275,100495,,,Wayne Hampson,R,183,AUS,23.93,106828,,,Dave Kanter,R,,USA,,2-6 6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,175,,,
951,1981-286,Zell Am See CH,Clay,,C,19810727,276,100829,,,Jan Gunnarsson,R,185,SWE,19.16,100615,,,Gianluca Rinaldini,R,,ITA,21.96,7-5 6-7 7-5,3,R32,,,,,,,,,,,,,,,,,,,,274,,232,
952,1981-286,Zell Am See CH,Clay,,C,19810727,277,100518,,,Ricardo Acuna,R,175,CHI,23.53,100182,,,Mike Estep,R,173,USA,32.02,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,151,,203,
953,1981-286,Zell Am See CH,Clay,,C,19810727,278,100121,8,,Raymond Moore,R,183,RSA,34.92,107082,,,Gerard Wimmer,R,,AUT,28.41,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,112,,,
954,1981-286,Zell Am See CH,Clay,,C,19810727,279,100155,,,Ramiro Benavides,R,,BOL,33.49,100259,7,,Peter Feigl,R,183,AUT,29.66,6-2 3-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,173,,77,
955,1981-286,Zell Am See CH,Clay,,C,19810727,280,100135,,,Onny Parun,R,188,NZL,34.28,100368,6,,Haroon Ismail,R,178,ZIM,26.41,5-7 7-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,,100,,99,
956,1981-286,Zell Am See CH,Clay,,C,19810727,281,100325,5,,Ulrich Pinner,R,,GER,27.47,107233,,,Ingo Wimmer,R,,AUT,,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,167,,440,
957,1981-286,Zell Am See CH,Clay,,C,19810727,282,100141,4,,Zeljko Franulovic,R,,CRO,34.12,100176,,,Hans Kary,L,,AUT,32.42,2-6 6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,143,
958,1981-286,Zell Am See CH,Clay,,C,19810727,283,100757,,,Anders Jarryd,R,180,SWE,20.04,100211,3,,Louk Sanders,R,,NED,31.22,7-5 7-5,3,R32,,,,,,,,,,,,,,,,,,,,182,,104,
959,1981-286,Zell Am See CH,Clay,,C,19810727,284,100536,2,,Fernando Luna,R,175,ESP,23.26,100781,,,Bernhard Pils,R,178,AUT,19.77,6-0 7-6,3,R32,,,,,,,,,,,,,,,,,,,,70,,249,
960,1981-286,Zell Am See CH,Clay,,C,19810727,285,100565,,,Lloyd Bourne,R,190,USA,22.77,100498,1,,Klaus Eberhard,R,,GER,23.86,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,292,,104,
961,1981-286,Zell Am See CH,Clay,,C,19810727,286,100812,,,Gerald Mild,R,,AUT,19.30,100135,,,Onny Parun,R,188,NZL,34.28,4-6 6-1 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,100,
962,1981-286,Zell Am See CH,Clay,,C,19810727,287,100757,,,Anders Jarryd,R,180,SWE,20.04,100829,,,Jan Gunnarsson,R,185,SWE,19.16,3-6 7-5 7-6,3,R16,,,,,,,,,,,,,,,,,,,,182,,274,
963,1981-286,Zell Am See CH,Clay,,C,19810727,288,100177,,,Pavel Hutka,R,,CZE,32.41,100565,,,Lloyd Bourne,R,190,USA,22.77,7-5 7-6,3,R16,,,,,,,,,,,,,,,,,,,,114,,292,
964,1981-286,Zell Am See CH,Clay,,C,19810727,289,100155,,,Ramiro Benavides,R,,BOL,33.49,100758,,,John Van Nostrand,R,,USA,20.03,7-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,,173,,,
965,1981-286,Zell Am See CH,Clay,,C,19810727,290,100495,,,Wayne Hampson,R,183,AUS,23.93,100121,8,,Raymond Moore,R,183,RSA,34.92,6-2 4-6 6-1,3,R16,,,,,,,,,,,,,,,,,,,,175,,112,
966,1981-286,Zell Am See CH,Clay,,C,19810727,291,100603,,,Roland Stadler,U,178,SUI,22.12,100325,5,,Ulrich Pinner,R,,GER,27.47,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,,184,,167,
967,1981-286,Zell Am See CH,Clay,,C,19810727,292,100220,,,Jiri Hrebec,R,,CZE,30.85,100141,4,,Zeljko Franulovic,R,,CRO,34.12,6-2 6-0,3,R16,,,,,,,,,,,,,,,,,,,,132,,,
968,1981-286,Zell Am See CH,Clay,,C,19810727,293,100536,2,,Fernando Luna,R,175,ESP,23.26,100518,,,Ricardo Acuna,R,175,CHI,23.53,0-6 6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,,70,,151,
969,1981-286,Zell Am See CH,Clay,,C,19810727,294,100757,,,Anders Jarryd,R,180,SWE,20.04,100812,,,Gerald Mild,R,,AUT,19.30,6-3 6-2,3,QF,,,,,,,,,,,,,,,,,,,,182,,,
970,1981-286,Zell Am See CH,Clay,,C,19810727,295,100220,,,Jiri Hrebec,R,,CZE,30.85,100603,,,Roland Stadler,U,178,SUI,22.12,3-6 6-1 6-4,3,QF,,,,,,,,,,,,,,,,,,,,132,,184,
971,1981-286,Zell Am See CH,Clay,,C,19810727,296,100495,,,Wayne Hampson,R,183,AUS,23.93,100177,,,Pavel Hutka,R,,CZE,32.41,6-4 6-1,3,QF,,,,,,,,,,,,,,,,,,,,175,,114,
972,1981-286,Zell Am See CH,Clay,,C,19810727,297,100536,2,,Fernando Luna,R,175,ESP,23.26,100155,,,Ramiro Benavides,R,,BOL,33.49,6-3 6-1,3,QF,,,,,,,,,,,,,,,,,,,,70,,173,
973,1981-286,Zell Am See CH,Clay,,C,19810727,298,100220,,,Jiri Hrebec,R,,CZE,30.85,100495,,,Wayne Hampson,R,183,AUS,23.93,7-5 0-6 6-4,3,SF,,,,,,,,,,,,,,,,,,,,132,,175,
974,1981-286,Zell Am See CH,Clay,,C,19810727,299,100536,2,,Fernando Luna,R,175,ESP,23.26,100757,,,Anders Jarryd,R,180,SWE,20.04,6-3 6-1,3,SF,,,,,,,,,,,,,,,,,,,,70,,182,
975,1981-286,Zell Am See CH,Clay,,C,19810727,300,100536,2,,Fernando Luna,R,175,ESP,23.26,100220,,,Jiri Hrebec,R,,CZE,30.85,6-4 6-2,3,F,,,,,,,,,,,,,,,,,,,,70,,132,
976,1981-287,Bara CH,Clay,,C,19810803,270,100639,,,Blaine Willenborg,R,170,USA,21.58,100799,,,Carlos Castellan,R,190,ARG,19.48,4-6 6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,283,,180,
977,1981-287,Bara CH,Clay,,C,19810803,271,100481,,,Roberto Vizcaino,R,178,ESP,24.27,203006,,,Alan Waldman,U,,USA,23.96,6-3 6-0,3,R32,,,,,,,,,,,,,,,,,,,,157,,,
978,1981-287,Bara CH,Clay,,C,19810803,272,100564,,,Cary Stansbury,R,196,USA,22.80,106500,,,Alfonso Gonzalez,R,,MEX,,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,245,,,
979,1981-287,Bara CH,Clay,,C,19810803,273,106913,,,Edgar Schurmann,R,,SUI,,107649,,,Marco Alciati,R,,ITA,,6-3 4-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,309,,274,
980,1981-287,Bara CH,Clay,,C,19810803,274,100427,,,Ferrante Rocchi,L,180,ITA,25.31,100220,,,Jiri Hrebec,R,,CZE,30.87,6-0 6-4,3,R32,,,,,,,,,,,,,,,,,,,,335,,132,
981,1981-287,Bara CH,Clay,,C,19810803,275,100620,,,Eduardo Osta,L,160,ESP,21.91,100177,,,Pavel Hutka,R,,CZE,32.43,2-6 6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,,440,,114,
982,1981-287,Bara CH,Clay,,C,19810803,276,100341,,,Gonzalo Nunez,R,,USA,27.04,204634,,,Rob Castorri,R,,USA,,7-5 7-6,3,R32,,,,,,,,,,,,,,,,,,,,372,,,
983,1981-287,Bara CH,Clay,,C,19810803,277,100359,,,Richard Lewis,L,,GBR,26.66,108481,,,Vittorio Magnelli,R,,ITA,,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,245,,283,
984,1981-287,Bara CH,Clay,,C,19810803,278,100609,,,Zoltan Kuharszky,R,183,HUN,22.07,100612,,,Alvaro Margets,R,,ESP,22.02,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,309,,482,
985,1981-287,Bara CH,Clay,,C,19810803,279,100503,,,Lorenzo Fargas,R,173,ESP,23.79,100764,,,Gabriel Urpi,R,173,ESP,19.96,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,440,,115,
986,1981-287,Bara CH,Clay,,C,19810803,280,100790,,,Bruce Derlin,L,180,NZL,19.68,100604,,,Egan Adams,R,178,USA,22.14,7-5 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,292,
987,1981-287,Bara CH,Clay,,C,19810803,281,100425,,,Junie Chatman,R,,USA,25.35,100607,,,Eduardo Bengoechea,R,185,ARG,22.09,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,302,,83,
988,1981-287,Bara CH,Clay,,C,19810803,282,100857,,,Sergio Casal,R,185,ESP,18.90,109771,,,Jairo Velasco,R,,ESP,34.24,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
989,1981-287,Bara CH,Clay,,C,19810803,283,100633,,,Scott Bondurant,R,,USA,21.66,100439,,,Mike Barr,R,,USA,25.10,7-6 4-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,,,,274,
990,1981-287,Bara CH,Clay,,C,19810803,284,100155,,,Ramiro Benavides,R,,BOL,33.51,106447,,,Adolfo Gonzalez,R,,MEX,,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,173,,255,
991,1981-287,Bara CH,Clay,,C,19810803,285,107651,,,Marco Bellini,R,,ITA,,100387,,,Jiri Prucha,R,,CZE,25.98,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,365,
992,1981-287,Bara CH,Clay,,C,19810803,286,100639,,,Blaine Willenborg,R,170,USA,21.58,107651,,,Marco Bellini,R,,ITA,,3-6 6-4 6-0,3,R16,,,,,,,,,,,,,,,,,,,,283,,,
993,1981-287,Bara CH,Clay,,C,19810803,287,100481,,,Roberto Vizcaino,R,178,ESP,24.27,100633,,,Scott Bondurant,R,,USA,21.66,6-3 6-7 6-1,3,R16,,,,,,,,,,,,,,,,,,,,157,,,
994,1981-287,Bara CH,Clay,,C,19810803,288,100564,,,Cary Stansbury,R,196,USA,22.80,100427,,,Ferrante Rocchi,L,180,ITA,25.31,6-0 7-6,3,R16,,,,,,,,,,,,,,,,,,,,245,,335,
995,1981-287,Bara CH,Clay,,C,19810803,289,100341,,,Gonzalo Nunez,R,,USA,27.04,100620,,,Eduardo Osta,L,160,ESP,21.91,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,,372,,440,
996,1981-287,Bara CH,Clay,,C,19810803,290,100359,,,Richard Lewis,L,,GBR,26.66,100155,,,Ramiro Benavides,R,,BOL,33.51,7-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,,245,,173,
997,1981-287,Bara CH,Clay,,C,19810803,291,100609,,,Zoltan Kuharszky,R,183,HUN,22.07,100857,,,Sergio Casal,R,185,ESP,18.90,6-7 7-5 7-5,3,R16,,,,,,,,,,,,,,,,,,,,309,,,
998,1981-287,Bara CH,Clay,,C,19810803,292,100790,,,Bruce Derlin,L,180,NZL,19.68,100503,,,Lorenzo Fargas,R,173,ESP,23.79,6-4 7-5,3,R16,,,,,,,,,,,,,,,,,,,,,,440,
999,1981-287,Bara CH,Clay,,C,19810803,293,100425,,,Junie Chatman,R,,USA,25.35,106913,,,Edgar Schurmann,R,,SUI,,7-5 6-0,3,R16,,,,,,,,,,,,,,,,,,,,302,,309,
1000,1981-287,Bara CH,Clay,,C,19810803,294,100341,,,Gonzalo Nunez,R,,USA,27.04,100639,,,Blaine Willenborg,R,170,USA,21.58,3-6 7-5 6-1,3,QF,,,,,,,,,,,,,,,,,,,,372,,283,
1001,1981-287,Bara CH,Clay,,C,19810803,295,100359,,,Richard Lewis,L,,GBR,26.66,100609,,,Zoltan Kuharszky,R,183,HUN,22.07,7-6 6-4,3,QF,,,,,,,,,,,,,,,,,,,,245,,309,
1002,1981-287,Bara CH,Clay,,C,19810803,296,100790,,,Bruce Derlin,L,180,NZL,19.68,100481,,,Roberto Vizcaino,R,178,ESP,24.27,1-6 6-3 6-2,3,QF,,,,,,,,,,,,,,,,,,,,,,157,
1003,1981-287,Bara CH,Clay,,C,19810803,297,100425,,,Junie Chatman,R,,USA,25.35,100564,,,Cary Stansbury,R,196,USA,22.80,6-3 6-1,3,QF,,,,,,,,,,,,,,,,,,,,302,,245,
1004,1981-287,Bara CH,Clay,,C,19810803,298,100359,,,Richard Lewis,L,,GBR,26.66,100425,,,Junie Chatman,R,,USA,25.35,6-2 6-3,3,SF,,,,,,,,,,,,,,,,,,,,245,,302,
1005,1981-287,Bara CH,Clay,,C,19810803,299,100790,,,Bruce Derlin,L,180,NZL,19.68,100341,,,Gonzalo Nunez,R,,USA,27.04,6-0 2-6 6-2,3,SF,,,,,,,,,,,,,,,,,,,,,,372,
1006,1981-287,Bara CH,Clay,,C,19810803,300,100790,,,Bruce Derlin,L,180,NZL,19.68,100359,,,Richard Lewis,L,,GBR,26.66,7-6 6-3,3,F,,,,,,,,,,,,,,,,,,,,,,245,
1007,1981-229,Ostende CH,Clay,,C,19810803,270,100803,,,Stefan Svensson,R,185,SWE,19.46,107262,,,Jacques Grandjean,R,,BEL,,6-3 7-6,3,R32,,,,,,,,,,,,,,,,,,,,245,,,
1008,1981-229,Ostende CH,Clay,,C,19810803,271,100625,,,Scott Lipton,L,,USA,21.88,100604,,,Egan Adams,R,178,USA,22.14,6-2 7-5,3,R32,,,,,,,,,,,,,,,,,,,,335,,292,
1009,1981-229,Ostende CH,Clay,,C,19810803,272,100265,,,Cliff Letcher,R,,AUS,29.48,108518,,,William Blaze,R,,USA,,5-7 6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,167,,,
1010,1981-229,Ostende CH,Clay,,C,19810803,273,100426,,,Hans Peter Kandler,R,185,AUT,25.34,106458,,,Alain Brichant,R,,BEL,,6-3 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,482,
1011,1981-229,Ostende CH,Clay,,C,19810803,274,100523,,,Erick Iskersky,R,180,USA,23.52,100425,,,Junie Chatman,R,,USA,25.35,6-0 6-1,3,R32,,,,,,,,,,,,,,,,,,,,302,,302,
1012,1981-229,Ostende CH,Clay,,C,19810803,275,100363,,,Jiri Granat,R,185,CZE,26.51,100464,,,Warren Maher,R,,AUS,24.55,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,390,,214,
1013,1981-229,Ostende CH,Clay,,C,19810803,276,100266,,,John Feaver,R,190,GBR,29.46,100407,,,Dale Collings,R,,AUS,25.63,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,162,,211,
1014,1981-229,Ostende CH,Clay,,C,19810803,277,106457,,,Alain Boucher,R,,BEL,,100310,,,Mike Myburg,R,,RSA,28.11,6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,,,,292,
1015,1981-229,Ostende CH,Clay,,C,19810803,278,100390,,,Trevor Allan,L,178,AUS,25.96,100483,,,Christophe Casa,R,178,FRA,24.18,6-2 7-5,3,R32,,,,,,,,,,,,,,,,,,,,,,146,
1016,1981-229,Ostende CH,Clay,,C,19810803,279,100593,,,Miloslav Lacek,L,175,CZE,22.30,100495,8,,Wayne Hampson,R,183,AUS,23.95,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,403,,175,
1017,1981-229,Ostende CH,Clay,,C,19810803,280,100844,7,,Jerome Potier,L,180,FRA,19.04,100385,,,Filip Krajcik,R,,AUT,26.03,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,,325,,227,
1018,1981-229,Ostende CH,Clay,,C,19810803,281,100699,5,,Chris Johnstone,R,175,AUS,20.81,100641,,,Jan Van Langendonck,R,,BEL,21.56,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,137,,,
