,tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
118,1982-263,Buchholz CH,Hard,,C,19820215,278,100946,,,Slobodan Zivojinovic,R,198,YUG,18.57,100878,10,,Christoph Zipf,R,185,GER,19.20,7-5 6-7 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
119,1982-263,Buchholz CH,Hard,,C,19820215,279,100559,9,,Mike Gandolfo,R,,USA,23.37,100670,,,Thomas Renz,R,,GER,21.84,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
120,1982-263,Buchholz CH,Hard,,C,19820215,280,100266,8,,John Feaver,R,190,GBR,30.00,106881,,,Dieter Joehle,R,,GER,,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
121,1982-263,Buchholz CH,Hard,,C,19820215,281,100490,7,,Jaroslav Navratil,R,196,CZE,24.56,100950,,,Libor Pimek,R,196,BEL,18.54,6-0 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
122,1982-263,Buchholz CH,Hard,,C,19820215,282,100624,5,,Derek Tarr,L,185,USA,22.42,100614,,,Massimo Grassotti,R,,ITA,22.52,6-2 4-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,332,
123,1982-263,Buchholz CH,Hard,,C,19820215,283,106905,,,Dusan Kulhaj,R,,CZE,,100835,4,,Hans Dieter Beutel,R,185,GER,19.68,6-2 1-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
124,1982-263,Buchholz CH,Hard,,C,19820215,284,100829,2,,Jan Gunnarsson,R,185,SWE,19.72,107400,,,John Whiteford,R,,GBR,,6-4 7-6,3,R32,,,,,,,,,,,,,,,,,,,,,,,
125,1982-263,Buchholz CH,Hard,,C,19820215,285,101062,1,,Mats Wilander,R,183,SWE,17.48,100482,,,Jochen Settelmeyer,R,,GER,24.78,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
126,1982-263,Buchholz CH,Hard,,C,19820215,286,101113,,,Michael Westphal,R,190,GER,16.99,100184,,,Lars Elvstrom,R,,DEN,32.50,6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,662,
127,1982-263,Buchholz CH,Hard,,C,19820215,287,100547,,,Rocky Royer,R,,USA,23.64,106905,,,Dusan Kulhaj,R,,CZE,,6-3 1-6 7-6,3,R16,,,,,,,,,,,,,,,,,,,,,,,
128,1982-263,Buchholz CH,Hard,,C,19820215,288,101084,,,Jakob Hlasek,R,188,SUI,17.26,100291,12,,Ian Harris,R,,USA,29.25,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,259,
129,1982-263,Buchholz CH,Hard,,C,19820215,289,100559,9,,Mike Gandolfo,R,,USA,23.37,100266,8,,John Feaver,R,190,GBR,30.00,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
130,1982-263,Buchholz CH,Hard,,C,19820215,290,100490,7,,Jaroslav Navratil,R,196,CZE,24.56,100516,16,,Andrew Jarrett,R,,GBR,24.10,6-3 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
131,1982-263,Buchholz CH,Hard,,C,19820215,291,100401,,,Sean Sorensen,R,,IRL,26.26,100624,5,,Derek Tarr,L,185,USA,22.42,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
132,1982-263,Buchholz CH,Hard,,C,19820215,292,100829,2,,Jan Gunnarsson,R,185,SWE,19.72,100628,13,,Michiel Schapers,R,201,NED,22.35,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
133,1982-263,Buchholz CH,Hard,,C,19820215,293,101062,1,,Mats Wilander,R,183,SWE,17.48,100946,,,Slobodan Zivojinovic,R,198,YUG,18.57,6-3 3-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
134,1982-263,Buchholz CH,Hard,,C,19820215,294,100401,,,Sean Sorensen,R,,IRL,26.26,101113,,,Michael Westphal,R,190,GER,16.99,6-7 6-4 7-5,3,QF,,,,,,,,,,,,,,,,,,,,,,,
135,1982-263,Buchholz CH,Hard,,C,19820215,295,100490,7,,Jaroslav Navratil,R,196,CZE,24.56,100547,,,Rocky Royer,R,,USA,23.64,6-3 6-2,3,QF,,,,,,,,,,,,,,,,,,,,,,,
136,1982-263,Buchholz CH,Hard,,C,19820215,296,100829,2,,Jan Gunnarsson,R,185,SWE,19.72,100559,9,,Mike Gandolfo,R,,USA,23.37,6-7 6-4 7-6,3,QF,,,,,,,,,,,,,,,,,,,,,,,
137,1982-263,Buchholz CH,Hard,,C,19820215,297,101062,1,,Mats Wilander,R,183,SWE,17.48,101084,,,Jakob Hlasek,R,188,SUI,17.26,6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,,,,,
138,1982-263,Buchholz CH,Hard,,C,19820215,298,100401,,,Sean Sorensen,R,,IRL,26.26,100829,2,,Jan Gunnarsson,R,185,SWE,19.72,6-4 6-4,3,SF,,,,,,,,,,,,,,,,,,,,,,,
139,1982-263,Buchholz CH,Hard,,C,19820215,299,101062,1,,Mats Wilander,R,183,SWE,17.48,100490,7,,Jaroslav Navratil,R,196,CZE,24.56,3-6 7-5 6-4,3,SF,,,,,,,,,,,,,,,,,,,,,,,
140,1982-263,Buchholz CH,Hard,,C,19820215,300,101062,1,,Mats Wilander,R,183,SWE,17.48,100401,,,Sean Sorensen,R,,IRL,26.26,6-3 6-3,3,F,,,,,,,,,,,,,,,,,,,,,,,
141,1982-211,Tunis CH,Clay,,C,19820215,270,101046,,,Eric Wilborts,R,,NED,17.66,100534,,,Steve Meister,R,193,USA,23.82,2-6 6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,269,,,
142,1982-211,Tunis CH,Clay,,C,19820215,271,108377,,,Thierry Stevaux,R,,BEL,,106601,,,Aziz Zouhir,R,,TUN,28.81,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,195,,,
143,1982-211,Tunis CH,Clay,,C,19820215,272,100176,,,Hans Kary,L,,AUT,32.98,100350,,,Franz Josef Wich,R,,GER,27.35,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
144,1982-211,Tunis CH,Clay,,C,19820215,273,100962,,,Thomas Hogstedt,R,190,SWE,18.40,100551,,,Brad Drewett,L,185,AUS,23.58,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
145,1982-211,Tunis CH,Clay,,C,19820215,274,110788,,Q,Jose Garcia Requena,U,,ESP,26.57,106458,,,Alain Brichant,R,,BEL,,4-6 6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
146,1982-211,Tunis CH,Clay,,C,19820215,275,100148,,,Ismail El Shafei,R,,EGY,34.25,100512,,,Robert Reininger,R,185,AUT,24.12,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
147,1982-211,Tunis CH,Clay,,C,19820215,276,100431,,,Mansour Bahrami,R,178,IRI,25.81,100553,,,Nduka Odizor,R,183,NGR,23.52,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
148,1982-211,Tunis CH,Clay,,C,19820215,277,100604,,,Egan Adams,R,178,USA,22.67,100589,,,Harald Theissen,R,,GER,22.90,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
149,1982-211,Tunis CH,Clay,,C,19820215,278,100472,8,,Craig Wittus,R,180,USA,24.97,100113,,,Jan Kodes,R,175,CZE,35.96,7-5 7-6,3,R32,,,,,,,,,,,,,,,,,,,,151,,,
150,1982-211,Tunis CH,Clay,,C,19820215,279,100661,,,Damir Keretic,R,178,GER,21.89,100259,7,,Peter Feigl,R,183,AUT,30.21,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
151,1982-211,Tunis CH,Clay,,C,19820215,280,100197,6,,Alejandro Pierola,R,,CHI,32.24,100641,,,Jan Van Langendonck,R,,BEL,22.10,3-6 6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
152,1982-211,Tunis CH,Clay,,C,19820215,281,100640,5,,Stefan Simonsson,R,175,SWE,22.11,107063,,Q,Gaston Escofet,R,,ESP,,2-6 6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
153,1982-211,Tunis CH,Clay,,C,19820215,282,100160,4,,Georges Goven,R,173,FRA,33.81,100426,,,Hans Peter Kandler,R,185,AUT,25.87,7-6 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
154,1982-211,Tunis CH,Clay,,C,19820215,283,100719,3,,Juan Avendano,R,178,ESP,21.05,100468,,,Dominique Bedel,R,185,FRA,24.99,6-1 1-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
155,1982-211,Tunis CH,Clay,,C,19820215,284,100368,2,,Haroon Ismail,R,178,ZIM,26.97,101013,,Q,Henrik Sundstrom,R,188,SWE,17.96,5-7 6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
156,1982-211,Tunis CH,Clay,,C,19820215,285,100314,1,,Bernard Fritz,R,173,FRA,28.36,100390,,,Trevor Allan,L,178,AUS,26.50,6-0 6-7 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
157,1982-211,Tunis CH,Clay,,C,19820215,286,100661,,,Damir Keretic,R,178,GER,21.89,100431,,,Mansour Bahrami,R,178,IRI,25.81,4-6 6-3 7-6,3,R16,,,,,,,,,,,,,,,,,,,,,,,
158,1982-211,Tunis CH,Clay,,C,19820215,287,100472,8,,Craig Wittus,R,180,USA,24.97,100176,,,Hans Kary,L,,AUT,32.98,3-6 6-1 6-3,3,R16,,,,,,,,,,,,,,,,,,,,151,,,
159,1982-211,Tunis CH,Clay,,C,19820215,288,100148,,,Ismail El Shafei,R,,EGY,34.25,100197,6,,Alejandro Pierola,R,,CHI,32.24,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
160,1982-211,Tunis CH,Clay,,C,19820215,289,108377,,,Thierry Stevaux,R,,BEL,,100640,5,,Stefan Simonsson,R,175,SWE,22.11,7-5 6-2,3,R16,,,,,,,,,,,,,,,,,,,,195,,,
161,1982-211,Tunis CH,Clay,,C,19820215,290,110788,,Q,Jose Garcia Requena,U,,ESP,26.57,100160,4,,Georges Goven,R,173,FRA,33.81,6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
162,1982-211,Tunis CH,Clay,,C,19820215,291,100719,3,,Juan Avendano,R,178,ESP,21.05,101046,,,Eric Wilborts,R,,NED,17.66,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,269,
163,1982-211,Tunis CH,Clay,,C,19820215,292,100604,,,Egan Adams,R,178,USA,22.67,100368,2,,Haroon Ismail,R,178,ZIM,26.97,7-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
164,1982-211,Tunis CH,Clay,,C,19820215,293,100962,,,Thomas Hogstedt,R,190,SWE,18.40,100314,1,,Bernard Fritz,R,173,FRA,28.36,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
165,1982-211,Tunis CH,Clay,,C,19820215,294,100661,,,Damir Keretic,R,178,GER,21.89,100604,,,Egan Adams,R,178,USA,22.67,6-3 6-1,3,QF,,,,,,,,,,,,,,,,,,,,,,,
166,1982-211,Tunis CH,Clay,,C,19820215,295,110788,,Q,Jose Garcia Requena,U,,ESP,26.57,108377,,,Thierry Stevaux,R,,BEL,,6-3 5-7 6-2,3,QF,,,,,,,,,,,,,,,,,,,,,,195,
167,1982-211,Tunis CH,Clay,,C,19820215,296,100472,8,,Craig Wittus,R,180,USA,24.97,100962,,,Thomas Hogstedt,R,190,SWE,18.40,W/O,3,QF,,,,,,,,,,,,,,,,,,,,151,,,
168,1982-211,Tunis CH,Clay,,C,19820215,297,100719,3,,Juan Avendano,R,178,ESP,21.05,100148,,,Ismail El Shafei,R,,EGY,34.25,6-4 7-6,3,QF,,,,,,,,,,,,,,,,,,,,,,,
169,1982-211,Tunis CH,Clay,,C,19820215,298,110788,,Q,Jose Garcia Requena,U,,ESP,26.57,100661,,,Damir Keretic,R,178,GER,21.89,3-6 7-5 6-1,3,SF,,,,,,,,,,,,,,,,,,,,,,,
170,1982-211,Tunis CH,Clay,,C,19820215,299,100719,3,,Juan Avendano,R,178,ESP,21.05,100472,8,,Craig Wittus,R,180,USA,24.97,6-4 7-5,3,SF,,,,,,,,,,,,,,,,,,,,,,151,
171,1982-211,Tunis CH,Clay,,C,19820215,300,100719,3,,Juan Avendano,R,178,ESP,21.05,110788,,Q,Jose Garcia Requena,U,,ESP,26.57,6-4 6-4 6-4,5,F,,,,,,,,,,,,,,,,,,,,,,,
172,1982-214,Sao Paulo CH,Hard,,C,19820301,270,100457,,,Carlos Soares,R,,BRA,25.21,100892,,,Alexandre Hocevar,R,190,BRA,19.03,6-4 3-6 7-6,3,R32,,,,,,,,,,,,,,,,,,,,,,,
173,1982-214,Sao Paulo CH,Hard,,C,19820301,271,106710,,,Celso Sacomandi,R,,BRA,,100548,,,Ivan Kley,R,183,BRA,23.67,6-2 3-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
174,1982-214,Sao Paulo CH,Hard,,C,19820301,272,101174,,,Fernando Roese,R,190,BRA,16.52,107013,,,Flavio Arenzon,R,,BRA,,6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,,,,415,
175,1982-214,Sao Paulo CH,Hard,,C,19820301,273,100549,,,Jeff Lee,R,,USA,23.66,108003,,,Philippe Pinet,R,,URU,,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
176,1982-214,Sao Paulo CH,Hard,,C,19820301,274,108063,,,Renato Joaquim,R,,BRA,,100642,,,Juan Carlos Yunis,R,,ARG,22.12,6-4 7-6,3,R32,,,,,,,,,,,,,,,,,,,,,,,
177,1982-214,Sao Paulo CH,Hard,,C,19820301,275,107455,,,Juan Hernandez,R,,MEX,,106712,,,Cesar Santo,R,,BRA,,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,752,
178,1982-214,Sao Paulo CH,Hard,,C,19820301,276,106694,,,Carlos Chabalgoity,R,,BRA,,101076,,,Cesar Kist,R,180,BRA,17.36,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
179,1982-214,Sao Paulo CH,Hard,,C,19820301,277,100753,,,Juan Carlos Ayala,R,,CHI,20.70,100986,,,Dacio Campos,R,185,BRA,18.20,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
180,1982-214,Sao Paulo CH,Hard,,C,19820301,278,107924,8,,Paschoal Penetta,R,,BRA,,107645,,,Marcelo Grassi,R,,ITA,,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,341,,618,
181,1982-214,Sao Paulo CH,Hard,,C,19820301,279,100323,7,,Givaldo Barbosa,R,183,BRA,28.10,100513,,,Hugo Roverano,R,,URU,24.16,4-6 6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
182,1982-214,Sao Paulo CH,Hard,,C,19820301,280,106537,6,,Andres Molina,R,,ARG,,100980,,,Edvaldo Oliveira,R,178,BRA,18.28,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
183,1982-214,Sao Paulo CH,Hard,,C,19820301,281,100318,,,Roger Guedes,R,,BRA,28.32,100572,5,,Ney Keller,R,,BRA,23.24,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
184,1982-214,Sao Paulo CH,Hard,,C,19820301,282,100652,4,,Cassio Motta,R,180,BRA,22.02,107051,,,Gabriel Mattos,R,,BRA,,2-6 6-4 7-6,3,R32,,,,,,,,,,,,,,,,,,,,,,,
185,1982-214,Sao Paulo CH,Hard,,C,19820301,283,100099,3,,Thomaz Koch,L,,BRA,36.80,102754,,,Paulo Wildmann,R,,BRA,,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,382,
186,1982-214,Sao Paulo CH,Hard,,C,19820301,284,100398,2,,Julio Goes,R,180,BRA,26.35,100696,,,Mark Buckley,R,178,USA,21.49,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
187,1982-214,Sao Paulo CH,Hard,,C,19820301,285,100240,1,,Joao Soares,R,185,BRA,30.85,106930,,,Eleuterio Martins,R,,BRA,,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
188,1982-214,Sao Paulo CH,Hard,,C,19820301,286,100318,,,Roger Guedes,R,,BRA,28.32,106710,,,Celso Sacomandi,R,,BRA,,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
189,1982-214,Sao Paulo CH,Hard,,C,19820301,287,108063,,,Renato Joaquim,R,,BRA,,107924,8,,Paschoal Penetta,R,,BRA,,7-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,341,
190,1982-214,Sao Paulo CH,Hard,,C,19820301,288,100323,7,,Givaldo Barbosa,R,183,BRA,28.10,100549,,,Jeff Lee,R,,USA,23.66,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
191,1982-214,Sao Paulo CH,Hard,,C,19820301,289,106537,6,,Andres Molina,R,,ARG,,106694,,,Carlos Chabalgoity,R,,BRA,,6-0 7-6,3,R16,,,,,,,,,,,,,,,,,,,,,,,
192,1982-214,Sao Paulo CH,Hard,,C,19820301,290,100652,4,,Cassio Motta,R,180,BRA,22.02,100753,,,Juan Carlos Ayala,R,,CHI,20.70,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
193,1982-214,Sao Paulo CH,Hard,,C,19820301,291,100099,3,,Thomaz Koch,L,,BRA,36.80,107455,,,Juan Hernandez,R,,MEX,,3-6 6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
194,1982-214,Sao Paulo CH,Hard,,C,19820301,292,100398,2,,Julio Goes,R,180,BRA,26.35,100457,,,Carlos Soares,R,,BRA,25.21,7-5 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
195,1982-214,Sao Paulo CH,Hard,,C,19820301,293,101174,,,Fernando Roese,R,190,BRA,16.52,100240,1,,Joao Soares,R,185,BRA,30.85,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
196,1982-214,Sao Paulo CH,Hard,,C,19820301,294,108063,,,Renato Joaquim,R,,BRA,,101174,,,Fernando Roese,R,190,BRA,16.52,7-6 6-7 6-3,3,QF,,,,,,,,,,,,,,,,,,,,,,,
197,1982-214,Sao Paulo CH,Hard,,C,19820301,295,100652,4,,Cassio Motta,R,180,BRA,22.02,106537,6,,Andres Molina,R,,ARG,,6-3 3-6 6-2,3,QF,,,,,,,,,,,,,,,,,,,,,,,
198,1982-214,Sao Paulo CH,Hard,,C,19820301,296,100099,3,,Thomaz Koch,L,,BRA,36.80,100318,,,Roger Guedes,R,,BRA,28.32,6-4 6-1,3,QF,,,,,,,,,,,,,,,,,,,,,,,
199,1982-214,Sao Paulo CH,Hard,,C,19820301,297,100323,7,,Givaldo Barbosa,R,183,BRA,28.10,100398,2,,Julio Goes,R,180,BRA,26.35,6-3 6-2,3,QF,,,,,,,,,,,,,,,,,,,,,,,
200,1982-214,Sao Paulo CH,Hard,,C,19820301,298,100652,4,,Cassio Motta,R,180,BRA,22.02,100323,7,,Givaldo Barbosa,R,183,BRA,28.10,6-3 6-7 7-6,3,SF,,,,,,,,,,,,,,,,,,,,,,,
201,1982-214,Sao Paulo CH,Hard,,C,19820301,299,100099,3,,Thomaz Koch,L,,BRA,36.80,108063,,,Renato Joaquim,R,,BRA,,6-3 6-4,3,SF,,,,,,,,,,,,,,,,,,,,,,,
202,1982-214,Sao Paulo CH,Hard,,C,19820301,300,100099,3,,Thomaz Koch,L,,BRA,36.80,100652,4,,Cassio Motta,R,180,BRA,22.02,7-6 7-6,3,F,,,,,,,,,,,,,,,,,,,,,,,
203,1982-236,Curitiba CH,Clay,,C,19820404,270,101174,,,Fernando Roese,R,190,BRA,16.61,107924,,,Paschoal Penetta,R,,BRA,,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,341,
204,1982-236,Curitiba CH,Clay,,C,19820404,271,101094,,,Eduardo Oncins,R,,BRA,17.31,106930,,,Eleuterio Martins,R,,BRA,,7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
205,1982-236,Curitiba CH,Clay,,C,19820404,272,100980,,Q,Edvaldo Oliveira,R,178,BRA,18.38,201571,,,Pablo Staff,R,,UNK,,4-6 6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
206,1982-236,Curitiba CH,Clay,,C,19820404,273,100572,,,Ney Keller,R,,BRA,23.34,100548,,,Ivan Kley,R,183,BRA,23.76,3-6 6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
207,1982-236,Curitiba CH,Clay,,C,19820404,274,108063,,,Renato Joaquim,R,,BRA,,100892,,,Alexandre Hocevar,R,190,BRA,19.12,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
208,1982-236,Curitiba CH,Clay,,C,19820404,275,100438,,,Carlos Gattiker,R,175,ARG,25.83,100986,,Q,Dacio Campos,R,185,BRA,18.29,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
209,1982-236,Curitiba CH,Clay,,C,19820404,276,101105,,,Jose Antonio Fernandez,R,,CHI,17.19,107013,,,Flavio Arenzon,R,,BRA,,6-3 6-7 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,415,
210,1982-236,Curitiba CH,Clay,,C,19820404,277,106965,,Q,Esidio Coradin,R,,BRA,,102754,,,Paulo Wildmann,R,,BRA,,2-6 6-3 7-6,3,R32,,,,,,,,,,,,,,,,,,,,826,,382,
211,1982-236,Curitiba CH,Clay,,C,19820404,278,100323,8,,Givaldo Barbosa,R,183,BRA,28.19,100099,,,Thomaz Koch,L,,BRA,36.90,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
212,1982-236,Curitiba CH,Clay,,C,19820404,279,100652,7,,Cassio Motta,R,180,BRA,22.11,106694,,,Carlos Chabalgoity,R,,BRA,,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
213,1982-236,Curitiba CH,Clay,,C,19820404,280,100538,6,,Alejandro Gattiker,R,180,ARG,23.92,100774,,,Thomas Stalhandske,R,190,ARG,20.50,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,194,,,
214,1982-236,Curitiba CH,Clay,,C,19820404,281,100393,5,,Marcos Hocevar,R,185,BRA,26.52,100513,,,Hugo Roverano,R,,URU,24.25,7-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,,,,,
215,1982-236,Curitiba CH,Clay,,C,19820404,282,100398,4,,Julio Goes,R,180,BRA,26.44,107427,,,Jose Schmidt,R,,BRA,,4-6 6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
216,1982-236,Curitiba CH,Clay,,C,19820404,283,100240,3,,Joao Soares,R,185,BRA,30.94,106617,,Q,Bernardo Padilha,R,,BRA,,6-0 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
217,1982-236,Curitiba CH,Clay,,C,19820404,284,100651,2,,Alejandro Ganzabal,R,180,ARG,22.13,107752,,,Mauricio Daza,R,,BRA,,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
218,1982-236,Curitiba CH,Clay,,C,19820404,285,100221,1,,Carlos Kirmayr,R,173,BRA,31.53,106710,,,Celso Sacomandi,R,,BRA,,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
219,1982-236,Curitiba CH,Clay,,C,19820404,286,100323,8,,Givaldo Barbosa,R,183,BRA,28.19,101094,,,Eduardo Oncins,R,,BRA,17.31,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
220,1982-236,Curitiba CH,Clay,,C,19820404,287,100652,7,,Cassio Motta,R,180,BRA,22.11,108063,,,Renato Joaquim,R,,BRA,,6-3 7-6,3,R16,,,,,,,,,,,,,,,,,,,,,,,
221,1982-236,Curitiba CH,Clay,,C,19820404,288,100538,6,,Alejandro Gattiker,R,180,ARG,23.92,100438,,,Carlos Gattiker,R,175,ARG,25.83,W/O,3,R16,,,,,,,,,,,,,,,,,,,,194,,,
222,1982-236,Curitiba CH,Clay,,C,19820404,289,100393,5,,Marcos Hocevar,R,185,BRA,26.52,101174,,,Fernando Roese,R,190,BRA,16.61,7-5 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
223,1982-236,Curitiba CH,Clay,,C,19820404,290,100398,4,,Julio Goes,R,180,BRA,26.44,101105,,,Jose Antonio Fernandez,R,,CHI,17.19,6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
224,1982-236,Curitiba CH,Clay,,C,19820404,291,100240,3,,Joao Soares,R,185,BRA,30.94,100980,,Q,Edvaldo Oliveira,R,178,BRA,18.38,7-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
225,1982-236,Curitiba CH,Clay,,C,19820404,292,100651,2,,Alejandro Ganzabal,R,180,ARG,22.13,106965,,Q,Esidio Coradin,R,,BRA,,6-3 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,826,
226,1982-236,Curitiba CH,Clay,,C,19820404,293,100221,1,,Carlos Kirmayr,R,173,BRA,31.53,100572,,,Ney Keller,R,,BRA,23.34,1-6 6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
227,1982-236,Curitiba CH,Clay,,C,19820404,294,100538,6,,Alejandro Gattiker,R,180,ARG,23.92,100393,5,,Marcos Hocevar,R,185,BRA,26.52,6-0 6-4,3,QF,,,,,,,,,,,,,,,,,,,,194,,,
228,1982-236,Curitiba CH,Clay,,C,19820404,295,100240,3,,Joao Soares,R,185,BRA,30.94,100398,4,,Julio Goes,R,180,BRA,26.44,6-2 3-6 6-2,3,QF,,,,,,,,,,,,,,,,,,,,,,,
229,1982-236,Curitiba CH,Clay,,C,19820404,296,100652,7,,Cassio Motta,R,180,BRA,22.11,100651,2,,Alejandro Ganzabal,R,180,ARG,22.13,6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,,,,,
230,1982-236,Curitiba CH,Clay,,C,19820404,297,100221,1,,Carlos Kirmayr,R,173,BRA,31.53,100323,8,,Givaldo Barbosa,R,183,BRA,28.19,1-6 7-6 6-3,3,QF,,,,,,,,,,,,,,,,,,,,,,,
231,1982-236,Curitiba CH,Clay,,C,19820404,298,100240,3,,Joao Soares,R,185,BRA,30.94,100652,7,,Cassio Motta,R,180,BRA,22.11,6-3 3-6 6-4,3,SF,,,,,,,,,,,,,,,,,,,,,,,
232,1982-236,Curitiba CH,Clay,,C,19820404,299,100221,1,,Carlos Kirmayr,R,173,BRA,31.53,100538,6,,Alejandro Gattiker,R,180,ARG,23.92,6-1 6-2,3,SF,,,,,,,,,,,,,,,,,,,,,,194,
233,1982-236,Curitiba CH,Clay,,C,19820404,300,100221,1,,Carlos Kirmayr,R,173,BRA,31.53,100240,3,,Joao Soares,R,185,BRA,30.94,6-2 6-4,3,F,,,,,,,,,,,,,,,,,,,,,,,
234,1982-254,Johannesburg CH,Hard,,C,19820404,254,100171,,,John Yuill,R,,RSA,33.31,106733,,Q,Chris Louw,R,,RSA,,6-0 6-4,3,R64,,,,,,,,,,,,,,,,,,,,,,,
