,tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
708,1978-669,Lincoln CH,Hard,,C,19780925,252,100316,,,Scott Carnahan,R,,USA,24.92,199999,,,U Unknown,U,,UNK,,,3,R64,,,,,,,,,,,,,,,,,,,,236,,,
709,1978-669,Lincoln CH,Hard,,C,19780925,253,100158,,,John Bartlett,R,188,AUS,30.52,106862,,,Delroy Reid,R,,USA,,6-3 4-6 7-5,3,R64,,,,,,,,,,,,,,,,,,,,259,,,
710,1978-669,Lincoln CH,Hard,,C,19780925,254,100202,,,George Amaya,L,173,USA,28.62,100447,,,Juan Nunez,R,190,CHI,22.00,6-3 6-3,3,R64,,,,,,,,,,,,,,,,,,,,200,,343,
711,1978-669,Lincoln CH,Hard,,C,19780925,255,100381,16,,Michael Greenberg,R,,USA,23.29,100340,,,Sam Vuille,R,,USA,24.22,6-4 6-2,3,R64,,,,,,,,,,,,,,,,,,,,285,,355,
712,1978-669,Lincoln CH,Hard,,C,19780925,256,100529,15,,Kevin Curren,R,185,USA,20.57,109871,,,Harry Fritz,R,,CAN,27.60,6-1 6-2,3,R64,,,,,,,,,,,,,,,,,,,,300,,,
713,1978-669,Lincoln CH,Hard,,C,19780925,257,100081,14,,Charlie Pasarell,R,,USA,34.62,107379,,,John Chris Lewis,R,,USA,,7-6 3-6 6-3,3,R64,,,,,,,,,,,,,,,,,,,,196,,308,
714,1978-669,Lincoln CH,Hard,,C,19780925,258,100446,12,,John Sadri,R,188,USA,22.02,100136,,Q,Humphrey Hose,R,,VEN,31.39,6-3 6-4,3,R64,,,,,,,,,,,,,,,,,,,,253,,429,
715,1978-669,Lincoln CH,Hard,,C,19780925,259,100445,,,Steve Denton,R,188,USA,22.05,100243,11,,Steve Krulevitz,R,175,USA,27.32,7-6 7-6,3,R64,,,,,,,,,,,,,,,,,,,,,,162,
716,1978-669,Lincoln CH,Hard,,C,19780925,260,100392,,,Richard Meyer,R,183,USA,23.06,100368,10,,Haroon Ismail,R,178,ZIM,23.58,7-6 7-5,3,R64,,,,,,,,,,,,,,,,,,,,265,,,
717,1978-669,Lincoln CH,Hard,,C,19780925,261,100535,,,Tony Giammalva,R,190,USA,20.43,202513,9,,John Holladay,U,,USA,24.58,6-1 6-0,3,R64,,,,,,,,,,,,,,,,,,,,300,,,
718,1978-669,Lincoln CH,Hard,,C,19780925,262,100464,8,,Warren Maher,R,,AUS,21.69,106542,,,Andrew Rae,R,,AUS,,7-5 6-3,3,R64,,,,,,,,,,,,,,,,,,,,190,,429,
719,1978-669,Lincoln CH,Hard,,C,19780925,263,100496,,,Charles Buzz Strode,R,183,USA,21.05,100171,7,,John Yuill,R,,RSA,29.79,6-3 7-6,3,R64,,,,,,,,,,,,,,,,,,,,253,,142,
720,1978-669,Lincoln CH,Hard,,C,19780925,264,100551,,,Brad Drewett,L,185,AUS,20.19,100224,6,,Peter Campbell,R,,AUS,27.87,6-2 6-4,3,R64,,,,,,,,,,,,,,,,,,,,228,,285,
721,1978-669,Lincoln CH,Hard,,C,19780925,265,107488,,,Keith Hancock,R,,AUS,,100313,5,,Keith Richardson,R,185,USA,25.10,1-6 6-3 6-4,3,R64,,,,,,,,,,,,,,,,,,,,429,,119,
722,1978-669,Lincoln CH,Hard,,C,19780925,266,100546,,,Eric Fromm,R,178,USA,20.25,100147,4,,Marcello Lara,R,,MEX,30.97,6-2 7-6,3,R64,,,,,,,,,,,,,,,,,,,,324,,97,
723,1978-669,Lincoln CH,Hard,,C,19780925,267,100346,3,,Paul Kronk,R,,AUS,24.01,107157,,,Guy Fritz,R,,USA,,6-4 6-4,3,R64,,,,,,,,,,,,,,,,,,,,175,,324,
724,1978-669,Lincoln CH,Hard,,C,19780925,268,100161,2,,Jurgen Fassbender,R,,GER,30.33,100045,,,John Paish,L,,GBR,38.51,7-6 6-7 6-4,3,R64,,,,,,,,,,,,,,,,,,,,110,,259,
725,1978-669,Lincoln CH,Hard,,C,19780925,269,100545,1,,Deon Joubert,L,,RSA,20.27,100401,,,Sean Sorensen,R,,IRL,22.87,6-1 6-1,3,R64,,,,,,,,,,,,,,,,,,,,84,,300,
726,1978-669,Lincoln CH,Hard,,C,19780925,270,107398,,,John Trickey,R,,AUS,,100496,,,Charles Buzz Strode,R,183,USA,21.05,7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,308,,253,
727,1978-669,Lincoln CH,Hard,,C,19780925,271,100392,,,Richard Meyer,R,183,USA,23.06,100409,,,Randy Crawford,R,188,USA,22.76,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,265,,,
728,1978-669,Lincoln CH,Hard,,C,19780925,272,100375,,,John Hayes,R,193,USA,23.47,108327,,Q,Stewart Keller,R,,USA,,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
729,1978-669,Lincoln CH,Hard,,C,19780925,273,100269,,,Joe Garcia,R,,USA,26.52,100445,,,Steve Denton,R,188,USA,22.05,7-6 7-6,3,R32,,,,,,,,,,,,,,,,,,,,,,,
730,1978-669,Lincoln CH,Hard,,C,19780925,274,100546,,,Eric Fromm,R,178,USA,20.25,107302,,,Jay Royappa,R,,IND,,6-4 6-7 6-4,3,R32,,,,,,,,,,,,,,,,,,,,324,,269,
731,1978-669,Lincoln CH,Hard,,C,19780925,275,100551,,,Brad Drewett,L,185,AUS,20.19,100328,,Q,Rand Evett,R,,USA,24.57,6-3 6-7 6-4,3,R32,,,,,,,,,,,,,,,,,,,,228,,,
732,1978-669,Lincoln CH,Hard,,C,19780925,276,106647,,Q,Brad Coleman,R,,USA,,100535,,,Tony Giammalva,R,190,USA,20.43,6-3 2-6 6-0,3,R32,,,,,,,,,,,,,,,,,,,,343,,300,
733,1978-669,Lincoln CH,Hard,,C,19780925,277,100316,,,Scott Carnahan,R,,USA,24.92,107488,,,Keith Hancock,R,,AUS,,7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,236,,429,
734,1978-669,Lincoln CH,Hard,,C,19780925,278,100353,,,Bruce Kleege,R,190,USA,23.90,100381,16,,Michael Greenberg,R,,USA,23.29,7-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,,259,,285,
735,1978-669,Lincoln CH,Hard,,C,19780925,279,100529,15,,Kevin Curren,R,185,USA,20.57,100385,,,Filip Krajcik,R,,AUT,23.18,6-2 7-5,3,R32,,,,,,,,,,,,,,,,,,,,300,,,
736,1978-669,Lincoln CH,Hard,,C,19780925,280,100081,14,,Charlie Pasarell,R,,USA,34.62,107328,,Q,Jeremy Cohen,R,,USA,,3-6 7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,196,,,
737,1978-669,Lincoln CH,Hard,,C,19780925,281,100446,12,,John Sadri,R,188,USA,22.02,100158,,,John Bartlett,R,188,AUS,30.52,7-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,253,,259,
738,1978-669,Lincoln CH,Hard,,C,19780925,282,100389,,Q,Horace Reid,R,,USA,23.12,100464,8,,Warren Maher,R,,AUS,21.69,2-6 7-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,,,,190,
739,1978-669,Lincoln CH,Hard,,C,19780925,283,100346,3,,Paul Kronk,R,,AUS,24.01,108405,,,Toby Crabel,R,,USA,,6-1 4-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,175,,386,
740,1978-669,Lincoln CH,Hard,,C,19780925,284,100161,2,,Jurgen Fassbender,R,,GER,30.33,100295,,,Richard Legendre,R,,CAN,25.68,6-4 4-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,110,,,
741,1978-669,Lincoln CH,Hard,,C,19780925,285,100202,,,George Amaya,L,173,USA,28.62,100545,1,,Deon Joubert,L,,RSA,20.27,7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,,200,,84,
742,1978-669,Lincoln CH,Hard,,C,19780925,286,107398,,,John Trickey,R,,AUS,,100269,,,Joe Garcia,R,,USA,26.52,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,,308,,,
743,1978-669,Lincoln CH,Hard,,C,19780925,287,100392,,,Richard Meyer,R,183,USA,23.06,100389,,Q,Horace Reid,R,,USA,23.12,7-5 7-6,3,R16,,,,,,,,,,,,,,,,,,,,265,,,
744,1978-669,Lincoln CH,Hard,,C,19780925,288,100375,,,John Hayes,R,193,USA,23.47,100316,,,Scott Carnahan,R,,USA,24.92,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,236,
745,1978-669,Lincoln CH,Hard,,C,19780925,289,100546,,,Eric Fromm,R,178,USA,20.25,106647,,Q,Brad Coleman,R,,USA,,6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,,324,,343,
746,1978-669,Lincoln CH,Hard,,C,19780925,290,100529,15,,Kevin Curren,R,185,USA,20.57,100202,,,George Amaya,L,173,USA,28.62,6-0 6-1,3,R16,,,,,,,,,,,,,,,,,,,,300,,200,
747,1978-669,Lincoln CH,Hard,,C,19780925,291,100551,,,Brad Drewett,L,185,AUS,20.19,100081,14,,Charlie Pasarell,R,,USA,34.62,6-3 3-6 6-1,3,R16,,,,,,,,,,,,,,,,,,,,228,,196,
748,1978-669,Lincoln CH,Hard,,C,19780925,292,100446,12,,John Sadri,R,188,USA,22.02,100346,3,,Paul Kronk,R,,AUS,24.01,6-1 3-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,,253,,175,
749,1978-669,Lincoln CH,Hard,,C,19780925,293,100353,,,Bruce Kleege,R,190,USA,23.90,100161,2,,Jurgen Fassbender,R,,GER,30.33,7-6 7-6,3,R16,,,,,,,,,,,,,,,,,,,,259,,110,
750,1978-669,Lincoln CH,Hard,,C,19780925,294,100375,,,John Hayes,R,193,USA,23.47,100353,,,Bruce Kleege,R,190,USA,23.90,W/O,3,QF,,,,,,,,,,,,,,,,,,,,,,259,
751,1978-669,Lincoln CH,Hard,,C,19780925,295,100546,,,Eric Fromm,R,178,USA,20.25,107398,,,John Trickey,R,,AUS,,7-6 6-4,3,QF,,,,,,,,,,,,,,,,,,,,324,,308,
752,1978-669,Lincoln CH,Hard,,C,19780925,296,100529,15,,Kevin Curren,R,185,USA,20.57,100551,,,Brad Drewett,L,185,AUS,20.19,7-6 6-1,3,QF,,,,,,,,,,,,,,,,,,,,300,,228,
753,1978-669,Lincoln CH,Hard,,C,19780925,297,100446,12,,John Sadri,R,188,USA,22.02,100392,,,Richard Meyer,R,183,USA,23.06,6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,,253,,265,
754,1978-669,Lincoln CH,Hard,,C,19780925,298,100529,15,,Kevin Curren,R,185,USA,20.57,100546,,,Eric Fromm,R,178,USA,20.25,4-6 6-2 6-2,3,SF,,,,,,,,,,,,,,,,,,,,300,,324,
755,1978-669,Lincoln CH,Hard,,C,19780925,299,100446,12,,John Sadri,R,188,USA,22.02,100375,,,John Hayes,R,193,USA,23.47,6-3 6-3,3,SF,,,,,,,,,,,,,,,,,,,,253,,,
756,1978-669,Lincoln CH,Hard,,C,19780925,300,100446,12,,John Sadri,R,188,USA,22.02,100529,15,,Kevin Curren,R,185,USA,20.57,6-3 6-2,3,F,,,,,,,,,,,,,,,,,,,,253,,300,
757,1978-668,Salt Lake City CH,Hard,,C,19781001,238,100324,,,John Whitlinger,R,180,USA,24.65,100425,,,Junie Chatman,R,,USA,22.51,7-5 6-4,3,R64,,,,,,,,,,,,,,,,,,,,207,,,
758,1978-668,Salt Lake City CH,Hard,,C,19781001,239,202519,,,Mark Turpin,R,,USA,21.74,100465,,,Mike Shore,R,,USA,21.69,6-4 1-6 6-3,3,R64,,,,,,,,,,,,,,,,,,,,,,355,
759,1978-668,Salt Lake City CH,Hard,,C,19781001,240,100401,,Q,Sean Sorensen,R,,IRL,22.89,100212,,,Franklin Robbins,R,,USA,28.30,6-4 6-4,3,R64,,,,,,,,,,,,,,,,,,,,300,,,
760,1978-668,Salt Lake City CH,Hard,,C,19781001,241,107302,,,Jay Royappa,R,,IND,,100546,,,Eric Fromm,R,178,USA,20.26,0-6 6-4 7-6,3,R64,,,,,,,,,,,,,,,,,,,,269,,324,
761,1978-668,Salt Lake City CH,Hard,,C,19781001,242,100583,,,Jeff Robbins,R,,USA,19.59,100557,,,Jai Dilouie,R,,USA,20.05,6-4 6-4,3,R64,,,,,,,,,,,,,,,,,,,,,,188,
762,1978-668,Salt Lake City CH,Hard,,C,19781001,243,108054,,Q,Raymond Pascale,R,,USA,,100209,,,George Taylor,R,,USA,28.41,6-3 4-6 6-3,3,R64,,,,,,,,,,,,,,,,,,,,355,,248,
763,1978-668,Salt Lake City CH,Hard,,C,19781001,244,100045,,,John Paish,L,,GBR,38.52,107317,,Q,Jeff Crowne,R,,USA,,6-2 7-6,3,R64,,,,,,,,,,,,,,,,,,,,259,,,
764,1978-668,Salt Lake City CH,Hard,,C,19781001,245,107390,,,John Molin,R,,USA,,100469,,,Ashok Amritraj,R,,IND,21.60,6-2 6-1,3,R64,,,,,,,,,,,,,,,,,,,,429,,228,
765,1978-668,Salt Lake City CH,Hard,,C,19781001,246,107379,,,John Chris Lewis,R,,USA,,107814,,,Mike Sassano,R,,USA,,6-4 6-4,3,R64,,,,,,,,,,,,,,,,,,,,308,,308,
766,1978-668,Salt Lake City CH,Hard,,C,19781001,247,100375,,,John Hayes,R,193,USA,23.49,106651,,,Brad Rowe,R,,USA,,6-3 4-6 6-4,3,R64,,,,,,,,,,,,,,,,,,,,,,226,
767,1978-668,Salt Lake City CH,Hard,,C,19781001,248,109871,,,Harry Fritz,R,,CAN,27.61,199999,,Q,U Unknown,U,,UNK,,,3,R64,,,,,,,,,,,,,,,,,,,,,,,
768,1978-668,Salt Lake City CH,Hard,,C,19781001,249,107157,,,Guy Fritz,R,,USA,,100349,,LL,Glen Holroyd,R,,USA,24.02,6-2 6-4,3,R64,,,,,,,,,,,,,,,,,,,,324,,386,
769,1978-668,Salt Lake City CH,Hard,,C,19781001,250,100424,,Q,Warren Eber,R,,USA,22.51,108494,,,Walter Redondo,R,,USA,,6-3 6-3,3,R64,,,,,,,,,,,,,,,,,,,,,,226,
770,1978-668,Salt Lake City CH,Hard,,C,19781001,251,100445,,,Steve Denton,R,188,USA,22.07,100392,,,Richard Meyer,R,183,USA,23.07,6-4 4-6 6-1,3,R64,,,,,,,,,,,,,,,,,,,,,,265,
771,1978-668,Salt Lake City CH,Hard,,C,19781001,252,100192,,,Kent Crawford,R,,USA,28.96,100131,,,Guillermo Oropez,R,,USA,31.65,6-3 6-3,3,R64,,,,,,,,,,,,,,,,,,,,,,222,
772,1978-668,Salt Lake City CH,Hard,,C,19781001,253,100409,,,Randy Crawford,R,188,USA,22.78,100496,,,Charles Buzz Strode,R,183,USA,21.07,6-4 6-3,3,R64,,,,,,,,,,,,,,,,,,,,,,253,
773,1978-668,Salt Lake City CH,Hard,,C,19781001,254,100316,,,Scott Carnahan,R,,USA,24.94,199999,,Q,U Unknown,U,,UNK,,,3,R64,,,,,,,,,,,,,,,,,,,,236,,,
774,1978-668,Salt Lake City CH,Hard,,C,19781001,255,100158,,,John Bartlett,R,188,AUS,30.54,209004,,LL,Jim Greenberg,U,,USA,,7-5 3-6 7-6,3,R64,,,,,,,,,,,,,,,,,,,,259,,,
775,1978-668,Salt Lake City CH,Hard,,C,19781001,256,107557,,,Lawrence Hall,R,,AUS,,100381,16,,Michael Greenberg,R,,USA,23.31,7-5 6-2,3,R64,,,,,,,,,,,,,,,,,,,,308,,285,
776,1978-668,Salt Lake City CH,Hard,,C,19781001,257,100226,15,,Mike Machette,R,,USA,27.68,100504,,,Jerome Vanier,L,175,FRA,20.91,6-4 6-4,3,R64,,,,,,,,,,,,,,,,,,,,155,,285,
777,1978-668,Salt Lake City CH,Hard,,C,19781001,258,100238,14,,Rick Fisher,R,,USA,27.51,100405,,,Fernando Maynetto,R,,PER,22.83,6-3 6-2,3,R64,,,,,,,,,,,,,,,,,,,,137,,429,
778,1978-668,Salt Lake City CH,Hard,,C,19781001,259,100295,,,Richard Legendre,R,,CAN,25.70,100464,13,,Warren Maher,R,,AUS,21.71,6-4 6-1,3,R64,,,,,,,,,,,,,,,,,,,,,,190,
779,1978-668,Salt Lake City CH,Hard,,C,19781001,260,100529,12,,Kevin Curren,R,185,USA,20.58,100353,,,Bruce Kleege,R,190,USA,23.92,6-3 6-2,3,R64,,,,,,,,,,,,,,,,,,,,300,,259,
780,1978-668,Salt Lake City CH,Hard,,C,19781001,261,100166,,,Gene Stuart Malin,R,,USA,30.00,100407,11,,Dale Collings,R,,AUS,22.79,7-6 6-3,3,R64,,,,,,,,,,,,,,,,,,,,324,,190,
781,1978-668,Salt Lake City CH,Hard,,C,19781001,262,100368,10,,Haroon Ismail,R,178,ZIM,23.59,100447,,,Juan Nunez,R,190,CHI,22.02,6-4 7-5,3,R64,,,,,,,,,,,,,,,,,,,,,,343,
782,1978-668,Salt Lake City CH,Hard,,C,19781001,263,100224,9,,Peter Campbell,R,,AUS,27.89,100291,,Q,Ian Harris,R,,USA,25.87,7-6 7-5,3,R64,,,,,,,,,,,,,,,,,,,,285,,,
783,1978-668,Salt Lake City CH,Hard,,C,19781001,264,100313,8,,Keith Richardson,R,185,USA,25.12,107328,,Q,Jeremy Cohen,R,,USA,,6-4 6-4,3,R64,,,,,,,,,,,,,,,,,,,,119,,,
784,1978-668,Salt Lake City CH,Hard,,C,19781001,265,100369,,,Herve Gauvain,R,180,FRA,23.58,100147,7,,Marcello Lara,R,,MEX,30.99,6-4 3-6 7-6,3,R64,,,,,,,,,,,,,,,,,,,,244,,97,
785,1978-668,Salt Lake City CH,Hard,,C,19781001,266,100562,,,Tom Cain,R,185,USA,19.97,100180,6,,Bill Lloyd,R,,AUS,29.40,3-6 6-2 7-6,3,R64,,,,,,,,,,,,,,,,,,,,,,166,
786,1978-668,Salt Lake City CH,Hard,,C,19781001,267,100208,4,,Dick R Bohrnstedt,R,,USA,28.43,204561,,,P Krajcik,R,,USA,,3-6 6-3 6-4,3,R64,,,,,,,,,,,,,,,,,,,,151,,,
787,1978-668,Salt Lake City CH,Hard,,C,19781001,268,100210,3,,Steve Docherty,R,,AUS,28.41,100094,,,Jim Osborne,R,185,USA,33.66,4-6 6-1 6-3,3,R64,,,,,,,,,,,,,,,,,,,,86,,386,
788,1978-668,Salt Lake City CH,Hard,,C,19781001,269,100327,2,,Willem Prinsloo,R,,RSA,24.60,100389,,,Horace Reid,R,,USA,23.13,6-1 6-3,3,R64,,,,,,,,,,,,,,,,,,,,131,,,
789,1978-668,Salt Lake City CH,Hard,,C,19781001,270,202519,,,Mark Turpin,R,,USA,21.74,100158,,,John Bartlett,R,188,AUS,30.54,6-2 7-6,3,R32,,,,,,,,,,,,,,,,,,,,,,259,
790,1978-668,Salt Lake City CH,Hard,,C,19781001,271,108054,,Q,Raymond Pascale,R,,USA,,100369,,,Herve Gauvain,R,180,FRA,23.58,7-5 6-7 6-4,3,R32,,,,,,,,,,,,,,,,,,,,355,,244,
791,1978-668,Salt Lake City CH,Hard,,C,19781001,272,107390,,,John Molin,R,,USA,,107557,,,Lawrence Hall,R,,AUS,,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,429,,308,
792,1978-668,Salt Lake City CH,Hard,,C,19781001,273,100166,,,Gene Stuart Malin,R,,USA,30.00,100316,,,Scott Carnahan,R,,USA,24.94,6-7 6-3 6-0,3,R32,,,,,,,,,,,,,,,,,,,,324,,236,
793,1978-668,Salt Lake City CH,Hard,,C,19781001,274,100295,,,Richard Legendre,R,,CAN,25.70,100324,,,John Whitlinger,R,180,USA,24.65,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,207,
794,1978-668,Salt Lake City CH,Hard,,C,19781001,275,100424,,Q,Warren Eber,R,,USA,22.51,107157,,,Guy Fritz,R,,USA,,7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,324,
795,1978-668,Salt Lake City CH,Hard,,C,19781001,276,100562,,,Tom Cain,R,185,USA,19.97,100192,,,Kent Crawford,R,,USA,28.96,6-3 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
796,1978-668,Salt Lake City CH,Hard,,C,19781001,277,100226,15,,Mike Machette,R,,USA,27.68,100045,,,John Paish,L,,GBR,38.52,6-2 4-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,155,,259,
797,1978-668,Salt Lake City CH,Hard,,C,19781001,278,100238,14,,Rick Fisher,R,,USA,27.51,100375,,,John Hayes,R,193,USA,23.49,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,,137,,,
798,1978-668,Salt Lake City CH,Hard,,C,19781001,279,100529,12,,Kevin Curren,R,185,USA,20.58,100583,,,Jeff Robbins,R,,USA,19.59,6-4 2-6 7-6,3,R32,,,,,,,,,,,,,,,,,,,,300,,,
799,1978-668,Salt Lake City CH,Hard,,C,19781001,280,100368,10,,Haroon Ismail,R,178,ZIM,23.59,109871,,,Harry Fritz,R,,CAN,27.61,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
800,1978-668,Salt Lake City CH,Hard,,C,19781001,281,100409,,,Randy Crawford,R,188,USA,22.78,100224,9,,Peter Campbell,R,,AUS,27.89,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,285,
801,1978-668,Salt Lake City CH,Hard,,C,19781001,282,100445,,,Steve Denton,R,188,USA,22.07,100313,8,,Keith Richardson,R,185,USA,25.12,6-1 3-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,119,
802,1978-668,Salt Lake City CH,Hard,,C,19781001,283,100208,4,,Dick R Bohrnstedt,R,,USA,28.43,100401,,Q,Sean Sorensen,R,,IRL,22.89,3-6 6-3 7-6,3,R32,,,,,,,,,,,,,,,,,,,,151,,300,
803,1978-668,Salt Lake City CH,Hard,,C,19781001,284,100210,3,,Steve Docherty,R,,AUS,28.41,107302,,,Jay Royappa,R,,IND,,5-7 6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,86,,269,
804,1978-668,Salt Lake City CH,Hard,,C,19781001,285,107379,,,John Chris Lewis,R,,USA,,100327,2,,Willem Prinsloo,R,,RSA,24.60,7-6 4-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,308,,131,
805,1978-668,Salt Lake City CH,Hard,,C,19781001,286,100166,,,Gene Stuart Malin,R,,USA,30.00,202519,,,Mark Turpin,R,,USA,21.74,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,,324,,,
806,1978-668,Salt Lake City CH,Hard,,C,19781001,287,100295,,,Richard Legendre,R,,CAN,25.70,108054,,Q,Raymond Pascale,R,,USA,,7-5 4-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,355,
807,1978-668,Salt Lake City CH,Hard,,C,19781001,288,100409,,,Randy Crawford,R,188,USA,22.78,100562,,,Tom Cain,R,185,USA,19.97,6-2 4-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
808,1978-668,Salt Lake City CH,Hard,,C,19781001,289,100226,15,,Mike Machette,R,,USA,27.68,100445,,,Steve Denton,R,188,USA,22.07,7-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,,155,,,
809,1978-668,Salt Lake City CH,Hard,,C,19781001,290,100424,,Q,Warren Eber,R,,USA,22.51,100238,14,,Rick Fisher,R,,USA,27.51,7-6 7-6,3,R16,,,,,,,,,,,,,,,,,,,,,,137,
810,1978-668,Salt Lake City CH,Hard,,C,19781001,291,100529,12,,Kevin Curren,R,185,USA,20.58,107379,,,John Chris Lewis,R,,USA,,7-6 4-6 7-5,3,R16,,,,,,,,,,,,,,,,,,,,300,,308,
811,1978-668,Salt Lake City CH,Hard,,C,19781001,292,107390,,,John Molin,R,,USA,,100208,4,,Dick R Bohrnstedt,R,,USA,28.43,7-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,,429,,151,
812,1978-668,Salt Lake City CH,Hard,,C,19781001,293,100210,3,,Steve Docherty,R,,AUS,28.41,100368,10,,Haroon Ismail,R,178,ZIM,23.59,6-2 7-5,3,R16,,,,,,,,,,,,,,,,,,,,86,,,
813,1978-668,Salt Lake City CH,Hard,,C,19781001,294,100424,,Q,Warren Eber,R,,USA,22.51,100166,,,Gene Stuart Malin,R,,USA,30.00,6-2 5-7 6-2,3,QF,,,,,,,,,,,,,,,,,,,,,,324,
814,1978-668,Salt Lake City CH,Hard,,C,19781001,295,100409,,,Randy Crawford,R,188,USA,22.78,107390,,,John Molin,R,,USA,,6-3 6-3,3,QF,,,,,,,,,,,,,,,,,,,,,,429,
815,1978-668,Salt Lake City CH,Hard,,C,19781001,296,100529,12,,Kevin Curren,R,185,USA,20.58,100295,,,Richard Legendre,R,,CAN,25.70,6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,,300,,,
816,1978-668,Salt Lake City CH,Hard,,C,19781001,297,100210,3,,Steve Docherty,R,,AUS,28.41,100226,15,,Mike Machette,R,,USA,27.68,6-3 6-3,3,QF,,,,,,,,,,,,,,,,,,,,86,,155,
817,1978-668,Salt Lake City CH,Hard,,C,19781001,298,100529,12,,Kevin Curren,R,185,USA,20.58,100409,,,Randy Crawford,R,188,USA,22.78,4-6 6-3 6-2,3,SF,,,,,,,,,,,,,,,,,,,,300,,,
818,1978-668,Salt Lake City CH,Hard,,C,19781001,299,100210,3,,Steve Docherty,R,,AUS,28.41,100424,,Q,Warren Eber,R,,USA,22.51,6-3 3-6 7-6,3,SF,,,,,,,,,,,,,,,,,,,,86,,,
819,1978-668,Salt Lake City CH,Hard,,C,19781001,300,100529,12,,Kevin Curren,R,185,USA,20.58,100210,3,,Steve Docherty,R,,AUS,28.41,6-4 6-0,3,F,,,,,,,,,,,,,,,,,,,,300,,86,
820,1978-677,San Ramon CH,Hard,,C,19781015,238,100306,,,Michael Wayman,R,,GBR,25.44,100448,,,Bruce Foxworth,R,180,USA,22.05,4-6 6-1 6-1,3,R64,,,,,,,,,,,,,,,,,,,,201,,236,
821,1978-677,San Ramon CH,Hard,,C,19781015,239,100502,,,Vincent Van Patten,R,180,USA,20.99,107379,,,John Chris Lewis,R,,USA,,4-6 6-3 6-3,3,R64,,,,,,,,,,,,,,,,,,,,429,,308,
822,1978-677,San Ramon CH,Hard,,C,19781015,240,100564,,,Cary Stansbury,R,196,USA,19.99,100592,,,Robert Vant Hof,R,193,USA,19.52,3-6 6-3 6-3,3,R64,,,,,,,,,,,,,,,,,,,,308,,218,
823,1978-677,San Ramon CH,Hard,,C,19781015,241,100401,,Q,Sean Sorensen,R,,IRL,22.92,100045,,,John Paish,L,,GBR,38.56,6-2 6-1,3,R64,,,,,,,,,,,,,,,,,,,,300,,259,
824,1978-677,San Ramon CH,Hard,,C,19781015,242,100465,,Q,Mike Shore,R,,USA,21.73,100421,,,Jan Norback,R,,SWE,22.61,6-1 6-3,3,R64,,,,,,,,,,,,,,,,,,,,355,,230,
825,1978-677,San Ramon CH,Hard,,C,19781015,243,107814,,,Mike Sassano,R,,USA,,100381,,,Michael Greenberg,R,,USA,23.35,4-6 6-2 6-1,3,R64,,,,,,,,,,,,,,,,,,,,308,,285,
826,1978-677,San Ramon CH,Hard,,C,19781015,244,100574,,,Peter Rennert,L,185,USA,19.80,100316,,,Scott Carnahan,R,,USA,24.97,1-6 6-3 7-6,3,R64,,,,,,,,,,,,,,,,,,,,343,,236,
