,tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
2527,1975-419,Indianapolis,Clay,,A,19750804,24,100309,4,,Raul Ramirez,R,183,MEX,22.12,100227,,,Alvin Gardiner,R,,AUS,24.48,4-6 7-5 6-2,3,R64,,,,,,,,,,,,,,,,,,,,14,,,
2528,1975-419,Indianapolis,Clay,,A,19750804,25,100056,,,Harald Elschenbroich,R,,GER,34.12,100137,,,Han Jurgen Pohmann,R,,GER,28.20,6-2 6-4,3,R64,,,,,,,,,,,,,,,,,,,,85,,55,
2529,1975-419,Indianapolis,Clay,,A,19750804,26,100176,,,Hans Kary,L,,AUT,26.44,100461,,,Billy Martin,R,178,USA,18.61,6-4 6-1,3,R64,,,,,,,,,,,,,,,,,,,,79,,37,
2530,1975-419,Indianapolis,Clay,,A,19750804,27,100215,,,Fred Mcnair,R,183,USA,25.03,100331,,,Jean Louis Haillet,R,,FRA,21.24,6-3 0-6 6-1,3,R64,,,,,,,,,,,,,,,,,,,,93,,,
2531,1975-419,Indianapolis,Clay,,A,19750804,28,100115,8,,Jaime Fillol,R,180,CHI,29.17,100301,,,Jim Delaney,R,,USA,22.40,6-3 6-2,3,R64,,,,,,,,,,,,,,,,,,,,24,,,
2532,1975-419,Indianapolis,Clay,,A,19750804,29,100362,,,Peter Fleming,R,196,USA,20.53,100109,,,Jun Kuki,R,,JPN,29.60,6-4 6-3,3,R64,,,,,,,,,,,,,,,,,,,,,,,
2533,1975-419,Indianapolis,Clay,,A,19750804,30,100099,,,Thomaz Koch,L,,BRA,30.23,100303,,,Henry Bunis,R,,USA,22.35,4-6 7-5 6-1,3,R64,,,,,,,,,,,,,,,,,,,,48,,,
2534,1975-419,Indianapolis,Clay,,A,19750804,31,100102,,,Joaquin Loyo Mayo,R,,MEX,29.97,100146,,,Jun Kamiwazumi,R,,JPN,27.84,6-2 3-6 6-1,3,R64,,,,,,,,,,,,,,,,,,,,,,87,
2535,1975-419,Indianapolis,Clay,,A,19750804,32,100074,2,,Arthur Ashe,R,185,USA,32.07,100147,,,Marcello Lara,R,,MEX,27.83,6-1 6-1,3,R64,,,,,,,,,,,,,,,,,,,,7,,,
2536,1975-419,Indianapolis,Clay,,A,19750804,33,100282,1,,Guillermo Vilas,L,180,ARG,22.96,100088,,,Patricio Cornejo,R,180,CHI,31.16,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,3,,,
2537,1975-419,Indianapolis,Clay,,A,19750804,34,100141,,,Zeljko Franulovic,R,,CRO,28.14,100300,,,Jose Higueras,R,178,ESP,22.43,3-6 6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,62,
2538,1975-419,Indianapolis,Clay,,A,19750804,35,100360,,,Brian Teacher,R,190,USA,20.61,100243,,,Steve Krulevitz,R,175,USA,24.18,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2539,1975-419,Indianapolis,Clay,,A,19750804,36,100232,,,Eddie Dibbs,R,170,USA,24.44,100281,,,Sashi Menon,R,180,IND,22.98,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,27,,,
2540,1975-419,Indianapolis,Clay,,A,19750804,37,100174,3,,Manuel Orantes,L,178,ESP,26.49,100145,,,Dick Dell,R,,USA,27.85,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,9,,,
2541,1975-419,Indianapolis,Clay,,A,19750804,38,100047,,,Bob Carmichael,R,183,AUS,35.08,100055,,,Cliff Drysdale,R,188,RSA,34.19,7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,,59,,34,
2542,1975-419,Indianapolis,Clay,,A,19750804,39,109771,,,Jairo Velasco,R,,ESP,28.24,100280,,,Wojtek Fibak,R,183,POL,23.00,4-6 6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,70,
2543,1975-419,Indianapolis,Clay,,A,19750804,40,100064,,,Juan Gisbert,R,,ESP,33.33,100268,,,Denis Naegelen,R,,FRA,23.39,6-3 2-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,33,,,
2544,1975-419,Indianapolis,Clay,,A,19750804,41,100214,,,Adriano Panatta,R,183,ITA,25.07,100367,,,Belus Prajoux,R,170,CHI,20.43,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,28,,,
2545,1975-419,Indianapolis,Clay,,A,19750804,42,100135,6,,Onny Parun,R,188,NZL,28.30,100116,,,Sherwood Stewart,R,188,USA,29.16,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,,21,,66,
2546,1975-419,Indianapolis,Clay,,A,19750804,43,100118,,,Ivan Molina,L,,COL,29.13,100249,,,Paolo Bertolucci,R,175,ITA,24.00,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,83,,35,
2547,1975-419,Indianapolis,Clay,,A,19750804,44,100233,,,Ricardo Cano,R,170,ARG,24.44,100309,4,,Raul Ramirez,R,183,MEX,22.12,6-3 7-6,3,R32,,,,,,,,,,,,,,,,,,,,,,14,
2548,1975-419,Indianapolis,Clay,,A,19750804,45,100176,,,Hans Kary,L,,AUT,26.44,100056,,,Harald Elschenbroich,R,,GER,34.12,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,79,,85,
2549,1975-419,Indianapolis,Clay,,A,19750804,46,100115,8,,Jaime Fillol,R,180,CHI,29.17,100215,,,Fred Mcnair,R,183,USA,25.03,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,24,,93,
2550,1975-419,Indianapolis,Clay,,A,19750804,47,100099,,,Thomaz Koch,L,,BRA,30.23,100362,,,Peter Fleming,R,196,USA,20.53,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,,48,,,
2551,1975-419,Indianapolis,Clay,,A,19750804,48,100074,2,,Arthur Ashe,R,185,USA,32.07,100102,,,Joaquin Loyo Mayo,R,,MEX,29.97,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,7,,,
2552,1975-419,Indianapolis,Clay,,A,19750804,49,100282,1,,Guillermo Vilas,L,180,ARG,22.96,100141,,,Zeljko Franulovic,R,,CRO,28.14,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,,3,,,
2553,1975-419,Indianapolis,Clay,,A,19750804,50,100232,,,Eddie Dibbs,R,170,USA,24.44,100360,,,Brian Teacher,R,190,USA,20.61,4-6 6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,,27,,,
2554,1975-419,Indianapolis,Clay,,A,19750804,51,100174,3,,Manuel Orantes,L,178,ESP,26.49,100047,,,Bob Carmichael,R,183,AUS,35.08,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,,9,,59,
2555,1975-419,Indianapolis,Clay,,A,19750804,52,100064,,,Juan Gisbert,R,,ESP,33.33,109771,,,Jairo Velasco,R,,ESP,28.24,6-4 2-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,,33,,,
2556,1975-419,Indianapolis,Clay,,A,19750804,53,100135,6,,Onny Parun,R,188,NZL,28.30,100214,,,Adriano Panatta,R,183,ITA,25.07,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,,21,,28,
2557,1975-419,Indianapolis,Clay,,A,19750804,54,100118,,,Ivan Molina,L,,COL,29.13,100233,,,Ricardo Cano,R,170,ARG,24.44,6-3 2-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,,83,,,
2558,1975-419,Indianapolis,Clay,,A,19750804,55,100115,8,,Jaime Fillol,R,180,CHI,29.17,100176,,,Hans Kary,L,,AUT,26.44,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,24,,79,
2559,1975-419,Indianapolis,Clay,,A,19750804,56,100074,2,,Arthur Ashe,R,185,USA,32.07,100099,,,Thomaz Koch,L,,BRA,30.23,4-6 6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,,7,,48,
2560,1975-419,Indianapolis,Clay,,A,19750804,57,100282,1,,Guillermo Vilas,L,180,ARG,22.96,100232,,,Eddie Dibbs,R,170,USA,24.44,6-4 6-1,3,QF,,,,,,,,,,,,,,,,,,,,3,,27,
2561,1975-419,Indianapolis,Clay,,A,19750804,58,100174,3,,Manuel Orantes,L,178,ESP,26.49,100064,,,Juan Gisbert,R,,ESP,33.33,6-2 6-2,3,QF,,,,,,,,,,,,,,,,,,,,9,,33,
2562,1975-419,Indianapolis,Clay,,A,19750804,59,100135,6,,Onny Parun,R,188,NZL,28.30,100118,,,Ivan Molina,L,,COL,29.13,4-6 6-1 6-4,3,QF,,,,,,,,,,,,,,,,,,,,21,,83,
2563,1975-419,Indianapolis,Clay,,A,19750804,60,100074,2,,Arthur Ashe,R,185,USA,32.07,100115,8,,Jaime Fillol,R,180,CHI,29.17,7-6 6-3,3,QF,,,,,,,,,,,,,,,,,,,,7,,24,
2564,1975-419,Indianapolis,Clay,,A,19750804,61,100174,3,,Manuel Orantes,L,178,ESP,26.49,100282,1,,Guillermo Vilas,L,180,ARG,22.96,6-4 6-2,3,SF,,,,,,,,,,,,,,,,,,,,9,,3,
2565,1975-419,Indianapolis,Clay,,A,19750804,62,100074,2,,Arthur Ashe,R,185,USA,32.07,100135,6,,Onny Parun,R,188,NZL,28.30,6-4 7-6,3,SF,,,,,,,,,,,,,,,,,,,,7,,21,
2566,1975-419,Indianapolis,Clay,,A,19750804,63,100174,3,,Manuel Orantes,L,178,ESP,26.49,100074,2,,Arthur Ashe,R,185,USA,32.07,6-2 6-2,3,F,,,,,,,,,,,,,,,,,,,,9,,7,
2567,1975-705,North Conway,Clay,,A,19750804,1,100236,,,John James,R,183,AUS,24.41,106611,,,Ben Bishop,R,,USA,,6-3 6-3,3,R64,,,,,,,,,,,,,,,,,,,,,,,
2568,1975-705,North Conway,Clay,,A,19750804,2,100158,,,John Bartlett,R,188,AUS,27.38,100238,,,Rick Fisher,R,,USA,24.35,6-4 7-6,3,R64,,,,,,,,,,,,,,,,,,,,,,,
2569,1975-705,North Conway,Clay,,A,19750804,3,100395,,,Victor Pecci,R,193,PAR,19.80,100456,,,Ferdi Taygan,R,173,USA,18.66,6-3 6-4,3,R64,,,,,,,,,,,,,,,,,,,,,,,
2570,1975-705,North Conway,Clay,,A,19750804,4,100090,,,Dick Crealy,R,,AUS,30.87,100136,,,Humphrey Hose,R,,VEN,28.25,7-6 6-7 6-0,3,R64,,,,,,,,,,,,,,,,,,,,58,,,
2571,1975-705,North Conway,Clay,,A,19750804,5,100086,,,Frantisek Pala,L,,CZE,31.35,100278,,,Frank Gebert,R,,GER,23.15,DEF,3,R64,,,,,,,,,,,,,,,,,,,,,,,
2572,1975-705,North Conway,Clay,,A,19750804,6,100139,,,Gerald Battrick,R,178,GBR,28.19,100132,,,Armistead Neely,R,,USA,28.38,2-6 6-2 6-3,3,R64,,,,,,,,,,,,,,,,,,,,,,,
2573,1975-705,North Conway,Clay,,A,19750804,7,100181,,,Larry Turville,R,,USA,26.17,100186,,,Jeff Borowiak,R,193,USA,25.86,6-4 6-2,3,R64,,,,,,,,,,,,,,,,,,,,,,50,
2574,1975-705,North Conway,Clay,,A,19750804,8,100190,,,Norman Holmes,R,,USA,25.83,100298,,,George Hardie,L,,USA,22.45,6-2 3-6 6-1,3,R64,,,,,,,,,,,,,,,,,,,,,,,
2575,1975-705,North Conway,Clay,,A,19750804,9,100091,,,Colin Dibley,R,188,AUS,30.87,100305,,,Mark Farrell,R,,GBR,22.25,6-7 6-4 6-3,3,R64,,,,,,,,,,,,,,,,,,,,78,,,
2576,1975-705,North Conway,Clay,,A,19750804,10,100085,,,Hans Jaochim Plotz,R,,GER,31.44,100286,,,Harold Solomon,R,168,USA,22.88,6-2 4-6 6-4,3,R64,,,,,,,,,,,,,,,,,,,,,,15,
2577,1975-705,North Conway,Clay,,A,19750804,11,100377,,,Colin Dowdeswell,R,185,GBR,20.23,100150,,,Lito Alvarez,R,,ARG,27.66,6-3 6-4,3,R64,,,,,,,,,,,,,,,,,,,,,,,
2578,1975-705,North Conway,Clay,,A,19750804,12,100106,,,Graham Stilwell,R,173,GBR,29.72,107038,,,Frank Salazar,R,,USA,,6-0 6-0,3,R64,,,,,,,,,,,,,,,,,,,,,,,
2579,1975-705,North Conway,Clay,,A,19750804,13,100228,,,Kjell Johansson,R,,SWE,24.47,100380,,,Butch Walts,R,193,USA,20.17,DEF,3,R64,,,,,,,,,,,,,,,,,,,,,,,
2580,1975-705,North Conway,Clay,,A,19750804,14,100244,,,John Alexander,R,190,AUS,24.08,100266,,,John Feaver,R,190,GBR,23.46,6-2 6-4,3,R64,,,,,,,,,,,,,,,,,,,,13,,,
2581,1975-705,North Conway,Clay,,A,19750804,15,100025,,,Barry Phillips Moore,R,173,AUS,38.07,100258,,,Jorge Andrew,R,,VEN,23.75,3-6 6-2 7-5,3,R64,,,,,,,,,,,,,,,,,,,,96,,,
2582,1975-705,North Conway,Clay,,A,19750804,16,100396,,,Martin Robinson,L,,GBR,19.79,107353,,,Joe Bouquin,R,,USA,,6-4 6-1,3,R64,,,,,,,,,,,,,,,,,,,,,,,
2583,1975-705,North Conway,Clay,,A,19750804,17,100284,1,,Jimmy Connors,L,178,USA,22.92,100236,,,John James,R,183,AUS,24.41,7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,,1,,,
2584,1975-705,North Conway,Clay,,A,19750804,18,100083,,,Nicola Spear,R,,SRB,31.45,100158,,,John Bartlett,R,188,AUS,27.38,6-4 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2585,1975-705,North Conway,Clay,,A,19750804,19,100395,,,Victor Pecci,R,193,PAR,19.80,100203,,,Phil Dent,R,183,AUS,25.47,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,30,
2586,1975-705,North Conway,Clay,,A,19750804,20,100090,,,Dick Crealy,R,,AUS,30.87,100250,,,Woody Blocher,R,173,USA,23.95,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,58,,,
2587,1975-705,North Conway,Clay,,A,19750804,21,100029,4,,Rod Laver,L,173,AUS,36.99,100086,,,Frantisek Pala,L,,CZE,31.35,DEF,3,R32,,,,,,,,,,,,,,,,,,,,10,,,
2588,1975-705,North Conway,Clay,,A,19750804,22,100139,,,Gerald Battrick,R,178,GBR,28.19,100196,,,Haroon Rahim,R,,PAK,25.72,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2589,1975-705,North Conway,Clay,,A,19750804,23,100343,,,John Lloyd,R,178,GBR,20.94,100181,,,Larry Turville,R,,USA,26.17,7-5 0-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,90,,,
2590,1975-705,North Conway,Clay,,A,19750804,24,100190,,,Norman Holmes,R,,USA,25.83,100288,,,Tenny Svensson,R,,SWE,22.87,6-1 7-5,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2591,1975-705,North Conway,Clay,,A,19750804,25,100121,,,Raymond Moore,R,183,RSA,28.94,100091,,,Colin Dibley,R,188,AUS,30.87,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,75,,78,
2592,1975-705,North Conway,Clay,,A,19750804,26,100085,,,Hans Jaochim Plotz,R,,GER,31.44,100302,,,Joaquim Rasgado Jr,R,,BRA,22.36,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2593,1975-705,North Conway,Clay,,A,19750804,27,100377,,,Colin Dowdeswell,R,185,GBR,20.23,100185,,,Patrick Proisy,R,180,FRA,25.90,DEF,3,R32,,,,,,,,,,,,,,,,,,,,,,52,
2594,1975-705,North Conway,Clay,,A,19750804,28,100119,3,,Ilie Nastase,R,183,ROU,29.04,100106,,,Graham Stilwell,R,173,GBR,29.72,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,8,,,
2595,1975-705,North Conway,Clay,,A,19750804,29,100228,,,Kjell Johansson,R,,SWE,24.47,100093,,,William Brown,R,,USA,30.55,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2596,1975-705,North Conway,Clay,,A,19750804,30,100244,,,John Alexander,R,190,AUS,24.08,100231,,,Erik Van Dillen,R,183,USA,24.45,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,13,,56,
2597,1975-705,North Conway,Clay,,A,19750804,31,100025,,,Barry Phillips Moore,R,173,AUS,38.07,100171,,,John Yuill,R,,RSA,26.64,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,96,,86,
2598,1975-705,North Conway,Clay,,A,19750804,32,100016,2,,Ken Rosewall,R,175,AUS,40.75,100396,,,Martin Robinson,L,,GBR,19.79,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,2,,,
2599,1975-705,North Conway,Clay,,A,19750804,33,100284,1,,Jimmy Connors,L,178,USA,22.92,100083,,,Nicola Spear,R,,SRB,31.45,6-1 6-4,3,R16,,,,,,,,,,,,,,,,,,,,1,,,
2600,1975-705,North Conway,Clay,,A,19750804,34,100395,,,Victor Pecci,R,193,PAR,19.80,100090,,,Dick Crealy,R,,AUS,30.87,6-4 7-6,3,R16,,,,,,,,,,,,,,,,,,,,,,58,
2601,1975-705,North Conway,Clay,,A,19750804,35,100029,4,,Rod Laver,L,173,AUS,36.99,100139,,,Gerald Battrick,R,178,GBR,28.19,2-6 6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,,10,,,
2602,1975-705,North Conway,Clay,,A,19750804,36,100190,,,Norman Holmes,R,,USA,25.83,100343,,,John Lloyd,R,178,GBR,20.94,7-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,90,
2603,1975-705,North Conway,Clay,,A,19750804,37,100121,,,Raymond Moore,R,183,RSA,28.94,100085,,,Hans Jaochim Plotz,R,,GER,31.44,6-3 7-6,3,R16,,,,,,,,,,,,,,,,,,,,75,,,
2604,1975-705,North Conway,Clay,,A,19750804,38,100119,3,,Ilie Nastase,R,183,ROU,29.04,100377,,,Colin Dowdeswell,R,185,GBR,20.23,7-5 3-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,,8,,,
2605,1975-705,North Conway,Clay,,A,19750804,39,100244,,,John Alexander,R,190,AUS,24.08,100228,,,Kjell Johansson,R,,SWE,24.47,6-0 7-6,3,R16,,,,,,,,,,,,,,,,,,,,13,,,
2606,1975-705,North Conway,Clay,,A,19750804,40,100016,2,,Ken Rosewall,R,175,AUS,40.75,100025,,,Barry Phillips Moore,R,173,AUS,38.07,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,,2,,96,
2607,1975-705,North Conway,Clay,,A,19750804,41,100284,1,,Jimmy Connors,L,178,USA,22.92,100395,,,Victor Pecci,R,193,PAR,19.80,7-6 2-6 6-4,3,QF,,,,,,,,,,,,,,,,,,,,1,,,
2608,1975-705,North Conway,Clay,,A,19750804,42,100029,4,,Rod Laver,L,173,AUS,36.99,100190,,,Norman Holmes,R,,USA,25.83,6-0 6-2,3,QF,,,,,,,,,,,,,,,,,,,,10,,,
2609,1975-705,North Conway,Clay,,A,19750804,43,100119,3,,Ilie Nastase,R,183,ROU,29.04,100121,,,Raymond Moore,R,183,RSA,28.94,6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,,8,,75,
2610,1975-705,North Conway,Clay,,A,19750804,44,100016,2,,Ken Rosewall,R,175,AUS,40.75,100244,,,John Alexander,R,190,AUS,24.08,6-0 6-3,3,QF,,,,,,,,,,,,,,,,,,,,2,,13,
2611,1975-705,North Conway,Clay,,A,19750804,45,100284,1,,Jimmy Connors,L,178,USA,22.92,100029,4,,Rod Laver,L,173,AUS,36.99,6-4 6-4,3,SF,,,,,,,,,,,,,,,,,,,,1,,10,
2612,1975-705,North Conway,Clay,,A,19750804,46,100016,2,,Ken Rosewall,R,175,AUS,40.75,100119,3,,Ilie Nastase,R,183,ROU,29.04,7-5 1-6 7-6,3,SF,,,,,,,,,,,,,,,,,,,,2,,8,
2613,1975-705,North Conway,Clay,,A,19750804,47,100284,1,,Jimmy Connors,L,178,USA,22.92,100016,2,,Ken Rosewall,R,175,AUS,40.75,6-2 6-2,3,F,,,,,,,,,,,,,,,,,,,,1,,2,
2614,1975-663,Louisville,Clay,,A,19750805,238,100282,,,Guillermo Vilas,L,180,ARG,22.97,100395,,,Victor Pecci,R,193,PAR,19.81,6-4 6-4,3,R64,,,,,,,,,,,,,,,,,,,,3,,,
2615,1975-663,Louisville,Clay,,A,19750805,239,100255,,,Roscoe Tanner,L,183,USA,23.81,100085,,,Hans Jaochim Plotz,R,,GER,31.44,6-1 6-1,3,R64,,,,,,,,,,,,,,,,,,,,11,,,
2616,1975-663,Louisville,Clay,,A,19750805,240,100286,,,Harold Solomon,R,168,USA,22.88,100271,,,Jean Francois Caujolle,L,,FRA,23.35,6-4 6-3,3,R64,,,,,,,,,,,,,,,,,,,,15,,82,
2617,1975-663,Louisville,Clay,,A,19750805,241,100309,,,Raul Ramirez,R,183,MEX,22.12,100469,,,Ashok Amritraj,R,,IND,18.45,6-3 6-0,3,R64,,,,,,,,,,,,,,,,,,,,14,,,
2618,1975-663,Louisville,Clay,,A,19750805,242,100025,,,Barry Phillips Moore,R,173,AUS,38.07,100171,,,John Yuill,R,,RSA,26.64,6-1 6-2,3,R64,,,,,,,,,,,,,,,,,,,,96,,86,
2619,1975-663,Louisville,Clay,,A,19750805,243,100081,,,Charlie Pasarell,R,,USA,31.48,100243,,,Steve Krulevitz,R,175,USA,24.18,6-4 6-4,3,R64,,,,,,,,,,,,,,,,,,,,40,,,
2620,1975-663,Louisville,Clay,,A,19750805,244,100135,,,Onny Parun,R,188,NZL,28.31,109771,,,Jairo Velasco,R,,ESP,28.24,6-0 6-1,3,R64,,,,,,,,,,,,,,,,,,,,21,,,
2621,1975-663,Louisville,Clay,,A,19750805,245,100174,,,Manuel Orantes,L,178,ESP,26.49,100190,,,Norman Holmes,R,,USA,25.83,6-4 6-0,3,R64,,,,,,,,,,,,,,,,,,,,9,,,
2622,1975-663,Louisville,Clay,,A,19750805,246,100119,,,Ilie Nastase,R,183,ROU,29.05,100191,,,Doug Crawford,R,188,USA,25.80,6-4 5-7 6-4,3,R64,,,,,,,,,,,,,,,,,,,,8,,,
2623,1975-663,Louisville,Clay,,A,19750805,247,100235,,,Antonio Munoz,R,,ESP,24.43,100121,,,Raymond Moore,R,183,RSA,28.95,7-5 7-6,3,R64,,,,,,,,,,,,,,,,,,,,,,75,
2624,1975-663,Louisville,Clay,,A,19750805,248,100118,,,Ivan Molina,L,,COL,29.14,100380,,,Butch Walts,R,193,USA,20.17,6-2 6-1,3,R64,,,,,,,,,,,,,,,,,,,,83,,,
2625,1975-663,Louisville,Clay,,A,19750805,249,100354,,,Bernard Mitton,R,188,RSA,20.74,100325,,,Ulrich Pinner,R,,GER,21.49,6-3 6-2,3,R64,,,,,,,,,,,,,,,,,,,,,,67,
2626,1975-663,Louisville,Clay,,A,19750805,250,202733,,,Zdravko Mincek,U,,YUG,,100372,,,Trey Waltke,R,173,USA,20.39,6-3 1-6 6-3,3,R64,,,,,,,,,,,,,,,,,,,,,,80,
2627,1975-663,Louisville,Clay,,A,19750805,251,100281,,,Sashi Menon,R,180,IND,22.99,100261,,,Brian Gottfried,R,183,USA,23.52,2-6 6-1 7-5,3,R64,,,,,,,,,,,,,,,,,,,,,,25,
2628,1975-663,Louisville,Clay,,A,19750805,252,100461,,,Billy Martin,R,178,USA,18.61,100377,,,Colin Dowdeswell,R,185,GBR,20.23,3-6 6-1 6-1,3,R64,,,,,,,,,,,,,,,,,,,,37,,,
2629,1975-663,Louisville,Clay,,A,19750805,253,100176,,,Hans Kary,L,,AUT,26.44,100088,,,Patricio Cornejo,R,180,CHI,31.16,6-2 7-5,3,R64,,,,,,,,,,,,,,,,,,,,79,,,
2630,1975-663,Louisville,Clay,,A,19750805,254,100146,,,Jun Kamiwazumi,R,,JPN,27.84,100315,,,Hank Pfister,R,193,USA,21.82,6-2 6-2,3,R64,,,,,,,,,,,,,,,,,,,,87,,,
2631,1975-663,Louisville,Clay,,A,19750805,255,100300,,,Jose Higueras,R,178,ESP,22.43,100270,,,Anand Amritraj,R,185,IND,23.38,4-6 6-4 6-0,3,R64,,,,,,,,,,,,,,,,,,,,62,,81,
2632,1975-663,Louisville,Clay,,A,19750805,256,100141,,,Zeljko Franulovic,R,,CRO,28.15,100109,,,Jun Kuki,R,,JPN,29.60,2-6 6-2 6-1,3,R64,,,,,,,,,,,,,,,,,,,,,,,
2633,1975-663,Louisville,Clay,,A,19750805,257,100115,,,Jaime Fillol,R,180,CHI,29.17,100428,,,Gene Mayer,R,183,USA,19.32,6-1 6-2,3,R64,,,,,,,,,,,,,,,,,,,,24,,,
2634,1975-663,Louisville,Clay,,A,19750805,258,100280,,,Wojtek Fibak,R,183,POL,23.00,100064,,,Juan Gisbert,R,,ESP,33.33,6-4 1-0 RET,3,R64,,,,,,,,,,,,,,,,,,,,70,,33,
2635,1975-663,Louisville,Clay,,A,19750805,259,100056,,,Harald Elschenbroich,R,,GER,34.13,100128,,,Cliff Richey,R,175,USA,28.59,4-6 6-2 7-5,3,R64,,,,,,,,,,,,,,,,,,,,85,,22,
2636,1975-663,Louisville,Clay,,A,19750805,260,100232,,,Eddie Dibbs,R,170,USA,24.45,100367,,,Belus Prajoux,R,170,CHI,20.44,6-1 6-2,3,R64,,,,,,,,,,,,,,,,,,,,27,,,
2637,1975-663,Louisville,Clay,,A,19750805,261,100145,,,Dick Dell,R,,USA,27.85,100456,,,Ferdi Taygan,R,173,USA,18.66,1-6 6-1 6-3,3,R64,,,,,,,,,,,,,,,,,,,,,,,
2638,1975-663,Louisville,Clay,,A,19750805,262,100279,,,Mike Cahill,R,183,USA,23.13,100038,,,Jaime Pinto Bravo,R,,CHI,35.82,6-2 6-3,3,R64,,,,,,,,,,,,,,,,,,,,,,,
2639,1975-663,Louisville,Clay,,A,19750805,263,111006,,,William Brown,U,,IRL,,100205,,,Paul Gerken,R,185,USA,25.39,4-6 6-4 6-1,3,R64,,,,,,,,,,,,,,,,,,,,,,74,
2640,1975-663,Louisville,Clay,,A,19750805,264,100186,,,Jeff Borowiak,R,193,USA,25.86,100351,,,Freddie De Jesus,R,,PUR,20.76,7-6 5-7 6-4,3,R64,,,,,,,,,,,,,,,,,,,,50,,,
2641,1975-663,Louisville,Clay,,A,19750805,265,100139,,,Gerald Battrick,R,178,GBR,28.19,100170,,,Bernard Mignot,R,,BEL,26.67,6-3 7-5,3,R64,,,,,,,,,,,,,,,,,,,,,,,
2642,1975-663,Louisville,Clay,,A,19750805,266,100074,,,Arthur Ashe,R,185,USA,32.07,100083,,,Nicola Spear,R,,SRB,31.45,6-4 7-6,3,R64,,,,,,,,,,,,,,,,,,,,7,,,
2643,1975-663,Louisville,Clay,,A,19750805,267,100339,,,Victor Amaya,L,201,USA,21.09,110209,,,Jackie Cooper,U,,USA,31.09,7-6 6-4,3,R64,,,,,,,,,,,,,,,,,,,,,,,
2644,1975-663,Louisville,Clay,,A,19750805,268,100150,,,Lito Alvarez,R,,ARG,27.67,100321,,,Vijay Amritraj,R,193,IND,21.64,6-4 6-0,3,R64,,,,,,,,,,,,,,,,,,,,,,32,
2645,1975-663,Louisville,Clay,,A,19750805,269,100244,,,John Alexander,R,190,AUS,24.09,100266,,,John Feaver,R,190,GBR,23.47,6-0 7-6,3,R64,,,,,,,,,,,,,,,,,,,,13,,,
