,tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
3107,1974-324,Maui,Hard,,A,19741006,31,100087,2,,John Newcombe,R,183,AUS,30.37,100255,5,,Roscoe Tanner,L,183,USA,22.98,7-6 7-6,3,F,,,,,,,,,,,,,,,,,,,,2,,15,
3108,1974-D016,Davis Cup AME PR: CAR vs USA,Clay,,D,19741011,1,100074,,,Arthur Ashe,R,185,USA,31.26,109833,,,Richard Russell,U,,JAM,29.09,6-2 6-1 6-1,5,RR,,,,,,,,,,,,,,,,,,,,8,,,
3109,1974-D016,Davis Cup AME PR: CAR vs USA,Clay,,D,19741011,2,100127,,,Tom Gorman,R,180,USA,27.81,110447,,,Leo Rolle,U,,UNK,,6-4 6-2 6-4,5,RR,,,,,,,,,,,,,,,,,,,,18,,,
3110,1974-D016,Davis Cup AME PR: CAR vs USA,Clay,,D,19741011,4,100081,,,Charlie Pasarell,R,,USA,30.66,110447,,,Leo Rolle,U,,UNK,,1-6 11-9 6-1 4-6 6-2,5,RR,,,,,,,,,,,,,,,,,,,,62,,,
3111,1974-D016,Davis Cup AME PR: CAR vs USA,Clay,,D,19741011,5,100127,,,Tom Gorman,R,180,USA,27.81,109833,,,Richard Russell,U,,JAM,29.09,6-2 3-6 6-1 6-3,5,RR,,,,,,,,,,,,,,,,,,,,18,,,
3112,1974-309,Madrid,Clay,,A,19741013,1,100437,2,,Bjorn Borg,R,180,SWE,18.35,100086,,,Frantisek Pala,L,,CZE,30.54,6-4 6-0,3,R64,,,,,,,,,,,,,,,,,,,,4,,119,
3113,1974-309,Madrid,Clay,,A,19741013,2,100280,,,Wojtek Fibak,R,183,POL,22.19,100233,,,Ricardo Cano,R,170,ARG,23.63,6-2 1-6 6-4,3,R64,,,,,,,,,,,,,,,,,,,,282,,,
3114,1974-309,Madrid,Clay,,A,19741013,3,100243,,,Steve Krulevitz,R,175,USA,23.37,100139,,,Gerald Battrick,R,178,GBR,27.38,6-1 6-1,3,R64,,,,,,,,,,,,,,,,,,,,81,,94,
3115,1974-309,Madrid,Clay,,A,19741013,4,100064,15,,Juan Gisbert,R,,ESP,32.52,100199,,,Patrice Dominguez,L,173,FRA,24.75,6-2 6-2,3,R64,,,,,,,,,,,,,,,,,,,,37,,71,
3116,1974-309,Madrid,Clay,,A,19741013,5,100084,7,,Tom Okker,R,178,NED,30.64,107026,,,Francisco Mastelli,R,,ARG,,6-4 6-4,3,R64,,,,,,,,,,,,,,,,,,,,5,,,
3117,1974-309,Madrid,Clay,,A,19741013,6,100088,,,Patricio Cornejo,R,180,CHI,30.35,100076,,,Milan Holecek,R,190,CZE,30.97,6-1 6-4,3,R64,,,,,,,,,,,,,,,,,,,,65,,77,
3118,1974-309,Madrid,Clay,,A,19741013,7,100270,,,Anand Amritraj,R,185,IND,22.57,100305,,,Mark Farrell,R,,GBR,21.44,6-2 6-1,3,R64,,,,,,,,,,,,,,,,,,,,84,,143,
3119,1974-309,Madrid,Clay,,A,19741013,8,108198,,,Salvador Cabeza,R,,ESP,,100321,10,,Vijay Amritraj,R,193,IND,20.83,2-6 7-5 6-3,3,R64,,,,,,,,,,,,,,,,,,,,,,48,
3120,1974-309,Madrid,Clay,,A,19741013,9,100174,3,,Manuel Orantes,L,178,ESP,25.68,100118,,,Ivan Molina,L,,COL,28.33,6-2 6-2,3,R64,,,,,,,,,,,,,,,,,,,,13,,96,
3121,1974-309,Madrid,Clay,,A,19741013,10,100025,,,Barry Phillips Moore,R,173,AUS,37.26,100173,,,Andrew Pattison,R,188,USA,25.70,6-4 2-6 8-6,3,R64,,,,,,,,,,,,,,,,,,,,67,,24,
3122,1974-309,Madrid,Clay,,A,19741013,11,100325,,,Ulrich Pinner,R,,GER,20.68,106611,,,Ben Bishop,R,,USA,,6-2 6-1,3,R64,,,,,,,,,,,,,,,,,,,,174,,,
3123,1974-309,Madrid,Clay,,A,19741013,12,100062,14,,Francois Jauffret,R,180,FRA,32.67,100111,,,Ray Keldie,R,,AUS,28.74,6-1 6-1,3,R64,,,,,,,,,,,,,,,,,,,,25,,113,
3124,1974-309,Madrid,Clay,,A,19741013,13,100309,6,,Raul Ramirez,R,183,MEX,21.31,100176,,,Hans Kary,L,,AUT,25.63,6-7 7-6,3,R64,,,,,,,,,,,,,,,,,,,,21,,75,
3125,1974-309,Madrid,Clay,,A,19741013,14,109796,,,Tito Vasquez,U,,ARG,,100359,,,Richard Lewis,L,,GBR,19.85,6-2 6-3,3,R64,,,,,,,,,,,,,,,,,,,,,,282,
3126,1974-309,Madrid,Clay,,A,19741013,15,100220,11,,Jiri Hrebec,R,,CZE,24.07,100343,,,John Lloyd,R,178,GBR,20.13,4-6 6-3 6-0,3,R64,,,,,,,,,,,,,,,,,,,,35,,86,
3127,1974-309,Madrid,Clay,,A,19741013,16,100121,,,Raymond Moore,R,183,RSA,28.14,107429,,,Jose Castanon,R,,ESP,,,5,R64,,,,,,,,,,,,,,,,,,,,54,,282,
3128,1974-309,Madrid,Clay,,A,19741013,17,100171,,,John Yuill,R,,RSA,25.83,100228,,,Kjell Johansson,R,,SWE,23.67,6-2 4-6 6-2,3,R64,,,,,,,,,,,,,,,,,,,,60,,103,
3129,1974-309,Madrid,Clay,,A,19741013,18,100235,,,Antonio Munoz,R,,ESP,23.62,100261,12,,Brian Gottfried,R,183,USA,22.71,7-5 3-6 6-3,3,R64,,,,,,,,,,,,,,,,,,,,111,,30,
3130,1974-309,Madrid,Clay,,A,19741013,19,100288,,,Tenny Svensson,R,,SWE,22.06,100278,,,Frank Gebert,R,,GER,22.34,4-6 6-2 6-4,3,R64,,,,,,,,,,,,,,,,,,,,162,,156,
3131,1974-309,Madrid,Clay,,A,19741013,20,100286,5,,Harold Solomon,R,168,USA,22.07,100035,,,Ion Tiriac,R,,ROU,35.43,6-1 6-1,3,R64,,,,,,,,,,,,,,,,,,,,14,,72,
3132,1974-309,Madrid,Clay,,A,19741013,21,100115,13,,Jaime Fillol,R,180,CHI,28.36,100196,,,Haroon Rahim,R,,PAK,24.92,6-1 6-1,3,R64,,,,,,,,,,,,,,,,,,,,23,,130,
3133,1974-309,Madrid,Clay,,A,19741013,22,100058,,,Roger Taylor,L,,GBR,33.00,106899,,,Douglas Palm,R,,SWE,,6-4 7-6,3,R64,,,,,,,,,,,,,,,,,,,,51,,,
3134,1974-309,Madrid,Clay,,A,19741013,23,100067,,,Frew Mcmillan,R,183,RSA,32.40,107425,,,Jose Moreno,R,,ESP,,4-6 6-4 6-4,3,R64,,,,,,,,,,,,,,,,,,,,52,,235,
3135,1974-309,Madrid,Clay,,A,19741013,24,100119,4,,Ilie Nastase,R,183,ROU,28.24,100082,,,Roger Dowdeswell,R,,ZIM,30.66,6-1 6-3,3,R64,,,,,,,,,,,,,,,,,,,,9,,78,
3136,1974-309,Madrid,Clay,,A,19741013,25,100232,9,,Eddie Dibbs,R,170,USA,23.64,107457,,,Juan Ignacio Muntanola,R,,ESP,,6-1 6-2,3,R64,,,,,,,,,,,,,,,,,,,,20,,219,
3137,1974-309,Madrid,Clay,,A,19741013,26,109771,,,Jairo Velasco,R,,ESP,27.43,100266,,,John Feaver,R,190,GBR,22.66,6-4 7-6,3,R64,,,,,,,,,,,,,,,,,,,,,,151,
3138,1974-309,Madrid,Clay,,A,19741013,27,100238,,,Rick Fisher,R,,USA,23.54,100038,,,Jaime Pinto Bravo,R,,CHI,35.01,6-1 6-4,3,R64,,,,,,,,,,,,,,,,,,,,143,,115,
3139,1974-309,Madrid,Clay,,A,19741013,28,100113,8,,Jan Kodes,R,175,CZE,28.62,100083,,,Nicola Spear,R,,SRB,30.64,6-3 6-4,3,R64,,,,,,,,,,,,,,,,,,,,16,,136,
3140,1974-309,Madrid,Clay,,A,19741013,29,100376,16,,Buster C Mottram,R,,GBR,19.47,100056,,,Harald Elschenbroich,R,,GER,33.32,5-7 7-6 10-8,3,R64,,,,,,,,,,,,,,,,,,,,50,,136,
3141,1974-309,Madrid,Clay,,A,19741013,30,100342,,,Vitas Gerulaitis,R,183,USA,20.22,100195,,,Nicolas Kelaidis,R,178,GRE,24.96,6-1 7-5,3,R64,,,,,,,,,,,,,,,,,,,,156,,244,
3142,1974-309,Madrid,Clay,,A,19741013,31,100185,,,Patrick Proisy,R,180,FRA,25.09,100106,,,Graham Stilwell,R,173,GBR,28.91,6-2 6-3,3,R64,,,,,,,,,,,,,,,,,,,,66,,122,
3143,1974-309,Madrid,Clay,,A,19741013,32,100282,1,,Guillermo Vilas,L,180,ARG,22.15,100141,,,Zeljko Franulovic,R,,CRO,27.33,6-1 6-2,3,R64,,,,,,,,,,,,,,,,,,,,10,,53,
3144,1974-309,Madrid,Clay,,A,19741013,33,100437,2,,Bjorn Borg,R,180,SWE,18.35,100280,,,Wojtek Fibak,R,183,POL,22.19,6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,,4,,282,
3145,1974-309,Madrid,Clay,,A,19741013,34,100064,15,,Juan Gisbert,R,,ESP,32.52,100243,,,Steve Krulevitz,R,175,USA,23.37,6-7 6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,37,,81,
3146,1974-309,Madrid,Clay,,A,19741013,35,100084,7,,Tom Okker,R,178,NED,30.64,100088,,,Patricio Cornejo,R,180,CHI,30.35,6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,,5,,65,
3147,1974-309,Madrid,Clay,,A,19741013,36,100270,,,Anand Amritraj,R,185,IND,22.57,108198,,,Salvador Cabeza,R,,ESP,,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,84,,,
3148,1974-309,Madrid,Clay,,A,19741013,37,100174,3,,Manuel Orantes,L,178,ESP,25.68,100025,,,Barry Phillips Moore,R,173,AUS,37.26,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,13,,67,
3149,1974-309,Madrid,Clay,,A,19741013,38,100325,,,Ulrich Pinner,R,,GER,20.68,100062,14,,Francois Jauffret,R,180,FRA,32.67,7-5 3-6 10-8,3,R32,,,,,,,,,,,,,,,,,,,,174,,25,
3150,1974-309,Madrid,Clay,,A,19741013,39,100309,6,,Raul Ramirez,R,183,MEX,21.31,109796,,,Tito Vasquez,U,,ARG,,6-1 4-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,21,,,
3151,1974-309,Madrid,Clay,,A,19741013,40,100220,11,,Jiri Hrebec,R,,CZE,24.07,100121,,,Raymond Moore,R,183,RSA,28.14,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,35,,54,
3152,1974-309,Madrid,Clay,,A,19741013,41,100171,,,John Yuill,R,,RSA,25.83,100235,,,Antonio Munoz,R,,ESP,23.62,6-7 6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,60,,111,
3153,1974-309,Madrid,Clay,,A,19741013,42,100286,5,,Harold Solomon,R,168,USA,22.07,100288,,,Tenny Svensson,R,,SWE,22.06,6-4 4-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,,14,,162,
3154,1974-309,Madrid,Clay,,A,19741013,43,100058,,,Roger Taylor,L,,GBR,33.00,100115,13,,Jaime Fillol,R,180,CHI,28.36,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,51,,23,
3155,1974-309,Madrid,Clay,,A,19741013,44,100119,4,,Ilie Nastase,R,183,ROU,28.24,100067,,,Frew Mcmillan,R,183,RSA,32.40,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,9,,52,
3156,1974-309,Madrid,Clay,,A,19741013,45,100232,9,,Eddie Dibbs,R,170,USA,23.64,109771,,,Jairo Velasco,R,,ESP,27.43,6-1 1-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,20,,,
3157,1974-309,Madrid,Clay,,A,19741013,46,100113,8,,Jan Kodes,R,175,CZE,28.62,100238,,,Rick Fisher,R,,USA,23.54,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,,16,,143,
3158,1974-309,Madrid,Clay,,A,19741013,47,100376,16,,Buster C Mottram,R,,GBR,19.47,100342,,,Vitas Gerulaitis,R,183,USA,20.22,7-6 6-7 6-4,3,R32,,,,,,,,,,,,,,,,,,,,50,,156,
3159,1974-309,Madrid,Clay,,A,19741013,48,100282,1,,Guillermo Vilas,L,180,ARG,22.15,100185,,,Patrick Proisy,R,180,FRA,25.09,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,10,,66,
3160,1974-309,Madrid,Clay,,A,19741013,49,100437,2,,Bjorn Borg,R,180,SWE,18.35,100064,15,,Juan Gisbert,R,,ESP,32.52,6-4 1-6 6-1,3,R16,,,,,,,,,,,,,,,,,,,,4,,37,
3161,1974-309,Madrid,Clay,,A,19741013,50,100084,7,,Tom Okker,R,178,NED,30.64,100270,,,Anand Amritraj,R,185,IND,22.57,7-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,,5,,84,
3162,1974-309,Madrid,Clay,,A,19741013,51,100174,3,,Manuel Orantes,L,178,ESP,25.68,100325,,,Ulrich Pinner,R,,GER,20.68,6-2 6-0,3,R16,,,,,,,,,,,,,,,,,,,,13,,174,
3163,1974-309,Madrid,Clay,,A,19741013,52,100309,6,,Raul Ramirez,R,183,MEX,21.31,100220,11,,Jiri Hrebec,R,,CZE,24.07,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,,21,,35,
3164,1974-309,Madrid,Clay,,A,19741013,53,100286,5,,Harold Solomon,R,168,USA,22.07,100171,,,John Yuill,R,,RSA,25.83,6-1 6-1,3,R16,,,,,,,,,,,,,,,,,,,,14,,60,
3165,1974-309,Madrid,Clay,,A,19741013,54,100119,4,,Ilie Nastase,R,183,ROU,28.24,100058,,,Roger Taylor,L,,GBR,33.00,6-4 6-1,3,R16,,,,,,,,,,,,,,,,,,,,9,,51,
3166,1974-309,Madrid,Clay,,A,19741013,55,100113,8,,Jan Kodes,R,175,CZE,28.62,100232,9,,Eddie Dibbs,R,170,USA,23.64,4-6 6-4 7-6,3,R16,,,,,,,,,,,,,,,,,,,,16,,20,
3167,1974-309,Madrid,Clay,,A,19741013,56,100282,1,,Guillermo Vilas,L,180,ARG,22.15,100376,16,,Buster C Mottram,R,,GBR,19.47,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,10,,50,
3168,1974-309,Madrid,Clay,,A,19741013,57,100437,2,,Bjorn Borg,R,180,SWE,18.35,100084,7,,Tom Okker,R,178,NED,30.64,6-1 6-1,3,QF,,,,,,,,,,,,,,,,,,,,4,,5,
3169,1974-309,Madrid,Clay,,A,19741013,58,100174,3,,Manuel Orantes,L,178,ESP,25.68,100309,6,,Raul Ramirez,R,183,MEX,21.31,6-1 7-6,3,QF,,,,,,,,,,,,,,,,,,,,13,,21,
3170,1974-309,Madrid,Clay,,A,19741013,59,100119,4,,Ilie Nastase,R,183,ROU,28.24,100286,5,,Harold Solomon,R,168,USA,22.07,6-4 6-2,3,QF,,,,,,,,,,,,,,,,,,,,9,,14,
3171,1974-309,Madrid,Clay,,A,19741013,60,100282,1,,Guillermo Vilas,L,180,ARG,22.15,100113,8,,Jan Kodes,R,175,CZE,28.62,6-3 6-2,3,QF,,,,,,,,,,,,,,,,,,,,10,,16,
3172,1974-309,Madrid,Clay,,A,19741013,61,100437,2,,Bjorn Borg,R,180,SWE,18.35,100174,3,,Manuel Orantes,L,178,ESP,25.68,6-4 6-2 3-6 7-6,5,SF,,,,,,,,,,,,,,,,,,,,4,,13,
3173,1974-309,Madrid,Clay,,A,19741013,62,100119,4,,Ilie Nastase,R,183,ROU,28.24,100282,1,,Guillermo Vilas,L,180,ARG,22.15,6-1 1-6 6-1 6-1,5,SF,,,,,,,,,,,,,,,,,,,,9,,10,
3174,1974-309,Madrid,Clay,,A,19741013,63,100119,4,,Ilie Nastase,R,183,ROU,28.24,100437,2,,Bjorn Borg,R,180,SWE,18.35,6-4 5-7 6-2 4-6 6-4,5,F,,,,,,,,,,,,,,,,,,,,9,,4,
3175,1974-428,Tokyo,,,A,19741013,1,107823,,,Mitsuru Motoi,R,,JPN,,100052,,,Keishiro Yanagi,R,,JPN,33.63,7-6 1-6 6-4,3,R64,,,,,,,,,,,,,,,,,,,,,,,
3176,1974-428,Tokyo,,,A,19741013,2,100047,,,Bob Carmichael,R,183,AUS,34.28,100333,,,Shigeyuki Nishio,R,,JPN,20.39,6-0 6-1,3,R64,,,,,,,,,,,,,,,,,,,,142,,,
3177,1974-428,Tokyo,,,A,19741013,3,199999,,,U Unknown,U,,UNK,,108253,,,Shinichi Sakamoto,R,,JPN,,6-1 6-3,3,R64,,,,,,,,,,,,,,,,,,,,,,,
3178,1974-428,Tokyo,,,A,19741013,4,108567,,,Yuji Tezuka,R,,JPN,,106453,,,Akinori Naguro,R,,JPN,,6-3 6-2,3,R64,,,,,,,,,,,,,,,,,,,,,,,
3179,1974-428,Tokyo,,,A,19741013,5,106452,,,Akifumi Machidori,R,,JPN,,108275,,,Spencer Segura,R,,USA,,7-5 6-0,3,R64,,,,,,,,,,,,,,,,,,,,,,,
3180,1974-428,Tokyo,,,A,19741013,6,100146,,,Jun Kamiwazumi,R,,JPN,27.03,100223,,,Jeff Simpson,R,,NZL,23.96,6-2 6-2,3,R64,,,,,,,,,,,,,,,,,,,,105,,113,
3181,1974-428,Tokyo,,,A,19741013,7,100107,,,Robert Rheinberger,R,,AUS,28.90,107898,,,Osamu Ishiguro,R,,JPN,,3-6 6-3 6-4,3,R64,,,,,,,,,,,,,,,,,,,,179,,,
3182,1974-428,Tokyo,,,A,19741013,8,109951,,,Moon Il Kim,U,,KOR,,106455,,,Akira Motomura,R,,JPN,,3-6 6-2 6-4,3,R64,,,,,,,,,,,,,,,,,,,,,,,
3183,1974-428,Tokyo,,,A,19741013,9,100059,,,Isao Watanabe,R,,JPN,32.89,100169,,,Ian Fletcher,R,,AUS,25.86,W/O,3,R64,,,,,,,,,,,,,,,,,,,,,,82,
3184,1974-428,Tokyo,,,A,19741013,10,108192,,,Sachio Kato,R,,JPN,,109924,,,Takao Yamamoto,R,,JPN,,7-5 6-3,3,R64,,,,,,,,,,,,,,,,,,,,,,,
3185,1974-428,Tokyo,,,A,19741013,11,100215,,,Fred Mcnair,R,183,USA,24.23,109952,,,Osamu Yanagihara,U,,JPN,,6-2 6-4,3,R64,,,,,,,,,,,,,,,,,,,,110,,,
3186,1974-428,Tokyo,,,A,19741013,12,100109,,,Jun Kuki,R,,JPN,28.79,100116,,,Sherwood Stewart,R,188,USA,28.35,6-0 3-6 7-6,3,R64,,,,,,,,,,,,,,,,,,,,129,,79,
3187,1974-428,Tokyo,,,A,19741013,13,100206,,,Kenichi Hirai,R,,JPN,24.57,108193,,,Sadao Kosugi,R,,JPN,,6-3 6-4,3,R64,,,,,,,,,,,,,,,,,,,,190,,,
3188,1974-428,Tokyo,,,A,19741013,14,100149,,,Toshiro Sakai,R,,JPN,26.89,100145,,,Dick Dell,R,,USA,27.04,7-5 5-7 6-0,3,R64,,,,,,,,,,,,,,,,,,,,119,,106,
3189,1974-428,Tokyo,,,A,19741013,15,100201,,,Syd Ball,R,188,AUS,24.72,100042,,,Ryoichi Mori,R,,JPN,34.75,6-2 6-2,3,R64,,,,,,,,,,,,,,,,,,,,82,,,
3190,1974-428,Tokyo,,,A,19741013,16,108254,,,Shinya Tanaka,R,,JPN,,109953,,,Yoshimito Miyashita,U,,JPN,,4-6 7-6 6-2,3,R64,,,,,,,,,,,,,,,,,,,,,,,
3191,1974-428,Tokyo,,,A,19741013,17,100087,,,John Newcombe,R,183,AUS,30.39,107823,,,Mitsuru Motoi,R,,JPN,,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,2,,,
3192,1974-428,Tokyo,,,A,19741013,18,100251,,,Grover Raz Reid,R,,USA,23.13,100047,,,Bob Carmichael,R,183,AUS,34.28,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,,86,,142,
3193,1974-428,Tokyo,,,A,19741013,19,100135,,,Onny Parun,R,188,NZL,27.50,199999,,,U Unknown,U,,UNK,,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,34,,,
3194,1974-428,Tokyo,,,A,19741013,20,108567,,,Yuji Tezuka,R,,JPN,,100148,,,Ismail El Shafei,R,,EGY,26.91,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,39,
3195,1974-428,Tokyo,,,A,19741013,21,100255,,,Roscoe Tanner,L,183,USA,23.00,106452,,,Akifumi Machidori,R,,JPN,,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,,15,,,
3196,1974-428,Tokyo,,,A,19741013,22,100146,,,Jun Kamiwazumi,R,,JPN,27.03,100147,,,Marcello Lara,R,,MEX,27.02,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,105,,68,
3197,1974-428,Tokyo,,,A,19741013,23,100055,,,Cliff Drysdale,R,188,RSA,33.38,100107,,,Robert Rheinberger,R,,AUS,28.90,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,17,,179,
3198,1974-428,Tokyo,,,A,19741013,24,100273,,,Kim Warwick,R,183,AUS,22.51,109951,,,Moon Il Kim,U,,KOR,,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,69,,,
3199,1974-428,Tokyo,,,A,19741013,25,100161,,,Jurgen Fassbender,R,,GER,26.38,100059,,,Isao Watanabe,R,,JPN,32.89,7-5 6-1,3,R32,,,,,,,,,,,,,,,,,,,,47,,,
3200,1974-428,Tokyo,,,A,19741013,26,100128,,,Cliff Richey,R,175,USA,27.78,108192,,,Sachio Kato,R,,JPN,,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,28,,,
3201,1974-428,Tokyo,,,A,19741013,27,100215,,,Fred Mcnair,R,183,USA,24.23,100182,,,Mike Estep,R,173,USA,25.23,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,110,,98,
3202,1974-428,Tokyo,,,A,19741013,28,100229,,,Dick Stockton,R,188,USA,23.65,100109,,,Jun Kuki,R,,JPN,28.79,7-6 6-0,3,R32,,,,,,,,,,,,,,,,,,,,19,,129,
3203,1974-428,Tokyo,,,A,19741013,29,100137,,,Han Jurgen Pohmann,R,,GER,27.39,100206,,,Kenichi Hirai,R,,JPN,24.57,6-0 6-1,3,R32,,,,,,,,,,,,,,,,,,,,41,,190,
3204,1974-428,Tokyo,,,A,19741013,30,100257,,,Ross Case,R,,AUS,22.95,100149,,,Toshiro Sakai,R,,JPN,26.89,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,36,,119,
3205,1974-428,Tokyo,,,A,19741013,31,100201,,,Syd Ball,R,188,AUS,24.72,100492,,,John Austin,R,193,USA,17.20,1-6 6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,,82,,,
3206,1974-428,Tokyo,,,A,19741013,32,100016,,,Ken Rosewall,R,175,AUS,39.95,108254,,,Shinya Tanaka,R,,JPN,,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,7,,,
3207,1974-428,Tokyo,,,A,19741013,33,100087,,,John Newcombe,R,183,AUS,30.39,100251,,,Grover Raz Reid,R,,USA,23.13,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,,2,,86,
3208,1974-428,Tokyo,,,A,19741013,34,100135,,,Onny Parun,R,188,NZL,27.50,108567,,,Yuji Tezuka,R,,JPN,,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,,34,,,
3209,1974-428,Tokyo,,,A,19741013,35,100255,,,Roscoe Tanner,L,183,USA,23.00,100146,,,Jun Kamiwazumi,R,,JPN,27.03,6-0 6-0,3,R16,,,,,,,,,,,,,,,,,,,,15,,105,
3210,1974-428,Tokyo,,,A,19741013,36,100273,,,Kim Warwick,R,183,AUS,22.51,100055,,,Cliff Drysdale,R,188,RSA,33.38,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,69,,17,
3211,1974-428,Tokyo,,,A,19741013,37,100128,,,Cliff Richey,R,175,USA,27.78,100161,,,Jurgen Fassbender,R,,GER,26.38,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,,28,,47,
3212,1974-428,Tokyo,,,A,19741013,38,100229,,,Dick Stockton,R,188,USA,23.65,100215,,,Fred Mcnair,R,183,USA,24.23,5-7 7-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,,19,,110,
3213,1974-428,Tokyo,,,A,19741013,39,100257,,,Ross Case,R,,AUS,22.95,100137,,,Han Jurgen Pohmann,R,,GER,27.39,6-4 6-1,3,R16,,,,,,,,,,,,,,,,,,,,36,,41,
3214,1974-428,Tokyo,,,A,19741013,40,100016,,,Ken Rosewall,R,175,AUS,39.95,100201,,,Syd Ball,R,188,AUS,24.72,3-6 6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,,7,,82,
3215,1974-428,Tokyo,,,A,19741013,41,100087,,,John Newcombe,R,183,AUS,30.39,100135,,,Onny Parun,R,188,NZL,27.50, 5-6,3,QF,,,,,,,,,,,,,,,,,,,,2,,34,
3216,1974-428,Tokyo,,,A,19741013,42,100273,,,Kim Warwick,R,183,AUS,22.51,100255,,,Roscoe Tanner,L,183,USA,23.00,6-2 6-3,3,QF,,,,,,,,,,,,,,,,,,,,69,,15,
3217,1974-428,Tokyo,,,A,19741013,43,100229,,,Dick Stockton,R,188,USA,23.65,100128,,,Cliff Richey,R,175,USA,27.78,7-5 2-6 6-4,3,QF,,,,,,,,,,,,,,,,,,,,19,,28,
3218,1974-428,Tokyo,,,A,19741013,44,100016,,,Ken Rosewall,R,175,AUS,39.95,100257,,,Ross Case,R,,AUS,22.95,6-1 2-6 6-4,3,QF,,,,,,,,,,,,,,,,,,,,7,,36,
3219,1974-428,Tokyo,,,A,19741013,45,100087,,,John Newcombe,R,183,AUS,30.39,100273,,,Kim Warwick,R,183,AUS,22.51,2-6 6-1 1-0 RET,3,SF,,,,,,,,,,,,,,,,,,,,2,,69,
3220,1974-428,Tokyo,,,A,19741013,46,100016,,,Ken Rosewall,R,175,AUS,39.95,100229,,,Dick Stockton,R,188,USA,23.65,6-3 6-0,3,SF,,,,,,,,,,,,,,,,,,,,7,,19,
3221,1974-428,Tokyo,,,A,19741013,47,100087,,,John Newcombe,R,183,AUS,30.39,100016,,,Ken Rosewall,R,175,AUS,39.95,3-6 6-2 6-3,3,F,,,,,,,,,,,,,,,,,,,,2,,7,
3222,1974-425,Barcelona,Clay,,A,19741014,1,100437,2,,Bjorn Borg,R,180,SWE,18.35,100197,,Q,Alejandro Pierola,R,,CHI,24.90,6-2 8-6,3,R64,,,,,,,,,,,,,,,,,,,,4,,,
3223,1974-425,Barcelona,Clay,,A,19741014,2,100025,,,Barry Phillips Moore,R,173,AUS,37.26,100067,,,Frew Mcmillan,R,183,RSA,32.40,6-3 6-0,3,R64,,,,,,,,,,,,,,,,,,,,67,,52,
3224,1974-425,Barcelona,Clay,,A,19741014,3,100261,,,Brian Gottfried,R,183,USA,22.71,100305,,,Mark Farrell,R,,GBR,21.44,6-8 6-4 6-4,3,R64,,,,,,,,,,,,,,,,,,,,30,,143,
3225,1974-425,Barcelona,Clay,,A,19741014,4,100176,,,Hans Kary,L,,AUT,25.64,100106,,,Graham Stilwell,R,173,GBR,28.91,6-4 6-4,3,R64,,,,,,,,,,,,,,,,,,,,75,,122,
