,tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
950,1983-227,Neu Ulm CH,Clay,,C,19830725,275,100835,13,,Hans Dieter Beutel,R,185,GER,21.12,100176,,,Hans Kary,L,,AUT,34.41,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,277,,297,
951,1983-227,Neu Ulm CH,Clay,,C,19830725,276,100667,12,,Per Hjertquist,R,183,SWE,23.30,100401,,Q,Sean Sorensen,R,,IRL,27.70,2-6 7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,149,,289,
952,1983-227,Neu Ulm CH,Clay,,C,19830725,277,100742,,,Christo Steyn,R,185,RSA,22.23,100762,10,,Freddie Sauer,R,,RSA,21.98,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,616,,134,
953,1983-227,Neu Ulm CH,Clay,,C,19830725,278,100930,,Q,Paul Vojtischek,R,188,GER,20.11,100781,9,,Bernhard Pils,R,178,AUT,21.76,3-6 6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,743,,199,
954,1983-227,Neu Ulm CH,Clay,,C,19830725,279,100364,,,Jonathan Smith,R,188,GBR,28.48,100530,8,,Andreas Maurer,R,175,GER,25.38,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,192,,143,
955,1983-227,Neu Ulm CH,Clay,,C,19830725,280,100325,7,,Ulrich Pinner,R,,GER,29.46,100878,,,Christoph Zipf,R,185,GER,20.64,1-6 6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,120,,297,
956,1983-227,Neu Ulm CH,Clay,,C,19830725,281,101036,,,Miloslav Mecir,R,190,SVK,19.18,100543,5,,Peter Elter,R,178,GER,25.12,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,215,,81,
957,1983-227,Neu Ulm CH,Clay,,C,19830725,282,100628,4,,Michiel Schapers,R,201,NED,23.79,100595,,,Ronnie Bathman,R,183,SWE,24.25,3-6 7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,223,,450,
958,1983-227,Neu Ulm CH,Clay,,C,19830725,283,100390,,,Trevor Allan,L,178,AUS,27.94,100579,3,,Heinz Gunthardt,R,180,SUI,24.46,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,358,,85,
959,1983-227,Neu Ulm CH,Clay,,C,19830725,284,100332,2,,Balazs Taroczy,R,183,HUN,29.21,100729,,,Fernando Soler,R,185,ESP,22.33,6-4 6-0,3,R32,,,,,,,,,,,,,,,,,,,,26,,329,
960,1983-227,Neu Ulm CH,Clay,,C,19830725,285,100434,1,,Tomas Smid,R,190,CZE,27.18,100645,,,Huub Van Boeckel,R,190,NED,23.50,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,23,,349,
961,1983-227,Neu Ulm CH,Clay,,C,19830725,286,100490,,,Jaroslav Navratil,R,196,CZE,26.00,100364,,,Jonathan Smith,R,188,GBR,28.48,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,,169,,192,
962,1983-227,Neu Ulm CH,Clay,,C,19830725,287,100956,,Q,Simone Colombo,R,180,ITA,19.91,100742,,,Christo Steyn,R,185,RSA,22.23,6-3 7-5,3,R16,,,,,,,,,,,,,,,,,,,,321,,616,
963,1983-227,Neu Ulm CH,Clay,,C,19830725,288,100390,,,Trevor Allan,L,178,AUS,27.94,101020,,,Hans Schwaier,R,173,GER,19.33,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,,358,,434,
964,1983-227,Neu Ulm CH,Clay,,C,19830725,289,101036,,,Miloslav Mecir,R,190,SVK,19.18,100667,12,,Per Hjertquist,R,183,SWE,23.30,6-1 7-5,3,R16,,,,,,,,,,,,,,,,,,,,215,,149,
965,1983-227,Neu Ulm CH,Clay,,C,19830725,290,100637,,,Stefan Hermann,R,190,GER,23.61,100325,7,,Ulrich Pinner,R,,GER,29.46,6-4 7-5,3,R16,,,,,,,,,,,,,,,,,,,,616,,120,
966,1983-227,Neu Ulm CH,Clay,,C,19830725,291,100628,4,,Michiel Schapers,R,201,NED,23.79,100835,13,,Hans Dieter Beutel,R,185,GER,21.12,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,,223,,277,
967,1983-227,Neu Ulm CH,Clay,,C,19830725,292,100332,2,,Balazs Taroczy,R,183,HUN,29.21,100636,16,,Gustavo Tiberti,R,175,ARG,23.62,7-6 6-1,3,R16,,,,,,,,,,,,,,,,,,,,26,,158,
968,1983-227,Neu Ulm CH,Clay,,C,19830725,293,100434,1,,Tomas Smid,R,190,CZE,27.18,100930,,Q,Paul Vojtischek,R,188,GER,20.11,3-6 6-4 7-5,3,R16,,,,,,,,,,,,,,,,,,,,23,,743,
969,1983-227,Neu Ulm CH,Clay,,C,19830725,294,100390,,,Trevor Allan,L,178,AUS,27.94,100956,,Q,Simone Colombo,R,180,ITA,19.91,7-5 6-2,3,QF,,,,,,,,,,,,,,,,,,,,358,,321,
970,1983-227,Neu Ulm CH,Clay,,C,19830725,295,100490,,,Jaroslav Navratil,R,196,CZE,26.00,100628,4,,Michiel Schapers,R,201,NED,23.79,4-6 6-1 6-2,3,QF,,,,,,,,,,,,,,,,,,,,169,,223,
971,1983-227,Neu Ulm CH,Clay,,C,19830725,296,100637,,,Stefan Hermann,R,190,GER,23.61,100332,2,,Balazs Taroczy,R,183,HUN,29.21,6-4 6-3,3,QF,,,,,,,,,,,,,,,,,,,,616,,26,
972,1983-227,Neu Ulm CH,Clay,,C,19830725,297,100434,1,,Tomas Smid,R,190,CZE,27.18,101036,,,Miloslav Mecir,R,190,SVK,19.18,7-6 6-3,3,QF,,,,,,,,,,,,,,,,,,,,23,,215,
973,1983-227,Neu Ulm CH,Clay,,C,19830725,298,100390,,,Trevor Allan,L,178,AUS,27.94,100637,,,Stefan Hermann,R,190,GER,23.61,6-1 6-4,3,SF,,,,,,,,,,,,,,,,,,,,358,,616,
974,1983-227,Neu Ulm CH,Clay,,C,19830725,299,100434,1,,Tomas Smid,R,190,CZE,27.18,100490,,,Jaroslav Navratil,R,196,CZE,26.00,6-1 6-1,3,SF,,,,,,,,,,,,,,,,,,,,23,,169,
975,1983-227,Neu Ulm CH,Clay,,C,19830725,300,100434,1,,Tomas Smid,R,190,CZE,27.18,100390,,,Trevor Allan,L,178,AUS,27.94,7-5 6-4,3,F,,,,,,,,,,,,,,,,,,,,23,,358,
976,1983-260,Le Touquet CH,Clay,,C,19830815,270,107851,,Q,Nicholas Sido,R,,FRA,,100659,,,Helmar Stiegler,R,,AUT,23.41,6-3 7-6,3,R32,,,,,,,,,,,,,,,,,,,,523,,358,
977,1983-260,Le Touquet CH,Clay,,C,19830815,271,101142,,,Emilio Sanchez,R,180,ESP,18.21,100884,,,Steve Shaw,R,190,GBR,20.62,7-5 7-6,3,R32,,,,,,,,,,,,,,,,,,,,548,,669,
978,1983-260,Le Touquet CH,Clay,,C,19830815,272,101117,,,Eric Jelen,R,180,GER,18.43,100680,,,Peter Johnston,L,178,AUS,23.20,5-7 6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,450,,239,
979,1983-260,Le Touquet CH,Clay,,C,19830815,273,100331,,,Jean Louis Haillet,R,,FRA,29.27,101186,,,Desmond Tyson,R,185,AUS,17.88,2-6 7-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,349,,831,
980,1983-260,Le Touquet CH,Clay,,C,19830815,274,100538,,,Alejandro Gattiker,R,180,ARG,25.28,100481,,,Roberto Vizcaino,R,178,ESP,26.31,4-6 6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,,246,,294,
981,1983-260,Le Touquet CH,Clay,,C,19830815,275,100438,,,Carlos Gattiker,R,175,ARG,27.19,107031,,,Francois Servelle,R,,FRA,,3-6 6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,337,,743,
982,1983-260,Le Touquet CH,Clay,,C,19830815,276,100483,,,Christophe Casa,R,178,FRA,26.21,108512,,,Wes Horskins,R,,AUS,,7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,504,,434,
983,1983-260,Le Touquet CH,Clay,,C,19830815,277,101109,,,Tarik Benhabiles,R,175,FRA,18.52,100852,,Q,Howard Herr,R,170,RSA,21.00,6-2 7-5,3,R32,,,,,,,,,,,,,,,,,,,,616,,669,
984,1983-260,Le Touquet CH,Clay,,C,19830815,278,100729,8,,Fernando Soler,R,185,ESP,22.38,100266,,Q,John Feaver,R,190,GBR,31.49,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,,329,,273,
985,1983-260,Le Touquet CH,Clay,,C,19830815,279,100764,7,,Gabriel Urpi,R,173,ESP,22.00,101195,,Q,Amos Mansdorf,R,175,ISR,17.82,4-6 7-5 6-0,3,R32,,,,,,,,,,,,,,,,,,,,248,,,
986,1983-260,Le Touquet CH,Clay,,C,19830815,280,100835,6,,Hans Dieter Beutel,R,185,GER,21.17,107977,,,Peter Chiche,R,,FRA,,7-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,,277,,831,
987,1983-260,Le Touquet CH,Clay,,C,19830815,281,100390,5,,Trevor Allan,L,178,AUS,27.99,100736,,,Hugo Nunez,R,170,ECU,22.34,7-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,,358,,576,
988,1983-260,Le Touquet CH,Clay,,C,19830815,282,100774,,,Thomas Stalhandske,R,190,ARG,21.87,100762,4,,Freddie Sauer,R,,RSA,22.03,6-0 3-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,255,,134,
989,1983-260,Le Touquet CH,Clay,,C,19830815,283,100921,3,,Patrice Kuchna,R,178,FRA,20.27,100907,,,Luca Bottazzi,R,170,ITA,20.37,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,234,,349,
990,1983-260,Le Touquet CH,Clay,,C,19830815,284,100922,2,,Roberto Arguello,U,173,ARG,20.26,100723,,,Jacques Hervet,R,,FRA,22.47,7-5 3-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,,743,,831,
991,1983-260,Le Touquet CH,Clay,,C,19830815,285,100782,1,,Pablo Arraya,R,180,PER,21.82,100501,,,Gregoire Rafaitin,R,180,FRA,25.88,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,36,,301,
992,1983-260,Le Touquet CH,Clay,,C,19830815,286,100438,,,Carlos Gattiker,R,175,ARG,27.19,100774,,,Thomas Stalhandske,R,190,ARG,21.87,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,,337,,255,
993,1983-260,Le Touquet CH,Clay,,C,19830815,287,100729,8,,Fernando Soler,R,185,ESP,22.38,107851,,Q,Nicholas Sido,R,,FRA,,6-2 6-0,3,R16,,,,,,,,,,,,,,,,,,,,329,,523,
994,1983-260,Le Touquet CH,Clay,,C,19830815,288,100764,7,,Gabriel Urpi,R,173,ESP,22.00,101109,,,Tarik Benhabiles,R,175,FRA,18.52,6-1 6-0,3,R16,,,,,,,,,,,,,,,,,,,,248,,616,
995,1983-260,Le Touquet CH,Clay,,C,19830815,289,100835,6,,Hans Dieter Beutel,R,185,GER,21.17,101142,,,Emilio Sanchez,R,180,ESP,18.21,6-1 7-5,3,R16,,,,,,,,,,,,,,,,,,,,277,,548,
996,1983-260,Le Touquet CH,Clay,,C,19830815,290,100483,,,Christophe Casa,R,178,FRA,26.21,100390,5,,Trevor Allan,L,178,AUS,27.99,2-6 6-4 6-0,3,R16,,,,,,,,,,,,,,,,,,,,504,,358,
997,1983-260,Le Touquet CH,Clay,,C,19830815,291,100921,3,,Patrice Kuchna,R,178,FRA,20.27,101117,,,Eric Jelen,R,180,GER,18.43,2-6 6-4 6-1,3,R16,,,,,,,,,,,,,,,,,,,,234,,450,
998,1983-260,Le Touquet CH,Clay,,C,19830815,292,100922,2,,Roberto Arguello,U,173,ARG,20.26,100331,,,Jean Louis Haillet,R,,FRA,29.27,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,,743,,349,
999,1983-260,Le Touquet CH,Clay,,C,19830815,293,100782,1,,Pablo Arraya,R,180,PER,21.82,100538,,,Alejandro Gattiker,R,180,ARG,25.28,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,,36,,246,
1000,1983-260,Le Touquet CH,Clay,,C,19830815,294,100438,,,Carlos Gattiker,R,175,ARG,27.19,100483,,,Christophe Casa,R,178,FRA,26.21,6-2 6-3,3,QF,,,,,,,,,,,,,,,,,,,,337,,504,
1001,1983-260,Le Touquet CH,Clay,,C,19830815,295,100835,6,,Hans Dieter Beutel,R,185,GER,21.17,100921,3,,Patrice Kuchna,R,178,FRA,20.27,6-1 6-4,3,QF,,,,,,,,,,,,,,,,,,,,277,,234,
1002,1983-260,Le Touquet CH,Clay,,C,19830815,296,100922,2,,Roberto Arguello,U,173,ARG,20.26,100764,7,,Gabriel Urpi,R,173,ESP,22.00,6-3 6-3,3,QF,,,,,,,,,,,,,,,,,,,,743,,248,
1003,1983-260,Le Touquet CH,Clay,,C,19830815,297,100782,1,,Pablo Arraya,R,180,PER,21.82,100729,8,,Fernando Soler,R,185,ESP,22.38,6-4 5-7 7-5,3,QF,,,,,,,,,,,,,,,,,,,,36,,329,
1004,1983-260,Le Touquet CH,Clay,,C,19830815,298,100922,2,,Roberto Arguello,U,173,ARG,20.26,100835,6,,Hans Dieter Beutel,R,185,GER,21.17,5-7 7-5 10-8,3,SF,,,,,,,,,,,,,,,,,,,,743,,277,
1005,1983-260,Le Touquet CH,Clay,,C,19830815,299,100782,1,,Pablo Arraya,R,180,PER,21.82,100438,,,Carlos Gattiker,R,175,ARG,27.19,6-7 6-4 6-0,3,SF,,,,,,,,,,,,,,,,,,,,36,,337,
1006,1983-260,Le Touquet CH,Clay,,C,19830815,300,100782,1,,Pablo Arraya,R,180,PER,21.82,100922,2,,Roberto Arguello,U,173,ARG,20.26,6-2 6-3,3,F,,,,,,,,,,,,,,,,,,,,36,,743,
1007,1983-261,Vigo CH,Clay,,C,19830822,270,100774,,,Thomas Stalhandske,R,190,ARG,21.89,100470,,,Juan Carlos Andrade,R,,ESP,26.49,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,,255,,193,
1008,1983-261,Vigo CH,Clay,,C,19830822,271,108077,,,Ricardo Sanchez,R,,ESP,,101094,,,Eduardo Oncins,R,,BRA,18.70,6-3 4-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,343,,343,
1009,1983-261,Vigo CH,Clay,,C,19830822,272,100826,,,Juan Antonio Rodriguez,R,180,ESP,21.30,100483,,,Christophe Casa,R,178,FRA,26.23,6-3 7-6,3,R32,,,,,,,,,,,,,,,,,,,,240,,504,
1010,1983-261,Vigo CH,Clay,,C,19830822,273,107450,,,Juan Rivera,R,,ARG,,101115,,,Jorge Bardou,R,180,ESP,18.46,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,523,
1011,1983-261,Vigo CH,Clay,,C,19830822,274,100113,,,Jan Kodes,R,175,CZE,37.48,100481,,,Roberto Vizcaino,R,178,ESP,26.32,4-6 7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,,504,,294,
1012,1983-261,Vigo CH,Clay,,C,19830822,275,101016,,Q,Marcos Aurelio Gorriz,L,185,ESP,19.47,200506,,,L Fernandez,R,,UNK,,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,831,,,
1013,1983-261,Vigo CH,Clay,,C,19830822,276,100804,,,Henri De Wet,R,188,RSA,21.48,107424,,,Jose Delafuente,R,,ESP,,7-5 4-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,301,,831,
1014,1983-261,Vigo CH,Clay,,C,19830822,277,101276,,Q,Horacio De La Pena,L,180,ARG,17.06,100709,,,Greg Neuhart,R,206,USA,22.72,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1015,1983-261,Vigo CH,Clay,,C,19830822,278,100907,,,Luca Bottazzi,R,170,ITA,20.39,100729,8,,Fernando Soler,R,185,ESP,22.40,7-6 3-6 8-6,3,R32,,,,,,,,,,,,,,,,,,,,349,,329,
1016,1983-261,Vigo CH,Clay,,C,19830822,279,124487,,,Ernesto Vazquez Barreira,U,,ESP,29.79,100607,7,,Eduardo Bengoechea,R,185,ARG,24.14,2-6 6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,279,
1017,1983-261,Vigo CH,Clay,,C,19830822,280,100429,6,,Miguel Mir,R,,ESP,27.34,100503,,,Lorenzo Fargas,R,173,ESP,25.84,7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,199,,408,
1018,1983-261,Vigo CH,Clay,,C,19830822,281,100764,5,,Gabriel Urpi,R,173,ESP,22.02,101117,,,Eric Jelen,R,180,GER,18.45,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,,248,,450,
1019,1983-261,Vigo CH,Clay,,C,19830822,282,100835,4,,Hans Dieter Beutel,R,185,GER,21.19,100727,,,Raul Antonio Viver,L,190,ECU,22.43,2-6 6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,277,,279,
1020,1983-261,Vigo CH,Clay,,C,19830822,283,100588,3,,Pender Murphy,R,,USA,24.43,100501,,,Gregoire Rafaitin,R,180,FRA,25.90,7-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,175,,301,
1021,1983-261,Vigo CH,Clay,,C,19830822,284,101048,,Q,Francisco Maciel,R,185,MEX,19.14,100719,2,,Juan Avendano,R,178,ESP,22.56,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,831,,93,
1022,1983-261,Vigo CH,Clay,,C,19830822,285,100922,1,,Roberto Arguello,U,173,ARG,20.28,101142,,,Emilio Sanchez,R,180,ESP,18.23,6-0 6-7 8-6,3,R32,,,,,,,,,,,,,,,,,,,,743,,548,
1023,1983-261,Vigo CH,Clay,,C,19830822,286,124487,,,Ernesto Vazquez Barreira,U,,ESP,29.79,100774,,,Thomas Stalhandske,R,190,ARG,21.89,7-5 1-6 7-5,3,R16,,,,,,,,,,,,,,,,,,,,,,255,
1024,1983-261,Vigo CH,Clay,,C,19830822,287,101048,,Q,Francisco Maciel,R,185,MEX,19.14,108077,,,Ricardo Sanchez,R,,ESP,,3-6 7-6 6-1,3,R16,,,,,,,,,,,,,,,,,,,,831,,343,
1025,1983-261,Vigo CH,Clay,,C,19830822,288,100907,,,Luca Bottazzi,R,170,ITA,20.39,100113,,,Jan Kodes,R,175,CZE,37.48,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,,349,,504,
1026,1983-261,Vigo CH,Clay,,C,19830822,289,100804,,,Henri De Wet,R,188,RSA,21.48,100429,6,,Miguel Mir,R,,ESP,27.34,6-7 6-0 6-4,3,R16,,,,,,,,,,,,,,,,,,,,301,,199,
1027,1983-261,Vigo CH,Clay,,C,19830822,290,100764,5,,Gabriel Urpi,R,173,ESP,22.02,101016,,Q,Marcos Aurelio Gorriz,L,185,ESP,19.47,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,,248,,831,
1028,1983-261,Vigo CH,Clay,,C,19830822,291,101276,,Q,Horacio De La Pena,L,180,ARG,17.06,100835,4,,Hans Dieter Beutel,R,185,GER,21.19,4-6 6-0 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,277,
1029,1983-261,Vigo CH,Clay,,C,19830822,292,100588,3,,Pender Murphy,R,,USA,24.43,100826,,,Juan Antonio Rodriguez,R,180,ESP,21.30,7-6 6-1,3,R16,,,,,,,,,,,,,,,,,,,,175,,240,
1030,1983-261,Vigo CH,Clay,,C,19830822,293,100922,1,,Roberto Arguello,U,173,ARG,20.28,107450,,,Juan Rivera,R,,ARG,,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,,743,,,
1031,1983-261,Vigo CH,Clay,,C,19830822,294,100804,,,Henri De Wet,R,188,RSA,21.48,101048,,Q,Francisco Maciel,R,185,MEX,19.14,7-6 6-0,3,QF,,,,,,,,,,,,,,,,,,,,301,,831,
1032,1983-261,Vigo CH,Clay,,C,19830822,295,100907,,,Luca Bottazzi,R,170,ITA,20.39,101276,,Q,Horacio De La Pena,L,180,ARG,17.06,2-6 6-4 7-5,3,QF,,,,,,,,,,,,,,,,,,,,349,,,
1033,1983-261,Vigo CH,Clay,,C,19830822,296,100588,3,,Pender Murphy,R,,USA,24.43,124487,,,Ernesto Vazquez Barreira,U,,ESP,29.79,3-6 6-3 8-6,3,QF,,,,,,,,,,,,,,,,,,,,175,,,
1034,1983-261,Vigo CH,Clay,,C,19830822,297,100764,5,,Gabriel Urpi,R,173,ESP,22.02,100922,1,,Roberto Arguello,U,173,ARG,20.28,3-6 7-6 6-2,3,QF,,,,,,,,,,,,,,,,,,,,248,,743,
1035,1983-261,Vigo CH,Clay,,C,19830822,298,100804,,,Henri De Wet,R,188,RSA,21.48,100907,,,Luca Bottazzi,R,170,ITA,20.39,6-4 6-3,3,SF,,,,,,,,,,,,,,,,,,,,301,,349,
1036,1983-261,Vigo CH,Clay,,C,19830822,299,100588,3,,Pender Murphy,R,,USA,24.43,100764,5,,Gabriel Urpi,R,173,ESP,22.02,2-6 6-4 6-3,3,SF,,,,,,,,,,,,,,,,,,,,175,,248,
1037,1983-261,Vigo CH,Clay,,C,19830822,300,100804,,,Henri De Wet,R,188,RSA,21.48,100588,3,,Pender Murphy,R,,USA,24.43,1-6 6-3 6-3,3,F,,,,,,,,,,,,,,,,,,,,301,,175,
1038,1983-230,Messina CH,Clay,,C,19830905,270,100774,,Q,Thomas Stalhandske,R,190,ARG,21.92,100762,,,Freddie Sauer,R,,RSA,22.09,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,255,,134,
1039,1983-230,Messina CH,Clay,,C,19830905,271,107278,,,Jan Sandberg,R,188,SWE,,107829,,Q,Morten Ronneberg,R,,NOR,,6-2 RET,3,R32,,,,,,,,,,,,,,,,,,,,576,,669,
1040,1983-230,Messina CH,Clay,,C,19830905,272,100246,,,Frank Puncec,R,,RSA,32.16,100512,,,Robert Reininger,R,185,AUT,25.68,3-6 7-5 6-1,3,R32,,,,,,,,,,,,,,,,,,,,179,,182,
1041,1983-230,Messina CH,Clay,,C,19830905,273,101018,,,Edoardo Mazza,R,175,ITA,19.47,100577,,,Rory Chappell,R,,RSA,24.64,6-0 6-1,3,R32,,,,,,,,,,,,,,,,,,,,504,,297,
1042,1983-230,Messina CH,Clay,,C,19830905,274,100921,,,Patrice Kuchna,R,178,FRA,20.32,101058,,,Francisco Yunis,R,190,ARG,19.06,6-3 6-3 8-6,5,R32,,,,,,,,,,,,,,,,,,,,234,,576,
1043,1983-230,Messina CH,Clay,,C,19830905,275,100913,,,Peter Carlsson,L,183,SWE,20.40,100197,,,Alejandro Pierola,R,,CHI,33.79,6-4 6-0,3,R32,,,,,,,,,,,,,,,,,,,,273,,176,
1044,1983-230,Messina CH,Clay,,C,19830905,276,106671,,,Bruno Capineri,R,,ITA,,100607,,,Eduardo Bengoechea,R,185,ARG,24.18,4-6 6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,523,,279,
1045,1983-230,Messina CH,Clay,,C,19830905,277,100233,,,Ricardo Cano,R,170,ARG,32.52,100764,,,Gabriel Urpi,R,173,ESP,22.05,6-2 7-5,3,R32,,,,,,,,,,,,,,,,,,,,219,,248,
1046,1983-230,Messina CH,Clay,,C,19830905,278,100835,,,Hans Dieter Beutel,R,185,GER,21.23,101124,,,Paolo Cane,R,180,ITA,18.41,1-6 6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,277,,,
1047,1983-230,Messina CH,Clay,,C,19830905,279,100359,,Q,Richard Lewis,L,,GBR,28.75,101036,8,,Miloslav Mecir,R,190,SVK,19.30,6-2 1-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,240,,215,
1048,1983-230,Messina CH,Clay,,C,19830905,280,100809,7,,Juan Aguilera,R,183,ESP,21.46,100738,,,Schalk Van Der Merwe,R,,RSA,22.39,3-6 6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,227,,157,
1049,1983-230,Messina CH,Clay,,C,19830905,281,101226,,Q,Johan Carlsson,R,183,SWE,17.60,100588,6,,Pender Murphy,R,,USA,24.47,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,175,
1050,1983-230,Messina CH,Clay,,C,19830905,282,100390,,,Trevor Allan,L,178,AUS,28.05,101020,4,,Hans Schwaier,R,173,GER,19.45,7-6 7-6,3,R32,,,,,,,,,,,,,,,,,,,,358,,434,
1051,1983-230,Messina CH,Clay,,C,19830905,283,100782,3,,Pablo Arraya,R,180,PER,21.87,100729,,,Fernando Soler,R,185,ESP,22.44,4-6 6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,36,,329,
1052,1983-230,Messina CH,Clay,,C,19830905,284,100297,2,,Corrado Barazzutti,R,178,ITA,30.54,100711,,,Pedro Rebolledo,R,170,CHI,22.72,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,,113,,129,
1053,1983-230,Messina CH,Clay,,C,19830905,285,100769,1,,Mario Martinez,R,170,BOL,21.98,100803,,,Stefan Svensson,R,185,SWE,21.55,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,74,,250,
1054,1983-230,Messina CH,Clay,,C,19830905,286,100921,,,Patrice Kuchna,R,178,FRA,20.32,101018,,,Edoardo Mazza,R,175,ITA,19.47,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,234,,504,
1055,1983-230,Messina CH,Clay,,C,19830905,287,101226,,Q,Johan Carlsson,R,183,SWE,17.60,100246,,,Frank Puncec,R,,RSA,32.16,2-6 6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,179,
1056,1983-230,Messina CH,Clay,,C,19830905,288,100913,,,Peter Carlsson,L,183,SWE,20.40,100359,,Q,Richard Lewis,L,,GBR,28.75,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,,273,,240,
1057,1983-230,Messina CH,Clay,,C,19830905,289,100390,,,Trevor Allan,L,178,AUS,28.05,100233,,,Ricardo Cano,R,170,ARG,32.52,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,,358,,219,
1058,1983-230,Messina CH,Clay,,C,19830905,290,100809,7,,Juan Aguilera,R,183,ESP,21.46,100774,,Q,Thomas Stalhandske,R,190,ARG,21.92,6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,,227,,255,
1059,1983-230,Messina CH,Clay,,C,19830905,291,100782,3,,Pablo Arraya,R,180,PER,21.87,100835,,,Hans Dieter Beutel,R,185,GER,21.23,6-0 6-3,3,R16,,,,,,,,,,,,,,,,,,,,36,,277,
1060,1983-230,Messina CH,Clay,,C,19830905,292,107278,,,Jan Sandberg,R,188,SWE,,100297,2,,Corrado Barazzutti,R,178,ITA,30.54,7-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,,576,,113,
1061,1983-230,Messina CH,Clay,,C,19830905,293,100769,1,,Mario Martinez,R,170,BOL,21.98,106671,,,Bruno Capineri,R,,ITA,,6-4 6-1,3,R16,,,,,,,,,,,,,,,,,,,,74,,523,
1062,1983-230,Messina CH,Clay,,C,19830905,294,100921,,,Patrice Kuchna,R,178,FRA,20.32,107278,,,Jan Sandberg,R,188,SWE,,6-2 6-1,3,QF,,,,,,,,,,,,,,,,,,,,234,,576,
